# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0907-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.999 0.02
#MH Acceptance-Rate:	23.57%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.905476
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02670	3	38	16	254	0.003000	NE
cds_SP5448_02675	3	79	44	1076	0.764000	U
cds_SP5448_02680	1	25	24	239	0.910000	U
cds_SP5448_02685	3	35	22	427	0.285000	U
cds_SP5448_02690	11	131	37	462	0.061000	U
cds_SP5448_02695	7	54	15	274	0.012000	NE
cds_SP5448_02700	14	72	18	420	0.140000	U
cds_SP5448_02705	2	18	13	199	0.151000	U
cds_SP5448_02715	4	64	21	329	0.126000	U
cds_SP5448_02720	0	34	34	294	0.930000	U
cds_SP5448_02725	1	158	135	1860	0.820000	U
cds_SP5448_02730	1	71	47	675	0.360000	U
cds_SP5448_02735	0	59	59	1335	0.982000	U
cds_SP5448_02740	0	54	54	773	0.623000	U
cds_SP5448_02745	1	41	39	720	0.642000	U
cds_SP5448_02750	0	21	21	220	0.934000	U
cds_SP5448_02755	3	67	26	450	0.199000	U
cds_SP5448_02760	7	92	39	706	0.238000	U
cds_SP5448_02765	2	98	88	1284	0.821000	U
cds_SP5448_02770	0	44	44	817	0.706000	U
cds_SP5448_02775	2	82	38	707	0.250000	U
cds_SP5448_02780	0	185	185	2160	0.010000	NE
cds_SP5448_02785	2	41	19	327	0.292000	U
cds_SP5448_02790	5	46	14	142	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.885000	U
cds_SP5448_02805	5	73	26	428	0.138000	U
cds_SP5448_02810	15	99	18	236	0.001000	NE
cds_SP5448_02815	2	25	11	203	0.001000	NE
cds_SP5448_02820	9	102	26	280	0.005000	NE
cds_SP5448_02825	6	43	11	234	0.001000	NE
cds_SP5448_02830	5	46	18	280	0.040000	U
cds_SP5448_02835	5	37	9	146	0.001000	NE
cds_SP5448_02840	8	65	32	574	0.219000	U
cds_SP5448_02845	7	64	21	365	0.163000	U
cds_SP5448_02850	0	91	91	1602	0.988000	U
cds_SP5448_02855	0	39	39	616	0.612000	U
cds_SP5448_02860	0	14	14	310	0.907000	U
cds_SP5448_02865	0	173	173	2374	0.846000	U
cds_SP5448_02870	1	75	64	764	0.434000	U
cds_SP5448_02875	16	100	27	356	0.081000	U
cds_SP5448_02880	3	48	16	243	0.003000	NE
cds_SP5448_02885	1	138	133	1818	0.840000	U
cds_SP5448_02890	2	64	26	187	0.001000	NE
cds_SP5448_02895	5	76	37	432	0.150000	U
cds_SP5448_02900	1	41	38	558	0.534000	U
cds_SP5448_02905	6	83	36	660	0.232000	U
cds_SP5448_02910	0	26	26	339	0.819000	U
cds_SP5448_02915	4	75	30	296	0.052000	U
cds_SP5448_02920	4	49	15	188	0.001000	NE
cds_SP5448_02925	6	99	35	353	0.078000	U
cds_SP5448_02930	12	65	14	87	0.001000	NE
cds_SP5448_02935	7	43	14	205	0.001000	NE
cds_SP5448_02940	12	91	32	605	0.153000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	9	186	53	895	0.185000	U
cds_SP5448_02955	1	11	6	61	-1.000000	S
cds_SP5448_02960	1	3	2	28	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	1	46	34	375	0.412000	U
cds_SP5448_02985	4	54	26	479	0.261000	U
cds_SP5448_02990	7	88	24	379	0.093000	U
cds_SP5448_02995	14	129	22	241	0.001000	NE
cds_SP5448_03000	15	146	44	837	0.194000	U
cds_SP5448_03005	11	75	27	536	0.135000	U
cds_SP5448_03010	4	67	24	377	0.140000	U
cds_SP5448_03015	10	106	21	262	0.003000	NE
cds_SP5448_03020	7	79	23	481	0.126000	U
cds_SP5448_03030	3	57	17	228	0.001000	NE
cds_SP5448_03035	7	71	21	291	0.028000	U
cds_SP5448_03040	8	59	12	165	0.001000	NE
cds_SP5448_03045	6	79	36	551	0.156000	U
cds_SP5448_03050	2	37	29	472	0.457000	U
cds_SP5448_03055	18	123	23	208	0.001000	NE
cds_SP5448_03060	12	92	22	360	0.089000	U
cds_SP5448_03065	23	181	35	740	0.091000	U
cds_SP5448_03070	3	54	25	385	0.194000	U
cds_SP5448_03075	2	39	22	439	0.267000	U
cds_SP5448_03080	6	25	10	132	0.001000	NE
cds_SP5448_03085	2	24	18	206	0.010000	NE
cds_SP5448_03090	5	58	26	478	0.161000	U
cds_SP5448_03095	4	49	21	356	0.216000	U
cds_SP5448_03100	1	7	4	18	-1.000000	S
cds_SP5448_03105	3	20	7	137	0.000000	NE
cds_SP5448_03110	1	17	8	156	0.001000	NE
cds_SP5448_03115	0	8	8	139	-1.000000	S
cds_SP5448_03120	3	28	14	320	0.307000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	19	192	27	312	0.019000	NE
cds_SP5448_03135	5	53	16	200	0.001000	NE
cds_SP5448_03140	11	137	26	330	0.057000	U
cds_SP5448_03145	4	51	23	416	0.207000	U
cds_SP5448_03150	4	42	13	173	0.001000	NE
cds_SP5448_03155	10	79	36	559	0.224000	U
cds_SP5448_03160	1	18	15	264	0.694000	U
cds_SP5448_03165	4	53	19	306	0.158000	U
cds_SP5448_03170	2	38	28	452	0.371000	U
cds_SP5448_03175	5	71	26	378	0.105000	U
cds_SP5448_03180	1	45	43	702	0.617000	U
cds_SP5448_03185	10	108	25	467	0.085000	U
cds_SP5448_03190	4	77	36	513	0.172000	U
cds_SP5448_03195	2	37	24	334	0.254000	U
cds_SP5448_03200	5	28	14	192	0.001000	NE
cds_SP5448_03205	4	51	24	285	0.038000	U
cds_SP5448_03210	2	61	48	976	0.748000	U
cds_SP5448_03215	0	29	29	420	0.644000	U
cds_SP5448_03220	6	47	19	461	0.192000	U
cds_SP5448_03225	11	93	18	299	0.042000	U
cds_SP5448_03230	8	83	26	435	0.090000	U
cds_SP5448_03235	3	37	25	696	0.479000	U
cds_SP5448_03240	6	56	33	549	0.266000	U
cds_SP5448_03245	3	40	22	313	0.300000	U
cds_SP5448_03250	0	41	41	478	0.562000	U
cds_SP5448_03255	8	92	18	207	0.001000	NE
cds_SP5448_03260	6	79	30	423	0.156000	U
cds_SP5448_03265	3	46	26	381	0.311000	U
cds_SP5448_03270	10	82	24	362	0.121000	U
cds_SP5448_03275	7	72	15	121	0.001000	NE
cds_SP5448_03280	1	35	26	382	0.432000	U
cds_SP5448_03285	0	16	16	193	0.933000	U
cds_SP5448_03290	4	45	20	373	0.163000	U
cds_SP5448_03295	6	28	10	163	0.001000	NE
cds_SP5448_03300	5	96	27	523	0.094000	U
cds_SP5448_03305	0	21	21	245	0.935000	U
cds_SP5448_03310	1	85	74	1188	0.853000	U
cds_SP5448_03315	2	73	44	626	0.279000	U
cds_SP5448_03320	2	62	55	942	0.737000	U
cds_SP5448_03325	2	98	49	677	0.214000	U
cds_SP5448_03330	3	79	61	1008	0.707000	U
cds_SP5448_03335	4	56	17	217	0.001000	NE
cds_SP5448_03340	1	44	28	280	0.044000	U
cds_SP5448_03345	0	23	23	250	0.941000	U
cds_SP5448_03350	8	87	26	233	0.001000	NE
cds_SP5448_03355	0	47	47	750	0.637000	U
cds_SP5448_03360	2	163	122	2065	0.998000	U
cds_SP5448_03365	1	24	23	301	0.915000	U
cds_SP5448_03370	3	32	14	204	0.001000	NE
cds_SP5448_03375	15	144	34	551	0.059000	U
cds_SP5448_03380	0	8	8	171	0.934000	U
cds_SP5448_03385	2	51	22	275	0.028000	U
cds_SP5448_03390	1	44	32	551	0.405000	U
cds_SP5448_03395	11	110	40	519	0.104000	U
cds_SP5448_03400	14	130	23	316	0.065000	U
cds_SP5448_03405	3	60	25	406	0.172000	U
cds_SP5448_03410	9	78	19	383	0.115000	U
cds_SP5448_03415	0	8	8	184	0.937000	U
cds_SP5448_03420	3	60	37	498	0.234000	U
cds_SP5448_03425	2	45	41	756	0.653000	U
cds_SP5448_03430	1	39	31	348	0.545000	U
cds_SP5448_03435	13	112	17	251	0.002000	NE
cds_SP5448_03440	10	69	14	136	0.001000	NE
cds_SP5448_03445	2	67	27	464	0.234000	U
cds_SP5448_03450	7	71	22	243	0.001000	NE
cds_SP5448_03455	6	45	20	244	0.002000	NE
cds_SP5448_03460	0	13	13	270	0.933000	U
cds_SP5448_03465	7	95	35	468	0.123000	U
cds_SP5448_03470	3	24	9	89	0.001000	NE
cds_SP5448_03475	6	34	11	148	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.801000	U
cds_SP5448_03495	0	12	12	183	0.927000	U
cds_SP5448_03500	4	47	26	408	0.255000	U
cds_SP5448_03505	0	16	16	246	0.946000	U
cds_SP5448_03510	6	64	18	195	0.001000	NE
cds_SP5448_03520	3	20	10	146	0.001000	NE
cds_SP5448_03525	0	8	8	177	0.933000	U
cds_SP5448_03530	2	20	6	71	0.000000	NE
cds_SP5448_03535	1	13	7	76	-1.000000	S
cds_SP5448_03540	1	23	14	158	0.004000	NE
cds_SP5448_03545	1	26	13	165	0.001000	NE
cds_SP5448_03550	0	17	17	205	0.939000	U
cds_SP5448_03560	4	11	3	35	0.000000	NE
cds_SP5448_03565	4	22	8	107	0.001000	NE
cds_SP5448_03570	5	63	17	285	0.041000	U
cds_SP5448_03575	5	51	19	306	0.118000	U
cds_SP5448_03585	0	22	22	287	0.940000	U
cds_SP5448_03590	0	47	47	502	0.553000	U
cds_SP5448_03595	0	20	20	236	0.936000	U
cds_SP5448_03600	11	63	17	216	0.001000	NE
cds_SP5448_03605	3	34	10	109	0.001000	NE
cds_SP5448_03610	1	20	12	143	0.001000	NE
cds_SP5448_03620	2	23	17	263	0.118000	U
cds_SP5448_03625	8	86	21	542	0.183000	U
cds_SP5448_03630	19	115	26	310	0.035000	U
cds_SP5448_03635	2	14	10	132	0.005000	NE
cds_SP5448_03645	2	18	7	167	0.001000	NE
cds_SP5448_03650	14	96	15	208	0.001000	NE
cds_SP5448_03655	3	30	18	250	0.004000	NE
cds_SP5448_03660	2	69	31	506	0.254000	U
cds_SP5448_03665	1	17	15	189	0.871000	U
cds_SP5448_03670	2	27	14	176	0.001000	NE
cds_SP5448_03675	1	22	14	150	0.001000	NE
cds_SP5448_03680	0	16	16	200	0.922000	U
cds_SP5448_03685	2	28	12	78	0.001000	NE
cds_SP5448_03690	4	44	15	185	0.001000	NE
cds_SP5448_03695	1	18	9	131	0.001000	NE
cds_SP5448_03700	1	30	20	213	0.001000	NE
cds_SP5448_03705	16	171	30	315	0.034000	U
cds_SP5448_03710	10	55	11	128	0.001000	NE
cds_SP5448_03715	10	147	52	622	0.081000	U
cds_SP5448_03720	1	28	19	254	0.011000	NE
cds_SP5448_03725	5	36	13	267	0.013000	NE
cds_SP5448_03730	1	19	9	123	0.001000	NE
cds_SP5448_03735	0	16	16	217	0.924000	U
cds_SP5448_03740	2	10	4	45	-1.000000	S
cds_SP5448_03745	6	80	25	411	0.120000	U
cds_SP5448_03750	6	47	23	177	0.001000	NE
cds_SP5448_03755	8	74	16	106	0.001000	NE
cds_SP5448_03760	0	12	12	178	0.941000	U
cds_SP5448_03765	4	111	34	495	0.079000	U
cds_SP5448_03775	6	60	22	378	0.172000	U
cds_SP5448_03780	0	27	27	691	0.671000	U
cds_SP5448_03785	10	55	12	109	0.001000	NE
cds_SP5448_03795	7	47	14	170	0.001000	NE
cds_SP5448_03800	4	60	28	405	0.231000	U
cds_SP5448_03805	3	21	12	63	0.002000	NE
cds_SP5448_03810	1	42	28	408	0.365000	U
cds_SP5448_03815	0	76	76	1030	0.692000	U
cds_SP5448_03820	1	90	82	1223	0.818000	U
cds_SP5448_03825	7	58	18	221	0.001000	NE
cds_SP5448_03830	5	97	32	527	0.096000	U
cds_SP5448_03835	4	84	33	642	0.190000	U
cds_SP5448_03840	9	133	38	568	0.072000	U
cds_SP5448_03845	5	25	9	62	0.001000	NE
cds_SP5448_03850	5	53	33	443	0.274000	U
cds_SP5448_03855	0	50	50	734	0.622000	U
cds_SP5448_03860	3	54	21	245	0.001000	NE
cds_SP5448_03865	11	154	29	405	0.042000	U
cds_SP5448_03870	1	81	76	954	0.504000	U
cds_SP5448_03875	2	40	22	343	0.311000	U
cds_SP5448_03880	2	16	9	144	0.008000	NE
cds_SP5448_03885	0	13	13	211	0.948000	U
cds_SP5448_03890	1	47	34	381	0.355000	U
cds_SP5448_03895	8	85	27	475	0.121000	U
cds_SP5448_03900	3	52	30	599	0.296000	U
cds_SP5448_03905	2	37	23	491	0.325000	U
cds_SP5448_03910	3	41	19	287	0.070000	U
cds_SP5448_03915	8	70	17	185	0.001000	NE
cds_SP5448_03920	11	126	22	299	0.025000	U
cds_SP5448_03925	18	115	22	224	0.001000	NE
cds_SP5448_03930	2	49	26	334	0.208000	U
cds_SP5448_03935	13	67	17	228	0.001000	NE
cds_SP5448_03940	2	116	48	1134	0.710000	U
cds_SP5448_03945	0	13	13	190	0.927000	U
cds_SP5448_03950	5	58	18	222	0.002000	NE
cds_SP5448_03955	10	68	16	154	0.001000	NE
cds_SP5448_03960	2	17	9	92	0.004000	NE
cds_SP5448_03965	2	15	7	59	-1.000000	S
cds_SP5448_03970	3	24	17	205	0.018000	NE
cds_SP5448_03975	0	15	15	294	0.955000	U
cds_SP5448_03980	7	94	19	327	0.103000	U
cds_SP5448_03985	4	65	38	436	0.172000	U
cds_SP5448_03990	5	160	86	1119	0.328000	U
cds_SP5448_03995	2	14	11	195	0.691000	U
cds_SP5448_04000	0	11	11	225	0.949000	U
cds_SP5448_04005	3	80	53	1226	0.914000	U
cds_SP5448_04010	0	96	96	1418	0.903000	U
cds_SP5448_04015	7	110	44	586	0.145000	U
cds_SP5448_04020	2	67	37	566	0.222000	U
cds_SP5448_04025	4	59	38	351	0.268000	U
cds_SP5448_04030	4	28	12	129	0.001000	NE
cds_SP5448_04035	7	74	35	347	0.184000	U
cds_SP5448_04040	1	29	22	366	0.464000	U
cds_SP5448_04045	1	92	83	1518	0.987000	U
cds_SP5448_04050	2	15	11	122	0.047000	U
cds_SP5448_04055	2	57	39	517	0.296000	U
cds_SP5448_04060	15	157	35	674	0.089000	U
cds_SP5448_04065	1	68	56	947	0.680000	U
cds_SP5448_04070	6	99	34	434	0.089000	U
cds_SP5448_04075	3	46	31	416	0.315000	U
cds_SP5448_04080	8	54	16	146	0.001000	NE
cds_SP5448_04085	5	110	38	517	0.123000	U
cds_SP5448_04090	0	57	57	856	0.682000	U
cds_SP5448_04095	5	85	46	495	0.180000	U
cds_SP5448_04100	8	81	17	197	0.001000	NE
cds_SP5448_04105	4	43	26	268	0.024000	U
cds_SP5448_04110	10	101	19	299	0.035000	U
cds_SP5448_04115	3	84	42	581	0.165000	U
cds_SP5448_04120	3	53	41	636	0.450000	U
cds_SP5448_04125	2	25	15	271	0.078000	U
cds_SP5448_04130	9	97	35	636	0.173000	U
cds_SP5448_04135	3	75	52	889	0.570000	U
cds_SP5448_04140	0	25	25	366	0.762000	U
cds_SP5448_04145	3	50	25	311	0.154000	U
cds_SP5448_04150	4	58	32	458	0.231000	U
cds_SP5448_04155	6	39	11	136	0.001000	NE
cds_SP5448_04165	2	65	42	742	0.338000	U
cds_SP5448_04170	0	11	11	150	0.921000	U
cds_SP5448_04175	4	59	19	217	0.001000	NE
cds_SP5448_04180	5	92	24	342	0.074000	U
cds_SP5448_04185	5	75	29	354	0.120000	U
cds_SP5448_04190	10	138	38	595	0.097000	U
cds_SP5448_04195	3	24	14	198	0.002000	NE
cds_SP5448_04200	0	18	18	299	0.925000	U
cds_SP5448_04205	4	35	9	115	0.001000	NE
cds_SP5448_04210	12	103	24	265	0.002000	NE
cds_SP5448_04220	0	42	42	742	0.665000	U
cds_SP5448_04225	0	164	164	2171	0.649000	U
cds_SP5448_04230	20	141	24	355	0.048000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	2	109	51	790	0.284000	U
cds_SP5448_04245	2	96	67	903	0.446000	U
cds_SP5448_04250	0	13	13	234	0.927000	U
cds_SP5448_04255	3	106	45	459	0.102000	U
cds_SP5448_04260	7	87	29	291	0.037000	U
cds_SP5448_04265	1	22	15	160	0.024000	U
cds_SP5448_04275	8	95	27	398	0.108000	U
cds_SP5448_04285	10	115	30	457	0.102000	U
cds_SP5448_04290	20	180	30	305	0.018000	NE
cds_SP5448_04295	6	96	32	393	0.079000	U
cds_SP5448_04300	8	66	19	233	0.001000	NE
cds_SP5448_04305	5	47	18	425	0.222000	U
cds_SP5448_04310	4	58	40	584	0.377000	U
cds_SP5448_04315	6	74	16	189	0.001000	NE
cds_SP5448_04320	7	93	37	683	0.213000	U
cds_SP5448_04325	5	81	23	315	0.067000	U
cds_SP5448_04330	3	96	39	350	0.104000	U
cds_SP5448_04335	6	115	46	632	0.146000	U
cds_SP5448_04340	13	140	29	493	0.056000	U
cds_SP5448_04345	7	47	13	235	0.002000	NE
cds_SP5448_04350	15	92	20	296	0.054000	U
cds_SP5448_04355	11	75	14	179	0.001000	NE
cds_SP5448_04360	2	81	40	443	0.190000	U
cds_SP5448_04375	3	54	29	331	0.275000	U
cds_SP5448_04380	3	17	7	96	0.001000	NE
cds_SP5448_04385	5	37	15	140	0.001000	NE
cds_SP5448_04390	5	18	4	23	-1.000000	S
cds_SP5448_04395	1	15	9	120	0.001000	NE
cds_SP5448_04400	3	49	21	238	0.002000	NE
cds_SP5448_04405	8	74	18	145	0.001000	NE
cds_SP5448_04410	6	46	19	299	0.100000	U
cds_SP5448_04420	2	24	8	123	0.001000	NE
cds_SP5448_04425	1	17	10	148	0.002000	NE
cds_SP5448_04430	2	24	19	426	0.554000	U
cds_SP5448_04435	2	46	21	260	0.006000	NE
cds_SP5448_04440	2	22	13	175	0.001000	NE
cds_SP5448_04445	0	17	17	198	0.924000	U
cds_SP5448_04450	3	34	19	253	0.004000	NE
cds_SP5448_04455	3	27	18	237	0.003000	NE
cds_SP5448_04460	2	26	18	129	0.007000	NE
cds_SP5448_04465	2	19	11	126	0.001000	NE
cds_SP5448_04475	0	24	24	277	0.936000	U
cds_SP5448_04480	9	64	18	213	0.001000	NE
cds_SP5448_04485	6	36	14	146	0.001000	NE
cds_SP5448_04490	3	28	12	92	0.001000	NE
cds_SP5448_04495	6	31	13	106	0.001000	NE
cds_SP5448_04500	4	25	13	191	0.001000	NE
cds_SP5448_04505	10	111	27	285	0.012000	NE
cds_SP5448_04510	10	105	25	317	0.056000	U
cds_SP5448_04515	6	76	27	317	0.135000	U
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	4	27	8	123	0.000000	NE
cds_SP5448_04535	4	63	35	523	0.260000	U
cds_SP5448_04540	4	23	9	86	0.001000	NE
cds_SP5448_04545	0	24	24	319	0.873000	U
cds_SP5448_04550	1	20	15	251	0.145000	U
cds_SP5448_04555	0	27	27	358	0.777000	U
cds_SP5448_04560	0	21	21	406	0.671000	U
cds_SP5448_04565	2	36	28	374	0.470000	U
cds_SP5448_04570	6	31	14	112	0.001000	NE
cds_SP5448_04575	3	23	12	172	0.001000	NE
cds_SP5448_04580	17	122	22	357	0.070000	U
cds_SP5448_04585	18	117	23	234	0.001000	NE
cds_SP5448_04590	20	267	52	630	0.035000	U
cds_SP5448_04595	19	146	34	562	0.079000	U
cds_SP5448_04600	2	19	11	217	0.002000	NE
cds_SP5448_04610	3	24	13	161	0.001000	NE
cds_SP5448_04615	1	17	9	240	0.012000	NE
cds_SP5448_04620	7	54	22	350	0.181000	U
cds_SP5448_04625	5	45	11	144	0.001000	NE
cds_SP5448_04630	4	61	24	323	0.162000	U
cds_SP5448_04635	1	17	16	213	0.911000	U
cds_SP5448_04640	8	64	16	198	0.001000	NE
cds_SP5448_04645	9	79	18	233	0.001000	NE
cds_SP5448_04650	3	19	15	161	0.681000	U
cds_SP5448_04655	1	68	54	499	0.354000	U
cds_SP5448_04660	1	81	80	767	0.275000	U
cds_SP5448_04665	3	55	30	372	0.238000	U
cds_SP5448_04670	1	22	18	283	0.465000	U
cds_SP5448_04675	2	225	120	1758	0.870000	U
cds_SP5448_04680	2	49	31	518	0.228000	U
cds_SP5448_04685	1	90	87	1475	0.965000	U
cds_SP5448_04690	9	50	10	121	0.001000	NE
cds_SP5448_04695	2	111	86	1296	0.789000	U
cds_SP5448_04700	2	17	10	165	0.001000	NE
cds_SP5448_04705	4	58	32	350	0.256000	U
cds_SP5448_04710	2	35	24	466	0.426000	U
cds_SP5448_04715	6	67	17	215	0.001000	NE
cds_SP5448_04720	6	64	19	171	0.001000	NE
cds_SP5448_04725	10	103	21	272	0.004000	NE
cds_SP5448_04730	2	95	59	790	0.324000	U
cds_SP5448_04735	7	151	57	975	0.357000	U
cds_SP5448_04740	1	15	14	233	0.881000	U
cds_SP5448_04745	4	67	40	388	0.271000	U
cds_SP5448_04750	1	21	14	120	0.017000	NE
cds_SP5448_04755	4	35	9	95	0.001000	NE
cds_SP5448_04760	1	22	17	120	0.021000	U
cds_SP5448_04765	4	38	13	156	0.001000	NE
cds_SP5448_04770	0	50	50	637	0.541000	U
cds_SP5448_04775	5	46	14	131	0.001000	NE
cds_SP5448_04780	2	48	30	455	0.302000	U
cds_SP5448_04785	15	219	47	663	0.058000	U
cds_SP5448_04790	1	40	25	344	0.299000	U
cds_SP5448_04795	6	72	36	537	0.237000	U
cds_SP5448_04800	10	81	24	520	0.127000	U
cds_SP5448_04805	6	56	18	248	0.001000	NE
cds_SP5448_04810	0	81	81	920	0.468000	U
cds_SP5448_04815	0	31	31	402	0.673000	U
cds_SP5448_04820	1	22	12	122	0.001000	NE
cds_SP5448_04825	1	50	35	447	0.258000	U
cds_SP5448_04830	1	91	53	762	0.315000	U
cds_SP5448_04835	10	49	12	303	0.123000	U
cds_SP5448_04840	0	49	49	915	0.788000	U
cds_SP5448_04845	11	65	10	143	0.001000	NE
cds_SP5448_04850	7	46	14	217	0.001000	NE
cds_SP5448_04855	1	53	36	524	0.371000	U
cds_SP5448_04860	3	47	18	220	0.001000	NE
cds_SP5448_04865	17	181	63	1021	0.299000	U
cds_SP5448_04870	3	52	23	307	0.175000	U
cds_SP5448_04875	3	134	52	523	0.078000	U
cds_SP5448_04880	1	13	10	104	0.001000	NE
cds_SP5448_04885	0	77	77	894	0.460000	U
cds_SP5448_04890	8	63	16	134	0.001000	NE
cds_SP5448_04895	6	34	15	167	0.001000	NE
cds_SP5448_04900	7	62	16	297	0.056000	U
cds_SP5448_04905	24	108	13	98	0.001000	NE
cds_SP5448_04910	14	86	25	321	0.104000	U
cds_SP5448_04915	14	66	16	251	0.001000	NE
cds_SP5448_04920	3	112	62	1017	0.568000	U
cds_SP5448_04925	3	61	37	358	0.304000	U
cds_SP5448_04930	1	58	30	269	0.015000	NE
cds_SP5448_04935	2	60	31	398	0.266000	U
cds_SP5448_04940	2	54	42	638	0.442000	U
cds_SP5448_04945	8	81	17	227	0.001000	NE
cds_SP5448_04950	5	88	38	450	0.129000	U
cds_SP5448_04955	0	21	21	314	0.898000	U
cds_SP5448_04960	4	62	33	414	0.205000	U
cds_SP5448_04965	5	50	14	219	0.001000	NE
cds_SP5448_04970	6	75	20	353	0.128000	U
cds_SP5448_04975	1	99	97	1598	0.986000	U
cds_SP5448_04980	5	154	31	392	0.055000	U
cds_SP5448_04985	4	27	8	105	0.000000	NE
cds_SP5448_04990	6	123	36	339	0.056000	U
cds_SP5448_04995	2	78	40	400	0.178000	U
cds_SP5448_05000	3	55	29	248	0.004000	NE
cds_SP5448_05005	10	107	27	385	0.062000	U
cds_SP5448_05010	5	104	58	675	0.208000	U
cds_SP5448_05015	9	85	27	541	0.114000	U
cds_SP5448_05020	8	123	46	439	0.075000	U
cds_SP5448_05025	3	58	31	416	0.247000	U
cds_SP5448_05030	0	27	27	333	0.848000	U
cds_SP5448_05035	2	89	54	928	0.501000	U
cds_SP5448_05040	4	65	20	195	0.001000	NE
cds_SP5448_05045	1	78	68	948	0.617000	U
cds_SP5448_05050	3	32	19	258	0.005000	NE
cds_SP5448_05055	7	70	24	325	0.105000	U
cds_SP5448_05060	11	87	23	451	0.100000	U
cds_SP5448_05065	3	45	29	307	0.244000	U
cds_SP5448_05070	5	87	43	781	0.319000	U
cds_SP5448_05075	2	34	14	282	0.036000	U
cds_SP5448_05080	2	17	10	184	0.004000	NE
cds_SP5448_05085	2	11	6	67	-1.000000	S
cds_SP5448_05090	9	62	17	408	0.156000	U
cds_SP5448_05095	0	20	20	391	0.709000	U
cds_SP5448_05100	0	22	22	313	0.906000	U
cds_SP5448_05105	5	87	41	693	0.240000	U
cds_SP5448_05110	2	48	25	344	0.260000	U
cds_SP5448_05115	7	56	17	280	0.020000	U
cds_SP5448_05120	4	73	30	594	0.225000	U
cds_SP5448_05125	0	15	15	352	0.786000	U
cds_SP5448_05130	3	22	7	47	0.000000	NE
cds_SP5448_05135	9	95	30	491	0.129000	U
cds_SP5448_05140	1	71	42	828	0.464000	U
cds_SP5448_05145	9	62	15	176	0.001000	NE
cds_SP5448_05150	1	56	54	619	0.515000	U
cds_SP5448_05155	5	74	36	537	0.202000	U
cds_SP5448_05170	2	39	26	305	0.315000	U
cds_SP5448_05175	2	141	103	1486	0.814000	U
cds_SP5448_05180	4	60	29	406	0.199000	U
cds_SP5448_05185	4	61	16	245	0.001000	NE
cds_SP5448_05190	0	58	58	771	0.622000	U
cds_SP5448_05195	3	34	18	250	0.009000	NE
cds_SP5448_05200	7	53	13	113	0.001000	NE
cds_SP5448_05205	5	65	30	400	0.158000	U
cds_SP5448_05210	2	23	11	149	0.001000	NE
cds_SP5448_05220	2	28	14	219	0.001000	NE
cds_SP5448_05225	0	61	61	745	0.523000	U
cds_SP5448_05230	0	168	168	2470	0.990000	U
cds_SP5448_05235	4	53	22	417	0.173000	U
cds_SP5448_05240	6	83	29	434	0.099000	U
cds_SP5448_05245	7	123	33	449	0.059000	U
cds_SP5448_05250	7	112	38	531	0.085000	U
cds_SP5448_05255	5	46	18	198	0.001000	NE
cds_SP5448_05260	5	64	29	555	0.229000	U
cds_SP5448_05265	6	76	24	340	0.112000	U
cds_SP5448_05270	5	31	8	77	0.000000	NE
cds_SP5448_05275	0	46	46	591	0.582000	U
cds_SP5448_05280	9	67	17	255	0.003000	NE
cds_SP5448_05285	2	70	28	439	0.152000	U
cds_SP5448_05290	2	35	29	505	0.531000	U
cds_SP5448_05295	0	11	11	175	0.931000	U
cds_SP5448_05300	8	80	19	271	0.012000	NE
cds_SP5448_05305	5	79	32	431	0.124000	U
cds_SP5448_05310	3	38	15	167	0.001000	NE
cds_SP5448_05315	6	66	43	608	0.315000	U
cds_SP5448_05320	14	114	22	238	0.001000	NE
cds_SP5448_05325	2	50	18	228	0.001000	NE
cds_SP5448_05330	1	40	27	473	0.342000	U
cds_SP5448_05335	3	54	41	506	0.335000	U
cds_SP5448_05340	9	57	15	282	0.022000	U
cds_SP5448_05345	6	69	20	246	0.003000	NE
cds_SP5448_05350	0	61	61	802	0.586000	U
cds_SP5448_05355	3	49	28	417	0.313000	U
cds_SP5448_05360	5	57	22	257	0.004000	NE
cds_SP5448_05365	4	76	19	220	0.001000	NE
cds_SP5448_05370	1	85	71	918	0.543000	U
cds_SP5448_05375	2	39	24	230	0.003000	NE
cds_SP5448_05380	2	44	23	346	0.275000	U
cds_SP5448_05385	1	47	31	448	0.335000	U
cds_SP5448_05390	5	67	17	141	0.001000	NE
