# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0907-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.002
#MH Acceptance-Rate:	16.44%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.962367
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02680	0	25	25	244	0.983000	U
cds_SP5448_02685	1	35	30	572	0.651000	U
cds_SP5448_02690	3	131	41	496	0.207000	U
cds_SP5448_02695	2	54	38	543	0.479000	U
cds_SP5448_02700	1	72	70	1206	0.641000	U
cds_SP5448_02705	0	18	18	240	0.980000	U
cds_SP5448_02715	0	64	64	996	0.575000	U
cds_SP5448_02720	0	34	34	294	0.972000	U
cds_SP5448_02725	0	158	158	2237	0.616000	U
cds_SP5448_02730	0	71	71	1003	0.559000	U
cds_SP5448_02735	0	59	59	1335	0.835000	U
cds_SP5448_02740	0	54	54	773	0.611000	U
cds_SP5448_02745	0	41	41	738	0.684000	U
cds_SP5448_02750	0	21	21	220	0.981000	U
cds_SP5448_02755	0	67	67	914	0.545000	U
cds_SP5448_02760	2	92	79	1212	0.525000	U
cds_SP5448_02765	0	98	98	1436	0.551000	U
cds_SP5448_02770	0	44	44	817	0.673000	U
cds_SP5448_02775	0	82	82	1327	0.655000	U
cds_SP5448_02780	0	185	185	2160	0.054000	U
cds_SP5448_02785	0	41	41	577	0.703000	U
cds_SP5448_02790	0	46	46	502	0.697000	U
cds_SP5448_02795	0	27	27	318	0.954000	U
cds_SP5448_02805	1	73	72	1138	0.617000	U
cds_SP5448_02810	1	99	58	738	0.246000	U
cds_SP5448_02815	0	25	25	452	0.823000	U
cds_SP5448_02820	1	102	98	1282	0.423000	U
cds_SP5448_02825	2	43	18	366	0.526000	U
cds_SP5448_02830	2	46	43	596	0.618000	U
cds_SP5448_02835	0	37	37	645	0.702000	U
cds_SP5448_02840	1	65	60	1090	0.656000	U
cds_SP5448_02845	0	64	64	891	0.531000	U
cds_SP5448_02850	0	91	91	1602	0.820000	U
cds_SP5448_02855	0	39	39	616	0.713000	U
cds_SP5448_02860	0	14	14	310	0.972000	U
cds_SP5448_02865	0	173	173	2374	0.495000	U
cds_SP5448_02870	0	75	75	931	0.439000	U
cds_SP5448_02875	1	100	91	1189	0.384000	U
cds_SP5448_02880	0	48	48	705	0.627000	U
cds_SP5448_02885	1	138	133	1818	0.450000	U
cds_SP5448_02890	0	64	64	663	0.519000	U
cds_SP5448_02895	0	76	76	992	0.487000	U
cds_SP5448_02900	0	41	41	631	0.675000	U
cds_SP5448_02905	2	83	38	596	0.284000	U
cds_SP5448_02910	0	26	26	339	0.940000	U
cds_SP5448_02915	0	75	75	942	0.485000	U
cds_SP5448_02920	1	49	31	343	0.572000	U
cds_SP5448_02925	1	99	98	1304	0.444000	U
cds_SP5448_02930	3	65	38	329	0.520000	U
cds_SP5448_02935	2	43	35	473	0.696000	U
cds_SP5448_02940	3	91	38	719	0.375000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	2	186	129	2034	0.696000	U
cds_SP5448_02955	0	11	11	113	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	0	4	4	19	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	1	46	34	375	0.681000	U
cds_SP5448_02985	0	54	54	777	0.599000	U
cds_SP5448_02990	1	88	78	1218	0.559000	U
cds_SP5448_02995	2	129	59	617	0.215000	U
cds_SP5448_03000	3	146	90	1696	0.735000	U
cds_SP5448_03005	1	75	61	1099	0.588000	U
cds_SP5448_03010	1	67	49	731	0.427000	U
cds_SP5448_03015	1	106	73	1074	0.357000	U
cds_SP5448_03020	2	79	40	719	0.363000	U
cds_SP5448_03030	0	57	57	868	0.619000	U
cds_SP5448_03035	2	71	42	574	0.416000	U
cds_SP5448_03040	1	59	51	718	0.536000	U
cds_SP5448_03045	0	79	79	1392	0.760000	U
cds_SP5448_03050	0	37	37	577	0.745000	U
cds_SP5448_03055	3	123	41	461	0.175000	U
cds_SP5448_03060	2	92	51	900	0.403000	U
cds_SP5448_03065	5	181	55	1061	0.255000	U
cds_SP5448_03070	0	54	54	865	0.630000	U
cds_SP5448_03075	1	39	34	702	0.683000	U
cds_SP5448_03080	3	25	13	175	0.001000	NE
cds_SP5448_03085	0	24	24	275	0.987000	U
cds_SP5448_03090	0	58	58	1074	0.667000	U
cds_SP5448_03095	1	49	43	595	0.572000	U
cds_SP5448_03100	0	7	7	38	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.988000	U
cds_SP5448_03110	0	17	17	375	0.903000	U
cds_SP5448_03115	0	8	8	139	-1.000000	S
cds_SP5448_03120	1	28	20	426	0.708000	U
cds_SP5448_03125	0	110	110	2638	0.999000	U
cds_SP5448_03130	2	192	105	1318	0.146000	U
cds_SP5448_03135	0	53	53	670	0.602000	U
cds_SP5448_03140	0	137	137	1884	0.486000	U
cds_SP5448_03145	0	51	51	828	0.645000	U
cds_SP5448_03150	1	42	21	343	0.589000	U
cds_SP5448_03155	1	79	56	813	0.444000	U
cds_SP5448_03160	0	18	18	283	0.983000	U
cds_SP5448_03165	3	53	28	387	0.563000	U
cds_SP5448_03170	1	38	35	597	0.684000	U
cds_SP5448_03175	2	71	34	605	0.420000	U
cds_SP5448_03180	0	45	45	718	0.638000	U
cds_SP5448_03185	1	108	79	1319	0.565000	U
cds_SP5448_03190	2	77	36	513	0.363000	U
cds_SP5448_03195	0	37	37	703	0.701000	U
cds_SP5448_03200	1	28	24	411	0.800000	U
cds_SP5448_03205	0	51	51	653	0.620000	U
cds_SP5448_03210	1	61	48	976	0.621000	U
cds_SP5448_03215	0	29	29	420	0.851000	U
cds_SP5448_03220	0	47	47	1006	0.697000	U
cds_SP5448_03225	1	93	53	825	0.331000	U
cds_SP5448_03230	2	83	34	549	0.305000	U
cds_SP5448_03235	1	37	28	798	0.670000	U
cds_SP5448_03240	0	56	56	978	0.654000	U
cds_SP5448_03245	0	40	40	529	0.702000	U
cds_SP5448_03250	0	41	41	478	0.715000	U
cds_SP5448_03255	1	92	66	699	0.315000	U
cds_SP5448_03260	1	79	72	875	0.393000	U
cds_SP5448_03265	1	46	44	585	0.663000	U
cds_SP5448_03270	1	82	41	441	0.322000	U
cds_SP5448_03275	1	72	59	499	0.486000	U
cds_SP5448_03280	0	35	35	504	0.776000	U
cds_SP5448_03285	0	16	16	193	0.983000	U
cds_SP5448_03290	0	45	45	958	0.747000	U
cds_SP5448_03295	1	28	22	323	0.893000	U
cds_SP5448_03300	0	96	96	1836	0.925000	U
cds_SP5448_03305	0	21	21	245	0.980000	U
cds_SP5448_03310	0	85	85	1348	0.670000	U
cds_SP5448_03315	0	73	73	1077	0.573000	U
cds_SP5448_03320	1	62	56	944	0.572000	U
cds_SP5448_03325	0	98	98	1359	0.496000	U
cds_SP5448_03330	1	79	78	1281	0.655000	U
cds_SP5448_03335	1	56	40	461	0.557000	U
cds_SP5448_03340	0	44	44	648	0.672000	U
cds_SP5448_03345	0	23	23	250	0.978000	U
cds_SP5448_03350	2	87	59	541	0.374000	U
cds_SP5448_03355	0	47	47	750	0.651000	U
cds_SP5448_03360	0	163	163	2794	0.996000	U
cds_SP5448_03365	0	24	24	303	0.977000	U
cds_SP5448_03370	0	32	32	432	0.818000	U
cds_SP5448_03375	2	144	117	1958	0.837000	U
cds_SP5448_03380	0	8	8	171	0.993000	U
cds_SP5448_03385	0	51	51	655	0.620000	U
cds_SP5448_03390	0	44	44	723	0.622000	U
cds_SP5448_03395	2	110	48	643	0.238000	U
cds_SP5448_03400	4	130	53	695	0.174000	U
cds_SP5448_03405	0	60	60	844	0.566000	U
cds_SP5448_03410	0	78	78	1305	0.677000	U
cds_SP5448_03415	0	8	8	184	0.985000	U
cds_SP5448_03420	0	60	60	862	0.589000	U
cds_SP5448_03425	0	45	45	783	0.650000	U
cds_SP5448_03430	0	39	39	445	0.787000	U
cds_SP5448_03435	1	112	71	965	0.278000	U
cds_SP5448_03440	0	69	69	936	0.533000	U
cds_SP5448_03445	0	67	67	842	0.552000	U
cds_SP5448_03450	1	71	62	654	0.383000	U
cds_SP5448_03455	1	45	26	276	0.129000	U
cds_SP5448_03460	0	13	13	270	0.989000	U
cds_SP5448_03465	1	95	69	822	0.303000	U
cds_SP5448_03470	1	24	17	178	0.045000	U
cds_SP5448_03475	1	34	23	293	0.653000	U
cds_SP5448_03480	0	26	26	342	0.935000	U
cds_SP5448_03495	0	12	12	183	0.989000	U
cds_SP5448_03500	1	47	26	408	0.563000	U
cds_SP5448_03505	0	16	16	246	0.986000	U
cds_SP5448_03510	1	64	51	590	0.500000	U
cds_SP5448_03520	0	20	20	230	0.986000	U
cds_SP5448_03525	0	8	8	177	0.991000	U
cds_SP5448_03530	1	20	13	162	0.001000	NE
cds_SP5448_03535	0	13	13	122	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.976000	U
cds_SP5448_03545	0	26	26	384	0.868000	U
cds_SP5448_03550	0	17	17	205	0.991000	U
cds_SP5448_03560	0	11	11	151	0.979000	U
cds_SP5448_03565	0	22	22	307	0.975000	U
cds_SP5448_03570	1	63	34	539	0.459000	U
cds_SP5448_03575	0	51	51	787	0.653000	U
cds_SP5448_03585	0	22	22	287	0.986000	U
cds_SP5448_03590	0	47	47	502	0.704000	U
cds_SP5448_03595	0	20	20	236	0.989000	U
cds_SP5448_03600	1	63	40	403	0.536000	U
cds_SP5448_03605	0	34	34	394	0.854000	U
cds_SP5448_03610	0	20	20	327	0.972000	U
cds_SP5448_03620	0	23	23	326	0.954000	U
cds_SP5448_03625	3	86	35	678	0.427000	U
cds_SP5448_03630	2	115	71	810	0.178000	U
cds_SP5448_03635	0	14	14	211	0.984000	U
cds_SP5448_03645	0	18	18	261	0.986000	U
cds_SP5448_03650	3	96	33	563	0.286000	U
cds_SP5448_03655	1	30	21	276	0.223000	U
cds_SP5448_03660	0	69	69	883	0.490000	U
cds_SP5448_03665	0	17	17	196	0.990000	U
cds_SP5448_03670	0	27	27	385	0.862000	U
cds_SP5448_03675	0	22	22	291	0.976000	U
cds_SP5448_03680	0	16	16	200	0.985000	U
cds_SP5448_03685	0	28	28	325	0.956000	U
cds_SP5448_03690	2	44	19	244	0.005000	U
cds_SP5448_03695	0	18	18	253	0.993000	U
cds_SP5448_03700	0	30	30	367	0.894000	U
cds_SP5448_03705	3	171	72	1048	0.201000	U
cds_SP5448_03710	2	55	37	434	0.506000	U
cds_SP5448_03715	1	147	139	1778	0.271000	U
cds_SP5448_03720	0	28	28	411	0.854000	U
cds_SP5448_03725	1	36	20	265	0.044000	U
cds_SP5448_03730	1	19	9	123	0.003000	U
cds_SP5448_03735	0	16	16	217	0.986000	U
cds_SP5448_03740	0	10	10	78	-1.000000	S
cds_SP5448_03745	1	80	55	831	0.410000	U
cds_SP5448_03750	0	47	47	435	0.747000	U
cds_SP5448_03755	1	74	60	634	0.425000	U
cds_SP5448_03760	0	12	12	178	0.988000	U
cds_SP5448_03765	0	111	111	1813	0.801000	U
cds_SP5448_03775	0	60	60	937	0.591000	U
cds_SP5448_03780	0	27	27	691	0.739000	U
cds_SP5448_03785	1	55	43	404	0.671000	U
cds_SP5448_03795	1	47	33	382	0.658000	U
cds_SP5448_03800	0	60	60	747	0.549000	U
cds_SP5448_03805	0	21	21	172	0.977000	U
cds_SP5448_03810	0	42	42	590	0.690000	U
cds_SP5448_03815	0	76	76	1030	0.512000	U
cds_SP5448_03820	0	90	90	1375	0.591000	U
cds_SP5448_03825	0	58	58	657	0.563000	U
cds_SP5448_03830	1	97	73	1067	0.392000	U
cds_SP5448_03835	1	84	48	912	0.398000	U
cds_SP5448_03840	1	133	109	1692	0.640000	U
cds_SP5448_03845	1	25	21	219	0.822000	U
cds_SP5448_03850	0	53	53	764	0.594000	U
cds_SP5448_03855	0	50	50	734	0.622000	U
cds_SP5448_03860	0	54	54	658	0.575000	U
cds_SP5448_03865	1	154	101	1380	0.252000	U
cds_SP5448_03870	0	81	81	1030	0.487000	U
cds_SP5448_03875	0	40	40	600	0.662000	U
cds_SP5448_03880	0	16	16	223	0.984000	U
cds_SP5448_03885	0	13	13	211	0.987000	U
cds_SP5448_03890	0	47	47	573	0.657000	U
cds_SP5448_03895	2	85	38	612	0.365000	U
cds_SP5448_03900	0	52	52	1023	0.710000	U
cds_SP5448_03905	0	37	37	696	0.696000	U
cds_SP5448_03910	0	41	41	700	0.677000	U
cds_SP5448_03915	2	70	33	347	0.366000	U
cds_SP5448_03920	2	126	55	748	0.209000	U
cds_SP5448_03925	2	115	58	622	0.247000	U
cds_SP5448_03930	2	49	26	334	0.536000	U
cds_SP5448_03935	0	67	67	1041	0.608000	U
cds_SP5448_03940	0	116	116	2608	0.998000	U
cds_SP5448_03945	0	13	13	190	0.991000	U
cds_SP5448_03950	1	58	33	418	0.489000	U
cds_SP5448_03955	1	68	51	514	0.457000	U
cds_SP5448_03960	0	17	17	173	0.984000	U
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	1	24	21	216	0.165000	U
cds_SP5448_03975	0	15	15	294	0.982000	U
cds_SP5448_03980	0	94	94	1301	0.468000	U
cds_SP5448_03985	2	65	51	653	0.455000	U
cds_SP5448_03990	0	160	160	2160	0.417000	U
cds_SP5448_03995	0	14	14	213	0.982000	U
cds_SP5448_04000	0	11	11	225	0.992000	U
cds_SP5448_04005	0	80	80	1719	0.933000	U
cds_SP5448_04010	0	96	96	1418	0.572000	U
cds_SP5448_04015	1	110	105	1207	0.245000	U
cds_SP5448_04020	0	67	67	1077	0.601000	U
cds_SP5448_04025	0	59	59	621	0.554000	U
cds_SP5448_04030	0	28	28	252	0.977000	U
cds_SP5448_04035	1	74	50	489	0.403000	U
cds_SP5448_04040	0	29	29	485	0.791000	U
cds_SP5448_04045	0	92	92	1667	0.841000	U
cds_SP5448_04050	0	15	15	176	0.982000	U
cds_SP5448_04055	0	57	57	874	0.606000	U
cds_SP5448_04060	2	157	92	1469	0.437000	U
cds_SP5448_04065	0	68	68	1185	0.678000	U
cds_SP5448_04070	1	99	76	977	0.312000	U
cds_SP5448_04075	0	46	46	640	0.657000	U
cds_SP5448_04080	1	54	37	398	0.598000	U
cds_SP5448_04085	0	110	110	1266	0.263000	U
cds_SP5448_04090	0	57	57	856	0.582000	U
cds_SP5448_04095	1	85	83	923	0.358000	U
cds_SP5448_04100	1	81	69	1088	0.534000	U
cds_SP5448_04105	1	43	40	432	0.721000	U
cds_SP5448_04110	1	101	93	1369	0.566000	U
cds_SP5448_04115	2	84	57	891	0.370000	U
cds_SP5448_04120	0	53	53	763	0.620000	U
cds_SP5448_04125	0	25	25	384	0.890000	U
cds_SP5448_04130	0	97	97	1476	0.653000	U
cds_SP5448_04135	0	75	75	1210	0.616000	U
cds_SP5448_04140	0	25	25	366	0.903000	U
cds_SP5448_04145	0	50	50	724	0.626000	U
cds_SP5448_04150	0	58	58	802	0.553000	U
cds_SP5448_04155	1	39	27	312	0.627000	U
cds_SP5448_04165	0	65	65	1308	0.783000	U
cds_SP5448_04170	0	11	11	150	0.984000	U
cds_SP5448_04175	0	59	59	669	0.562000	U
cds_SP5448_04180	1	92	56	910	0.402000	U
cds_SP5448_04185	1	75	45	712	0.389000	U
cds_SP5448_04190	1	138	136	1971	0.624000	U
cds_SP5448_04195	0	24	24	303	0.975000	U
cds_SP5448_04200	0	18	18	299	0.986000	U
cds_SP5448_04205	0	35	35	416	0.821000	U
cds_SP5448_04210	1	103	87	1161	0.396000	U
cds_SP5448_04220	0	42	42	742	0.669000	U
cds_SP5448_04225	0	164	164	2171	0.339000	U
cds_SP5448_04230	2	141	58	801	0.209000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	0	109	109	1526	0.524000	U
cds_SP5448_04245	0	96	96	1245	0.427000	U
cds_SP5448_04250	0	13	13	234	0.990000	U
cds_SP5448_04255	1	106	86	961	0.232000	U
cds_SP5448_04260	2	87	59	676	0.345000	U
cds_SP5448_04265	0	22	22	219	0.979000	U
cds_SP5448_04275	0	95	95	1219	0.416000	U
cds_SP5448_04285	0	115	115	1680	0.619000	U
cds_SP5448_04290	3	180	87	998	0.117000	U
cds_SP5448_04295	0	96	96	1287	0.459000	U
cds_SP5448_04300	1	66	44	529	0.432000	U
cds_SP5448_04305	2	47	30	580	0.541000	U
cds_SP5448_04310	0	58	58	789	0.571000	U
cds_SP5448_04315	0	74	74	838	0.468000	U
cds_SP5448_04320	0	93	93	1358	0.582000	U
cds_SP5448_04325	0	81	81	1248	0.604000	U
cds_SP5448_04330	0	96	96	1015	0.274000	U
cds_SP5448_04335	0	115	115	1476	0.358000	U
cds_SP5448_04340	2	140	76	1274	0.426000	U
cds_SP5448_04345	0	47	47	621	0.671000	U
cds_SP5448_04350	3	92	59	725	0.330000	U
cds_SP5448_04355	1	75	63	756	0.437000	U
cds_SP5448_04360	0	81	81	817	0.362000	U
cds_SP5448_04375	0	54	54	592	0.637000	U
cds_SP5448_04380	0	17	17	194	0.984000	U
cds_SP5448_04385	0	37	37	358	0.888000	U
cds_SP5448_04390	1	18	13	110	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.984000	U
cds_SP5448_04400	0	49	49	502	0.728000	U
cds_SP5448_04405	2	74	32	370	0.428000	U
cds_SP5448_04410	2	46	19	293	0.267000	U
cds_SP5448_04420	0	24	24	349	0.920000	U
cds_SP5448_04425	0	17	17	223	0.980000	U
cds_SP5448_04430	0	24	24	476	0.793000	U
cds_SP5448_04435	0	46	46	657	0.691000	U
cds_SP5448_04440	0	22	22	406	0.869000	U
cds_SP5448_04445	0	17	17	198	0.979000	U
cds_SP5448_04450	1	34	25	306	0.716000	U
cds_SP5448_04455	1	27	18	237	0.019000	U
cds_SP5448_04460	1	26	23	188	0.919000	U
cds_SP5448_04465	0	19	19	212	0.989000	U
cds_SP5448_04475	0	24	24	277	0.980000	U
cds_SP5448_04480	1	64	41	400	0.512000	U
cds_SP5448_04485	2	36	18	180	0.001000	NE
cds_SP5448_04490	0	28	28	246	0.975000	U
cds_SP5448_04495	2	31	21	274	0.270000	U
cds_SP5448_04500	1	25	19	285	0.607000	U
cds_SP5448_04505	2	111	63	769	0.248000	U
cds_SP5448_04510	3	105	79	984	0.288000	U
cds_SP5448_04515	1	76	47	570	0.418000	U
cds_SP5448_04520	1	15	9	112	0.001000	NE
cds_SP5448_04530	2	27	16	262	0.040000	U
cds_SP5448_04535	0	63	63	886	0.548000	U
cds_SP5448_04540	1	23	21	247	0.530000	U
cds_SP5448_04545	0	24	24	319	0.953000	U
cds_SP5448_04550	0	20	20	298	0.976000	U
cds_SP5448_04555	0	27	27	358	0.914000	U
cds_SP5448_04560	0	21	21	406	0.882000	U
cds_SP5448_04565	0	36	36	482	0.767000	U
cds_SP5448_04570	1	31	28	297	0.947000	U
cds_SP5448_04575	0	23	23	379	0.895000	U
cds_SP5448_04580	2	122	100	1504	0.520000	U
cds_SP5448_04585	2	117	64	800	0.229000	U
cds_SP5448_04590	5	267	121	1579	0.099000	U
cds_SP5448_04595	1	146	93	1263	0.270000	U
cds_SP5448_04600	0	19	19	343	0.942000	U
cds_SP5448_04610	1	24	19	271	0.610000	U
cds_SP5448_04615	0	17	17	325	0.970000	U
cds_SP5448_04620	0	54	54	753	0.593000	U
cds_SP5448_04625	0	45	45	596	0.661000	U
cds_SP5448_04630	0	61	61	768	0.530000	U
cds_SP5448_04635	1	17	16	213	0.982000	U
cds_SP5448_04640	0	64	64	652	0.539000	U
cds_SP5448_04645	0	79	79	757	0.369000	U
cds_SP5448_04650	1	19	16	171	0.967000	U
cds_SP5448_04655	0	68	68	603	0.482000	U
cds_SP5448_04660	0	81	81	772	0.358000	U
cds_SP5448_04665	0	55	55	700	0.587000	U
cds_SP5448_04670	0	22	22	325	0.953000	U
cds_SP5448_04675	0	225	225	3093	0.455000	U
cds_SP5448_04680	1	49	43	854	0.615000	U
cds_SP5448_04685	0	90	90	1497	0.723000	U
cds_SP5448_04690	4	50	25	294	0.359000	U
cds_SP5448_04695	0	111	111	1770	0.766000	U
cds_SP5448_04700	1	17	15	296	0.891000	U
cds_SP5448_04705	2	58	32	350	0.578000	U
cds_SP5448_04710	0	35	35	625	0.708000	U
cds_SP5448_04715	1	67	61	792	0.512000	U
cds_SP5448_04720	0	64	64	727	0.496000	U
cds_SP5448_04725	0	103	103	1236	0.317000	U
cds_SP5448_04730	0	95	95	1318	0.510000	U
cds_SP5448_04735	0	151	151	2308	0.825000	U
cds_SP5448_04740	0	15	15	240	0.989000	U
cds_SP5448_04745	0	67	67	607	0.472000	U
cds_SP5448_04750	0	21	21	179	0.980000	U
cds_SP5448_04755	0	35	35	527	0.764000	U
cds_SP5448_04760	0	22	22	185	0.982000	U
cds_SP5448_04765	1	38	19	239	0.009000	U
cds_SP5448_04770	0	50	50	637	0.632000	U
cds_SP5448_04775	0	46	46	528	0.668000	U
cds_SP5448_04780	0	48	48	693	0.624000	U
cds_SP5448_04785	2	219	145	1925	0.237000	U
cds_SP5448_04790	1	40	25	344	0.603000	U
cds_SP5448_04795	0	72	72	939	0.484000	U
cds_SP5448_04800	1	81	49	693	0.315000	U
cds_SP5448_04805	1	56	37	530	0.427000	U
cds_SP5448_04810	0	81	81	920	0.387000	U
cds_SP5448_04815	0	31	31	402	0.850000	U
cds_SP5448_04820	0	22	22	270	0.986000	U
cds_SP5448_04825	0	50	50	776	0.647000	U
cds_SP5448_04830	0	91	91	1300	0.522000	U
cds_SP5448_04835	2	49	28	568	0.561000	U
cds_SP5448_04840	0	49	49	915	0.685000	U
cds_SP5448_04845	1	65	37	443	0.432000	U
cds_SP5448_04850	2	46	29	537	0.540000	U
cds_SP5448_04855	0	53	53	737	0.586000	U
cds_SP5448_04860	0	47	47	649	0.646000	U
cds_SP5448_04865	4	181	70	1097	0.215000	U
cds_SP5448_04870	0	52	52	670	0.639000	U
cds_SP5448_04875	1	134	81	756	0.146000	U
cds_SP5448_04880	0	13	13	225	0.985000	U
cds_SP5448_04885	0	77	77	894	0.435000	U
cds_SP5448_04890	1	63	33	264	0.028000	U
cds_SP5448_04895	2	34	27	329	0.845000	U
cds_SP5448_04900	0	62	62	1038	0.632000	U
cds_SP5448_04905	9	108	24	265	0.015000	U
cds_SP5448_04910	8	86	25	321	0.349000	U
cds_SP5448_04915	5	66	16	251	0.007000	U
cds_SP5448_04920	0	112	112	1712	0.708000	U
cds_SP5448_04925	0	61	61	558	0.573000	U
cds_SP5448_04930	0	58	58	540	0.614000	U
cds_SP5448_04935	1	60	52	606	0.536000	U
cds_SP5448_04940	0	54	54	806	0.598000	U
cds_SP5448_04945	0	81	81	1181	0.555000	U
cds_SP5448_04950	0	88	88	987	0.339000	U
cds_SP5448_04955	0	21	21	314	0.968000	U
cds_SP5448_04960	0	62	62	793	0.560000	U
cds_SP5448_04965	3	50	21	420	0.483000	U
cds_SP5448_04970	1	75	70	964	0.499000	U
cds_SP5448_04975	0	99	99	1659	0.805000	U
cds_SP5448_04980	0	154	154	1572	0.035000	U
cds_SP5448_04985	2	27	14	172	0.001000	NE
cds_SP5448_04990	0	123	123	1269	0.120000	U
cds_SP5448_04995	0	78	78	825	0.394000	U
cds_SP5448_05000	0	55	55	536	0.633000	U
cds_SP5448_05005	2	107	67	957	0.317000	U
cds_SP5448_05010	1	104	71	880	0.316000	U
cds_SP5448_05015	1	85	72	1384	0.733000	U
cds_SP5448_05020	1	123	92	1139	0.271000	U
cds_SP5448_05025	0	58	58	697	0.575000	U
cds_SP5448_05030	0	27	27	333	0.939000	U
cds_SP5448_05035	0	89	89	1546	0.793000	U
cds_SP5448_05040	0	65	65	679	0.503000	U
cds_SP5448_05045	0	78	78	1057	0.466000	U
cds_SP5448_05050	0	32	32	472	0.782000	U
cds_SP5448_05055	2	70	29	413	0.371000	U
cds_SP5448_05060	0	87	87	1395	0.645000	U
cds_SP5448_05065	0	45	45	563	0.717000	U
cds_SP5448_05070	1	87	81	1443	0.743000	U
cds_SP5448_05075	0	34	34	877	0.764000	U
cds_SP5448_05080	1	17	10	184	0.016000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	1	62	40	597	0.399000	U
cds_SP5448_05095	0	20	20	391	0.892000	U
cds_SP5448_05100	0	22	22	313	0.963000	U
cds_SP5448_05105	1	87	61	999	0.435000	U
cds_SP5448_05110	0	48	48	687	0.638000	U
cds_SP5448_05115	1	56	42	634	0.493000	U
cds_SP5448_05120	1	73	50	880	0.525000	U
cds_SP5448_05125	0	15	15	352	0.940000	U
cds_SP5448_05130	0	22	22	286	0.980000	U
cds_SP5448_05135	2	95	49	632	0.256000	U
cds_SP5448_05140	0	71	71	1325	0.738000	U
cds_SP5448_05145	0	62	62	711	0.544000	U
cds_SP5448_05150	0	56	56	628	0.600000	U
cds_SP5448_05155	0	74	74	985	0.504000	U
cds_SP5448_05170	1	39	29	341	0.735000	U
cds_SP5448_05175	0	141	141	2115	0.766000	U
cds_SP5448_05180	0	60	60	838	0.579000	U
cds_SP5448_05185	0	61	61	783	0.527000	U
cds_SP5448_05190	0	58	58	771	0.566000	U
cds_SP5448_05195	0	34	34	407	0.866000	U
cds_SP5448_05200	0	53	53	636	0.619000	U
cds_SP5448_05205	1	65	58	786	0.515000	U
cds_SP5448_05210	1	23	11	155	0.001000	NE
cds_SP5448_05220	0	28	28	406	0.840000	U
cds_SP5448_05225	0	61	61	745	0.530000	U
cds_SP5448_05230	0	168	168	2470	0.781000	U
cds_SP5448_05235	0	53	53	972	0.657000	U
cds_SP5448_05240	0	83	83	1371	0.718000	U
cds_SP5448_05245	2	123	57	756	0.215000	U
cds_SP5448_05250	0	112	112	1693	0.630000	U
cds_SP5448_05255	0	46	46	594	0.654000	U
cds_SP5448_05260	2	64	57	914	0.574000	U
cds_SP5448_05265	1	76	70	1094	0.554000	U
cds_SP5448_05270	1	31	18	193	0.001000	NE
cds_SP5448_05275	0	46	46	591	0.661000	U
cds_SP5448_05280	1	67	34	469	0.458000	U
cds_SP5448_05285	1	70	47	713	0.456000	U
cds_SP5448_05290	0	35	35	557	0.754000	U
cds_SP5448_05295	0	11	11	175	0.984000	U
cds_SP5448_05300	2	80	41	519	0.403000	U
cds_SP5448_05305	2	79	37	527	0.299000	U
cds_SP5448_05310	1	38	22	362	0.673000	U
cds_SP5448_05315	1	66	53	786	0.474000	U
cds_SP5448_05320	1	114	60	835	0.274000	U
cds_SP5448_05325	0	50	50	707	0.636000	U
cds_SP5448_05330	0	40	40	678	0.667000	U
cds_SP5448_05335	0	54	54	773	0.599000	U
cds_SP5448_05340	3	57	32	528	0.439000	U
cds_SP5448_05345	0	69	69	889	0.536000	U
cds_SP5448_05350	0	61	61	802	0.542000	U
cds_SP5448_05355	1	49	31	447	0.597000	U
cds_SP5448_05360	1	57	35	382	0.578000	U
cds_SP5448_05365	0	76	76	961	0.469000	U
cds_SP5448_05370	0	85	85	1101	0.439000	U
cds_SP5448_05375	0	39	39	327	0.938000	U
cds_SP5448_05380	0	44	44	639	0.671000	U
cds_SP5448_05385	0	47	47	664	0.647000	U
cds_SP5448_05390	0	67	67	677	0.490000	U
cds_SP5448_05395	4	125	69	672	0.197000	U
cds_SP5448_05405	0	63	63	610	0.508000	U
cds_SP5448_05410	1	129	113	1273	0.192000	U
cds_SP5448_05415	0	66	66	717	0.522000	U
cds_SP5448_05420	0	74	74	1034	0.517000	U
