# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0907-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.999 0.004
#MH Acceptance-Rate:	17.75%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.950656
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02685	1	35	30	572	0.540000	U
cds_SP5448_02690	6	131	37	462	0.168000	U
cds_SP5448_02695	4	54	23	332	0.349000	U
cds_SP5448_02700	4	72	34	516	0.251000	U
cds_SP5448_02705	0	18	18	240	0.975000	U
cds_SP5448_02715	2	64	40	641	0.406000	U
cds_SP5448_02720	0	34	34	294	0.962000	U
cds_SP5448_02725	0	158	158	2237	0.664000	U
cds_SP5448_02730	0	71	71	1003	0.505000	U
cds_SP5448_02735	0	59	59	1335	0.852000	U
cds_SP5448_02740	0	54	54	773	0.537000	U
cds_SP5448_02745	0	41	41	738	0.654000	U
cds_SP5448_02750	0	21	21	220	0.979000	U
cds_SP5448_02755	1	67	40	383	0.271000	U
cds_SP5448_02760	6	92	39	706	0.301000	U
cds_SP5448_02765	0	98	98	1436	0.605000	U
cds_SP5448_02770	0	44	44	817	0.632000	U
cds_SP5448_02775	1	82	68	1155	0.598000	U
cds_SP5448_02780	0	185	185	2160	0.028000	U
cds_SP5448_02785	0	41	41	577	0.617000	U
cds_SP5448_02790	2	46	27	279	0.134000	U
cds_SP5448_02795	0	27	27	318	0.947000	U
cds_SP5448_02805	2	73	37	587	0.310000	U
cds_SP5448_02810	3	99	58	738	0.216000	U
cds_SP5448_02815	1	25	22	422	0.783000	U
cds_SP5448_02820	3	102	71	895	0.250000	U
cds_SP5448_02825	3	43	14	250	0.007000	U
cds_SP5448_02830	3	46	30	431	0.494000	U
cds_SP5448_02835	0	37	37	645	0.620000	U
cds_SP5448_02840	1	65	60	1090	0.649000	U
cds_SP5448_02845	0	64	64	891	0.507000	U
cds_SP5448_02850	0	91	91	1602	0.865000	U
cds_SP5448_02855	0	39	39	616	0.626000	U
cds_SP5448_02860	0	14	14	310	0.967000	U
cds_SP5448_02865	0	173	173	2374	0.529000	U
cds_SP5448_02870	0	75	75	931	0.460000	U
cds_SP5448_02875	5	100	44	617	0.229000	U
cds_SP5448_02880	1	48	40	621	0.559000	U
cds_SP5448_02885	1	138	133	1818	0.519000	U
cds_SP5448_02890	0	64	64	663	0.452000	U
cds_SP5448_02895	1	76	59	747	0.341000	U
cds_SP5448_02900	0	41	41	631	0.582000	U
cds_SP5448_02905	3	83	36	660	0.292000	U
cds_SP5448_02910	0	26	26	339	0.919000	U
cds_SP5448_02915	0	75	75	942	0.431000	U
cds_SP5448_02920	2	49	31	343	0.459000	U
cds_SP5448_02925	3	99	57	693	0.220000	U
cds_SP5448_02930	6	65	30	237	0.001000	NE
cds_SP5448_02935	4	43	21	304	0.409000	U
cds_SP5448_02940	4	91	38	719	0.277000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	2	186	129	2034	0.811000	U
cds_SP5448_02955	1	11	6	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	0	4	4	19	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	1	46	34	375	0.545000	U
cds_SP5448_02985	3	54	45	678	0.517000	U
cds_SP5448_02990	2	88	39	623	0.239000	U
cds_SP5448_02995	4	129	33	336	0.178000	U
cds_SP5448_03000	6	146	90	1696	0.826000	U
cds_SP5448_03005	5	75	27	536	0.287000	U
cds_SP5448_03010	1	67	49	731	0.402000	U
cds_SP5448_03015	7	106	44	594	0.170000	U
cds_SP5448_03020	3	79	40	719	0.297000	U
cds_SP5448_03030	2	57	33	543	0.398000	U
cds_SP5448_03035	4	71	42	574	0.327000	U
cds_SP5448_03040	2	59	51	718	0.453000	U
cds_SP5448_03045	4	79	51	803	0.300000	U
cds_SP5448_03050	1	37	33	534	0.642000	U
cds_SP5448_03055	3	123	41	461	0.131000	U
cds_SP5448_03060	5	92	38	638	0.230000	U
cds_SP5448_03065	12	181	55	1061	0.213000	U
cds_SP5448_03070	1	54	28	462	0.371000	U
cds_SP5448_03075	2	39	22	439	0.430000	U
cds_SP5448_03080	4	25	13	175	0.001000	NE
cds_SP5448_03085	0	24	24	275	0.975000	U
cds_SP5448_03090	2	58	27	449	0.309000	U
cds_SP5448_03095	1	49	43	595	0.495000	U
cds_SP5448_03100	0	7	7	38	-1.000000	S
cds_SP5448_03105	1	20	14	188	0.097000	U
cds_SP5448_03110	0	17	17	375	0.878000	U
cds_SP5448_03115	0	8	8	139	-1.000000	S
cds_SP5448_03120	2	28	14	320	0.536000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	3	192	67	882	0.119000	U
cds_SP5448_03135	1	53	36	448	0.438000	U
cds_SP5448_03140	3	137	42	650	0.151000	U
cds_SP5448_03145	0	51	51	828	0.631000	U
cds_SP5448_03150	3	42	13	173	0.001000	NE
cds_SP5448_03155	2	79	53	773	0.371000	U
cds_SP5448_03160	0	18	18	283	0.977000	U
cds_SP5448_03165	3	53	28	387	0.425000	U
cds_SP5448_03170	1	38	35	597	0.608000	U
cds_SP5448_03175	3	71	34	605	0.357000	U
cds_SP5448_03180	0	45	45	718	0.613000	U
cds_SP5448_03185	2	108	79	1319	0.595000	U
cds_SP5448_03190	3	77	36	513	0.273000	U
cds_SP5448_03195	0	37	37	703	0.614000	U
cds_SP5448_03200	1	28	24	411	0.726000	U
cds_SP5448_03205	0	51	51	653	0.551000	U
cds_SP5448_03210	1	61	48	976	0.604000	U
cds_SP5448_03215	0	29	29	420	0.784000	U
cds_SP5448_03220	0	47	47	1006	0.707000	U
cds_SP5448_03225	3	93	39	636	0.224000	U
cds_SP5448_03230	4	83	34	549	0.233000	U
cds_SP5448_03235	1	37	28	798	0.603000	U
cds_SP5448_03240	0	56	56	978	0.626000	U
cds_SP5448_03245	0	40	40	529	0.632000	U
cds_SP5448_03250	0	41	41	478	0.690000	U
cds_SP5448_03255	1	92	66	699	0.221000	U
cds_SP5448_03260	2	79	55	692	0.276000	U
cds_SP5448_03265	2	46	28	389	0.501000	U
cds_SP5448_03270	3	82	40	582	0.302000	U
cds_SP5448_03275	2	72	45	378	0.398000	U
cds_SP5448_03280	0	35	35	504	0.678000	U
cds_SP5448_03285	0	16	16	193	0.979000	U
cds_SP5448_03290	1	45	26	598	0.407000	U
cds_SP5448_03295	2	28	11	171	0.001000	NE
cds_SP5448_03300	1	96	92	1810	0.959000	U
cds_SP5448_03305	0	21	21	245	0.976000	U
cds_SP5448_03310	0	85	85	1348	0.685000	U
cds_SP5448_03315	0	73	73	1077	0.547000	U
cds_SP5448_03320	1	62	56	944	0.538000	U
cds_SP5448_03325	1	98	52	687	0.247000	U
cds_SP5448_03330	1	79	78	1281	0.678000	U
cds_SP5448_03335	1	56	40	461	0.439000	U
cds_SP5448_03340	0	44	44	648	0.612000	U
cds_SP5448_03345	0	23	23	250	0.970000	U
cds_SP5448_03350	5	87	38	351	0.292000	U
cds_SP5448_03355	0	47	47	750	0.606000	U
cds_SP5448_03360	0	163	163	2794	0.999000	U
cds_SP5448_03365	0	24	24	303	0.959000	U
cds_SP5448_03370	0	32	32	432	0.776000	U
cds_SP5448_03375	3	144	115	1945	0.912000	U
cds_SP5448_03380	0	8	8	171	0.978000	U
cds_SP5448_03385	0	51	51	655	0.561000	U
cds_SP5448_03390	1	44	32	551	0.523000	U
cds_SP5448_03395	4	110	41	524	0.179000	U
cds_SP5448_03400	5	130	53	695	0.153000	U
cds_SP5448_03405	1	60	39	602	0.421000	U
cds_SP5448_03410	2	78	47	805	0.364000	U
cds_SP5448_03415	0	8	8	184	0.983000	U
cds_SP5448_03420	1	60	56	828	0.510000	U
cds_SP5448_03425	0	45	45	783	0.621000	U
cds_SP5448_03430	1	39	31	348	0.663000	U
cds_SP5448_03435	4	112	35	484	0.177000	U
cds_SP5448_03440	3	69	37	411	0.272000	U
cds_SP5448_03445	0	67	67	842	0.455000	U
cds_SP5448_03450	3	71	36	366	0.319000	U
cds_SP5448_03455	2	45	26	276	0.097000	U
cds_SP5448_03460	0	13	13	270	0.978000	U
cds_SP5448_03465	1	95	69	822	0.257000	U
cds_SP5448_03470	1	24	17	178	0.027000	U
cds_SP5448_03475	1	34	23	293	0.546000	U
cds_SP5448_03480	0	26	26	342	0.905000	U
cds_SP5448_03495	0	12	12	183	0.975000	U
cds_SP5448_03500	1	47	26	408	0.463000	U
cds_SP5448_03505	0	16	16	246	0.980000	U
cds_SP5448_03510	1	64	51	590	0.396000	U
cds_SP5448_03520	0	20	20	230	0.957000	U
cds_SP5448_03525	0	8	8	177	0.977000	U
cds_SP5448_03530	1	20	13	162	0.001000	NE
cds_SP5448_03535	0	13	13	122	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.973000	U
cds_SP5448_03545	0	26	26	384	0.832000	U
cds_SP5448_03550	0	17	17	205	0.975000	U
cds_SP5448_03560	3	11	5	63	0.005000	U
cds_SP5448_03565	1	22	14	189	0.001000	NE
cds_SP5448_03570	2	63	34	539	0.355000	U
cds_SP5448_03575	0	51	51	787	0.567000	U
cds_SP5448_03585	0	22	22	287	0.973000	U
cds_SP5448_03590	0	47	47	502	0.621000	U
cds_SP5448_03595	0	20	20	236	0.979000	U
cds_SP5448_03600	2	63	40	403	0.428000	U
cds_SP5448_03605	1	34	23	254	0.027000	U
cds_SP5448_03610	0	20	20	327	0.933000	U
cds_SP5448_03620	1	23	17	263	0.257000	U
cds_SP5448_03625	3	86	35	678	0.304000	U
cds_SP5448_03630	6	115	41	463	0.140000	U
cds_SP5448_03635	2	14	10	132	0.017000	U
cds_SP5448_03645	0	18	18	261	0.982000	U
cds_SP5448_03650	4	96	33	563	0.242000	U
cds_SP5448_03655	2	30	21	276	0.161000	U
cds_SP5448_03660	1	69	52	753	0.432000	U
cds_SP5448_03665	0	17	17	196	0.975000	U
cds_SP5448_03670	0	27	27	385	0.821000	U
cds_SP5448_03675	1	22	14	150	0.001000	NE
cds_SP5448_03680	0	16	16	200	0.977000	U
cds_SP5448_03685	0	28	28	325	0.945000	U
cds_SP5448_03690	2	44	19	244	0.005000	U
cds_SP5448_03695	1	18	9	131	0.002000	NE
cds_SP5448_03700	0	30	30	367	0.841000	U
cds_SP5448_03705	5	171	53	736	0.110000	U
cds_SP5448_03710	6	55	13	149	0.001000	NE
cds_SP5448_03715	2	147	105	1398	0.311000	U
cds_SP5448_03720	0	28	28	411	0.800000	U
cds_SP5448_03725	1	36	20	265	0.031000	U
cds_SP5448_03730	1	19	9	123	0.001000	NE
cds_SP5448_03735	0	16	16	217	0.975000	U
cds_SP5448_03740	0	10	10	78	-1.000000	S
cds_SP5448_03745	2	80	43	571	0.229000	U
cds_SP5448_03750	1	47	44	399	0.698000	U
cds_SP5448_03755	1	74	60	634	0.351000	U
cds_SP5448_03760	0	12	12	178	0.979000	U
cds_SP5448_03765	0	111	111	1813	0.885000	U
cds_SP5448_03775	1	60	40	656	0.425000	U
cds_SP5448_03780	0	27	27	691	0.683000	U
cds_SP5448_03785	2	55	26	241	0.011000	U
cds_SP5448_03795	2	47	33	382	0.536000	U
cds_SP5448_03800	2	60	37	546	0.433000	U
cds_SP5448_03805	1	21	14	71	0.003000	NE
cds_SP5448_03810	1	42	28	408	0.520000	U
cds_SP5448_03815	0	76	76	1030	0.510000	U
cds_SP5448_03820	0	90	90	1375	0.679000	U
cds_SP5448_03825	1	58	41	456	0.438000	U
cds_SP5448_03830	3	97	49	777	0.268000	U
cds_SP5448_03835	1	84	48	912	0.413000	U
cds_SP5448_03840	2	133	98	1514	0.561000	U
cds_SP5448_03845	1	25	21	219	0.780000	U
cds_SP5448_03850	2	53	42	579	0.464000	U
cds_SP5448_03855	0	50	50	734	0.557000	U
cds_SP5448_03860	0	54	54	658	0.554000	U
cds_SP5448_03865	2	154	52	649	0.106000	U
cds_SP5448_03870	0	81	81	1030	0.420000	U
cds_SP5448_03875	0	40	40	600	0.604000	U
cds_SP5448_03880	0	16	16	223	0.972000	U
cds_SP5448_03885	0	13	13	211	0.978000	U
cds_SP5448_03890	0	47	47	573	0.576000	U
cds_SP5448_03895	4	85	32	549	0.259000	U
cds_SP5448_03900	0	52	52	1023	0.693000	U
cds_SP5448_03905	0	37	37	696	0.609000	U
cds_SP5448_03910	0	41	41	700	0.596000	U
cds_SP5448_03915	3	70	33	347	0.275000	U
cds_SP5448_03920	6	126	27	415	0.208000	U
cds_SP5448_03925	4	115	51	567	0.166000	U
cds_SP5448_03930	2	49	26	334	0.431000	U
cds_SP5448_03935	2	67	32	446	0.276000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.970000	U
cds_SP5448_03950	3	58	29	349	0.384000	U
cds_SP5448_03955	3	68	33	331	0.348000	U
cds_SP5448_03960	0	17	17	173	0.970000	U
cds_SP5448_03965	1	15	7	65	-1.000000	S
cds_SP5448_03970	1	24	21	216	0.107000	U
cds_SP5448_03975	0	15	15	294	0.972000	U
cds_SP5448_03980	2	94	31	526	0.255000	U
cds_SP5448_03985	3	65	44	539	0.320000	U
cds_SP5448_03990	1	160	131	1810	0.453000	U
cds_SP5448_03995	0	14	14	213	0.982000	U
cds_SP5448_04000	0	11	11	225	0.981000	U
cds_SP5448_04005	1	80	71	1537	0.914000	U
cds_SP5448_04010	0	96	96	1418	0.607000	U
cds_SP5448_04015	1	110	105	1207	0.223000	U
cds_SP5448_04020	0	67	67	1077	0.641000	U
cds_SP5448_04025	2	59	41	379	0.396000	U
cds_SP5448_04030	0	28	28	252	0.971000	U
cds_SP5448_04035	1	74	50	489	0.306000	U
cds_SP5448_04040	0	29	29	485	0.717000	U
cds_SP5448_04045	0	92	92	1667	0.902000	U
cds_SP5448_04050	0	15	15	176	0.980000	U
cds_SP5448_04055	1	57	40	539	0.367000	U
cds_SP5448_04060	6	157	52	872	0.209000	U
cds_SP5448_04065	0	68	68	1185	0.691000	U
cds_SP5448_04070	2	99	76	977	0.311000	U
cds_SP5448_04075	0	46	46	640	0.581000	U
cds_SP5448_04080	2	54	33	346	0.529000	U
cds_SP5448_04085	1	110	57	695	0.213000	U
cds_SP5448_04090	0	57	57	856	0.542000	U
cds_SP5448_04095	2	85	70	771	0.275000	U
cds_SP5448_04100	1	81	69	1088	0.532000	U
cds_SP5448_04105	1	43	40	432	0.644000	U
cds_SP5448_04110	2	101	52	673	0.201000	U
cds_SP5448_04115	2	84	57	891	0.378000	U
cds_SP5448_04120	0	53	53	763	0.575000	U
cds_SP5448_04125	0	25	25	384	0.844000	U
cds_SP5448_04130	0	97	97	1476	0.696000	U
cds_SP5448_04135	0	75	75	1210	0.659000	U
cds_SP5448_04140	0	25	25	366	0.851000	U
cds_SP5448_04145	1	50	43	608	0.531000	U
cds_SP5448_04150	1	58	43	573	0.417000	U
cds_SP5448_04155	1	39	27	312	0.547000	U
cds_SP5448_04165	0	65	65	1308	0.813000	U
cds_SP5448_04170	0	11	11	150	0.987000	U
cds_SP5448_04175	0	59	59	669	0.498000	U
cds_SP5448_04180	2	92	35	441	0.183000	U
cds_SP5448_04185	2	75	33	558	0.306000	U
cds_SP5448_04190	2	138	113	1554	0.394000	U
cds_SP5448_04195	0	24	24	303	0.960000	U
cds_SP5448_04200	0	18	18	299	0.971000	U
cds_SP5448_04205	0	35	35	416	0.771000	U
cds_SP5448_04210	2	103	64	845	0.272000	U
cds_SP5448_04220	0	42	42	742	0.661000	U
cds_SP5448_04225	0	164	164	2171	0.367000	U
cds_SP5448_04230	2	141	58	801	0.146000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	0	109	109	1526	0.559000	U
cds_SP5448_04245	0	96	96	1245	0.411000	U
cds_SP5448_04250	0	13	13	234	0.977000	U
cds_SP5448_04255	1	106	86	961	0.207000	U
cds_SP5448_04260	2	87	59	676	0.262000	U
cds_SP5448_04265	0	22	22	219	0.972000	U
cds_SP5448_04275	0	95	95	1219	0.392000	U
cds_SP5448_04285	2	115	68	1088	0.374000	U
cds_SP5448_04290	7	180	70	793	0.085000	U
cds_SP5448_04295	1	96	85	1167	0.448000	U
cds_SP5448_04300	3	66	21	297	0.184000	U
cds_SP5448_04305	3	47	18	425	0.425000	U
cds_SP5448_04310	0	58	58	789	0.534000	U
cds_SP5448_04315	2	74	37	455	0.321000	U
cds_SP5448_04320	3	93	59	963	0.413000	U
cds_SP5448_04325	1	81	58	794	0.295000	U
cds_SP5448_04330	0	96	96	1015	0.213000	U
cds_SP5448_04335	0	115	115	1476	0.365000	U
cds_SP5448_04340	3	140	59	919	0.190000	U
cds_SP5448_04345	2	47	26	368	0.501000	U
cds_SP5448_04350	6	92	45	572	0.251000	U
cds_SP5448_04355	5	75	20	268	0.013000	U
cds_SP5448_04360	0	81	81	817	0.287000	U
cds_SP5448_04375	1	54	40	449	0.536000	U
cds_SP5448_04380	2	17	9	114	0.010000	U
cds_SP5448_04385	1	37	22	214	0.001000	NE
cds_SP5448_04390	2	18	10	79	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.975000	U
cds_SP5448_04400	1	49	31	343	0.593000	U
cds_SP5448_04405	2	74	32	370	0.302000	U
cds_SP5448_04410	2	46	19	293	0.177000	U
cds_SP5448_04420	0	24	24	349	0.891000	U
cds_SP5448_04425	0	17	17	223	0.980000	U
cds_SP5448_04430	0	24	24	476	0.774000	U
cds_SP5448_04435	0	46	46	657	0.594000	U
cds_SP5448_04440	1	22	16	226	0.002000	NE
cds_SP5448_04445	0	17	17	198	0.983000	U
cds_SP5448_04450	1	34	25	306	0.595000	U
cds_SP5448_04455	1	27	18	237	0.020000	U
cds_SP5448_04460	1	26	23	188	0.872000	U
cds_SP5448_04465	1	19	17	200	0.911000	U
cds_SP5448_04475	0	24	24	277	0.972000	U
cds_SP5448_04480	1	64	41	400	0.396000	U
cds_SP5448_04485	3	36	18	180	0.001000	NE
cds_SP5448_04490	2	28	12	92	0.001000	NE
cds_SP5448_04495	5	31	15	131	0.001000	NE
cds_SP5448_04500	2	25	19	285	0.522000	U
cds_SP5448_04505	2	111	63	769	0.220000	U
cds_SP5448_04510	3	105	79	984	0.244000	U
cds_SP5448_04515	4	76	33	425	0.336000	U
cds_SP5448_04520	1	15	9	112	0.001000	NE
cds_SP5448_04530	3	27	8	123	0.000000	NE
cds_SP5448_04535	0	63	63	886	0.515000	U
cds_SP5448_04540	1	23	21	247	0.420000	U
cds_SP5448_04545	0	24	24	319	0.952000	U
cds_SP5448_04550	0	20	20	298	0.966000	U
cds_SP5448_04555	0	27	27	358	0.885000	U
cds_SP5448_04560	0	21	21	406	0.818000	U
cds_SP5448_04565	0	36	36	482	0.704000	U
cds_SP5448_04570	1	31	28	297	0.911000	U
cds_SP5448_04575	0	23	23	379	0.860000	U
cds_SP5448_04580	3	122	100	1504	0.587000	U
cds_SP5448_04585	6	117	42	455	0.155000	U
cds_SP5448_04590	10	267	78	1047	0.084000	U
cds_SP5448_04595	3	146	70	962	0.167000	U
cds_SP5448_04600	0	19	19	343	0.925000	U
cds_SP5448_04610	1	24	19	271	0.519000	U
cds_SP5448_04615	1	17	9	240	0.033000	U
cds_SP5448_04620	0	54	54	753	0.541000	U
cds_SP5448_04625	1	45	24	357	0.513000	U
cds_SP5448_04630	0	61	61	768	0.497000	U
cds_SP5448_04635	1	17	16	213	0.965000	U
cds_SP5448_04640	1	64	34	449	0.458000	U
cds_SP5448_04645	0	79	79	757	0.298000	U
cds_SP5448_04650	1	19	16	171	0.952000	U
cds_SP5448_04655	0	68	68	603	0.427000	U
cds_SP5448_04660	0	81	81	772	0.295000	U
cds_SP5448_04665	1	55	45	523	0.454000	U
cds_SP5448_04670	0	22	22	325	0.929000	U
cds_SP5448_04675	0	225	225	3093	0.456000	U
cds_SP5448_04680	1	49	43	854	0.591000	U
cds_SP5448_04685	0	90	90	1497	0.786000	U
cds_SP5448_04690	7	50	10	121	0.001000	NE
cds_SP5448_04695	0	111	111	1770	0.830000	U
cds_SP5448_04700	1	17	15	296	0.867000	U
cds_SP5448_04705	3	58	32	350	0.404000	U
cds_SP5448_04710	0	35	35	625	0.649000	U
cds_SP5448_04715	2	67	43	509	0.336000	U
cds_SP5448_04720	0	64	64	727	0.450000	U
cds_SP5448_04725	0	103	103	1236	0.305000	U
cds_SP5448_04730	0	95	95	1318	0.516000	U
cds_SP5448_04735	0	151	151	2308	0.905000	U
cds_SP5448_04740	0	15	15	240	0.981000	U
cds_SP5448_04745	0	67	67	607	0.414000	U
cds_SP5448_04750	0	21	21	179	0.972000	U
cds_SP5448_04755	0	35	35	527	0.663000	U
cds_SP5448_04760	0	22	22	185	0.972000	U
cds_SP5448_04765	2	38	18	225	0.005000	U
cds_SP5448_04770	0	50	50	637	0.553000	U
cds_SP5448_04775	1	46	25	255	0.016000	U
cds_SP5448_04780	1	48	30	455	0.439000	U
cds_SP5448_04785	5	219	93	1309	0.191000	U
cds_SP5448_04790	1	40	25	344	0.554000	U
cds_SP5448_04795	1	72	50	652	0.339000	U
cds_SP5448_04800	4	81	26	567	0.294000	U
cds_SP5448_04805	1	56	37	530	0.385000	U
cds_SP5448_04810	0	81	81	920	0.369000	U
cds_SP5448_04815	0	31	31	402	0.793000	U
cds_SP5448_04820	0	22	22	270	0.979000	U
cds_SP5448_04825	0	50	50	776	0.561000	U
cds_SP5448_04830	0	91	91	1300	0.585000	U
cds_SP5448_04835	4	49	15	225	0.001000	NE
cds_SP5448_04840	0	49	49	915	0.671000	U
cds_SP5448_04845	3	65	19	261	0.009000	U
cds_SP5448_04850	2	46	29	537	0.432000	U
cds_SP5448_04855	0	53	53	737	0.506000	U
cds_SP5448_04860	0	47	47	649	0.601000	U
cds_SP5448_04865	7	181	70	1097	0.187000	U
cds_SP5448_04870	0	52	52	670	0.499000	U
cds_SP5448_04875	1	134	81	756	0.116000	U
cds_SP5448_04880	0	13	13	225	0.977000	U
cds_SP5448_04885	0	77	77	894	0.373000	U
cds_SP5448_04890	2	63	29	331	0.434000	U
cds_SP5448_04895	3	34	15	167	0.001000	NE
cds_SP5448_04900	2	62	24	401	0.295000	U
cds_SP5448_04905	11	108	18	213	0.001000	NE
cds_SP5448_04910	10	86	25	321	0.252000	U
cds_SP5448_04915	11	66	16	251	0.004000	U
cds_SP5448_04920	1	112	81	1262	0.472000	U
cds_SP5448_04925	0	61	61	558	0.502000	U
cds_SP5448_04930	0	58	58	540	0.505000	U
cds_SP5448_04935	1	60	52	606	0.488000	U
cds_SP5448_04940	0	54	54	806	0.574000	U
cds_SP5448_04945	2	81	38	467	0.217000	U
cds_SP5448_04950	0	88	88	987	0.310000	U
cds_SP5448_04955	0	21	21	314	0.954000	U
cds_SP5448_04960	1	62	44	530	0.396000	U
cds_SP5448_04965	4	50	19	312	0.290000	U
cds_SP5448_04970	1	75	70	964	0.459000	U
cds_SP5448_04975	0	99	99	1659	0.852000	U
cds_SP5448_04980	0	154	154	1572	0.034000	U
cds_SP5448_04985	2	27	14	172	0.001000	NE
cds_SP5448_04990	1	123	74	808	0.188000	U
cds_SP5448_04995	1	78	49	495	0.278000	U
cds_SP5448_05000	0	55	55	536	0.535000	U
cds_SP5448_05005	4	107	35	513	0.172000	U
cds_SP5448_05010	2	104	71	880	0.258000	U
cds_SP5448_05015	2	85	50	845	0.313000	U
cds_SP5448_05020	4	123	46	439	0.122000	U
cds_SP5448_05025	0	58	58	697	0.493000	U
cds_SP5448_05030	0	27	27	333	0.910000	U
cds_SP5448_05035	0	89	89	1546	0.849000	U
cds_SP5448_05040	1	65	45	465	0.403000	U
cds_SP5448_05045	0	78	78	1057	0.470000	U
cds_SP5448_05050	0	32	32	472	0.726000	U
cds_SP5448_05055	3	70	27	384	0.259000	U
cds_SP5448_05060	1	87	83	1313	0.651000	U
cds_SP5448_05065	1	45	37	425	0.568000	U
cds_SP5448_05070	1	87	81	1443	0.820000	U
cds_SP5448_05075	0	34	34	877	0.721000	U
cds_SP5448_05080	1	17	10	184	0.008000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	3	62	23	281	0.040000	U
cds_SP5448_05095	0	20	20	391	0.851000	U
cds_SP5448_05100	0	22	22	313	0.945000	U
cds_SP5448_05105	2	87	61	999	0.462000	U
cds_SP5448_05110	0	48	48	687	0.609000	U
cds_SP5448_05115	1	56	42	634	0.421000	U
cds_SP5448_05120	1	73	50	880	0.463000	U
cds_SP5448_05125	0	15	15	352	0.909000	U
cds_SP5448_05130	0	22	22	286	0.973000	U
cds_SP5448_05135	3	95	40	640	0.267000	U
cds_SP5448_05140	0	71	71	1325	0.772000	U
cds_SP5448_05145	2	62	28	309	0.304000	U
cds_SP5448_05150	0	56	56	628	0.522000	U
cds_SP5448_05155	1	74	59	747	0.367000	U
cds_SP5448_05170	1	39	29	341	0.666000	U
cds_SP5448_05175	0	141	141	2115	0.828000	U
cds_SP5448_05180	1	60	53	764	0.500000	U
cds_SP5448_05185	1	61	55	747	0.464000	U
cds_SP5448_05190	0	58	58	771	0.527000	U
cds_SP5448_05195	0	34	34	407	0.771000	U
cds_SP5448_05200	0	53	53	636	0.557000	U
cds_SP5448_05205	1	65	58	786	0.478000	U
cds_SP5448_05210	1	23	11	155	0.001000	NE
cds_SP5448_05220	0	28	28	406	0.787000	U
cds_SP5448_05225	0	61	61	745	0.512000	U
cds_SP5448_05230	0	168	168	2470	0.867000	U
cds_SP5448_05235	1	53	31	625	0.413000	U
cds_SP5448_05240	1	83	82	1365	0.727000	U
cds_SP5448_05245	2	123	57	756	0.167000	U
cds_SP5448_05250	2	112	78	1041	0.263000	U
cds_SP5448_05255	1	46	27	372	0.491000	U
cds_SP5448_05260	2	64	57	914	0.520000	U
cds_SP5448_05265	2	76	67	1065	0.554000	U
cds_SP5448_05270	1	31	18	193	0.002000	NE
cds_SP5448_05275	0	46	46	591	0.572000	U
cds_SP5448_05280	5	67	18	258	0.013000	U
cds_SP5448_05285	1	70	47	713	0.379000	U
cds_SP5448_05290	0	35	35	557	0.667000	U
cds_SP5448_05295	0	11	11	175	0.979000	U
cds_SP5448_05300	3	80	23	318	0.292000	U
cds_SP5448_05305	2	79	37	527	0.203000	U
cds_SP5448_05310	1	38	22	362	0.560000	U
cds_SP5448_05315	1	66	53	786	0.430000	U
cds_SP5448_05320	4	114	53	722	0.198000	U
cds_SP5448_05325	0	50	50	707	0.570000	U
cds_SP5448_05330	0	40	40	678	0.628000	U
cds_SP5448_05335	1	54	51	718	0.512000	U
cds_SP5448_05340	5	57	22	367	0.316000	U
cds_SP5448_05345	1	69	53	760	0.471000	U
cds_SP5448_05350	0	61	61	802	0.501000	U
cds_SP5448_05355	1	49	31	447	0.492000	U
cds_SP5448_05360	3	57	28	337	0.477000	U
cds_SP5448_05365	0	76	76	961	0.422000	U
cds_SP5448_05370	1	85	71	918	0.353000	U
cds_SP5448_05375	0	39	39	327	0.902000	U
cds_SP5448_05380	0	44	44	639	0.586000	U
cds_SP5448_05385	0	47	47	664	0.583000	U
cds_SP5448_05390	0	67	67	677	0.396000	U
cds_SP5448_05395	6	125	46	454	0.157000	U
cds_SP5448_05405	1	63	34	364	0.441000	U
cds_SP5448_05410	4	129	95	1052	0.153000	U
cds_SP5448_05415	2	66	51	533	0.370000	U
cds_SP5448_05420	3	74	29	358	0.253000	U
cds_SP5448_05425	0	83	83	1167	0.542000	U
cds_SP5448_05430	3	84	32	393	0.206000	U
