# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0880-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.989 0.041
#MH Acceptance-Rate:	39.54%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.679252
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02640	17	34	6	46	0.000000	NE
cds_SP5448_02645	28	83	8	87	0.000000	NE
cds_SP5448_02650	35	99	10	200	0.001000	NE
cds_SP5448_02655	10	42	11	262	0.005000	NE
cds_SP5448_02660	25	88	9	170	0.000000	NE
cds_SP5448_02665	35	102	9	92	0.000000	NE
cds_SP5448_02670	18	38	6	92	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	9	25	4	57	0.000000	NE
cds_SP5448_02685	12	35	7	88	0.000000	NE
cds_SP5448_02690	55	131	8	83	0.000000	NE
cds_SP5448_02695	17	54	7	102	0.000000	NE
cds_SP5448_02700	20	72	8	128	0.000000	NE
cds_SP5448_02705	9	18	2	5	0.000000	NE
cds_SP5448_02715	9	64	12	200	0.001000	NE
cds_SP5448_02720	3	34	28	248	0.959000	U
cds_SP5448_02725	4	158	47	704	1.000000	E
cds_SP5448_02730	0	71	71	1003	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	1.000000	E
cds_SP5448_02745	2	41	38	677	1.000000	E
cds_SP5448_02750	0	21	21	220	0.998000	E
cds_SP5448_02755	4	67	55	691	1.000000	E
cds_SP5448_02760	40	92	7	94	0.000000	NE
cds_SP5448_02765	2	98	95	1377	1.000000	E
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	19	82	9	216	0.000000	NE
cds_SP5448_02780	3	185	166	1965	1.000000	E
cds_SP5448_02785	0	41	41	577	1.000000	E
cds_SP5448_02790	14	46	13	145	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.998000	E
cds_SP5448_02805	26	73	9	76	0.000000	NE
cds_SP5448_02810	26	99	8	41	0.000000	NE
cds_SP5448_02815	11	25	5	65	0.000000	NE
cds_SP5448_02820	36	102	9	104	0.000000	NE
cds_SP5448_02825	18	43	6	60	0.000000	NE
cds_SP5448_02830	17	46	13	185	0.001000	NE
cds_SP5448_02835	9	37	7	82	0.000000	NE
cds_SP5448_02840	20	65	5	53	0.000000	NE
cds_SP5448_02845	24	64	5	70	0.000000	NE
cds_SP5448_02850	4	91	30	517	0.966000	U
cds_SP5448_02855	2	39	19	324	0.790000	U
cds_SP5448_02860	3	14	10	282	0.578000	U
cds_SP5448_02865	9	173	35	463	0.978000	U
cds_SP5448_02870	1	75	63	796	1.000000	E
cds_SP5448_02875	39	100	6	117	0.000000	NE
cds_SP5448_02880	3	48	22	290	0.622000	U
cds_SP5448_02885	7	138	55	793	1.000000	E
cds_SP5448_02890	4	64	33	336	0.996000	E
cds_SP5448_02895	8	76	20	226	0.001000	NE
cds_SP5448_02900	3	41	21	329	0.877000	U
cds_SP5448_02905	18	83	15	221	0.001000	NE
cds_SP5448_02910	1	26	25	336	0.997000	E
cds_SP5448_02915	20	75	9	173	0.000000	NE
cds_SP5448_02920	17	49	7	113	0.000000	NE
cds_SP5448_02925	33	99	7	60	0.000000	NE
cds_SP5448_02930	24	65	11	87	0.001000	NE
cds_SP5448_02935	14	43	7	77	0.000000	NE
cds_SP5448_02940	50	91	5	98	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	64	186	8	92	0.000000	NE
cds_SP5448_02955	8	11	1	2	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	1	46	32	347	0.998000	E
cds_SP5448_02985	14	54	8	150	0.000000	NE
cds_SP5448_02990	27	88	9	193	0.000000	NE
cds_SP5448_02995	8	129	37	355	0.991000	E
cds_SP5448_03000	56	146	10	207	0.000000	NE
cds_SP5448_03005	23	75	8	133	0.000000	NE
cds_SP5448_03010	19	67	10	156	0.001000	NE
cds_SP5448_03015	35	106	16	347	0.112000	U
cds_SP5448_03020	22	79	8	148	0.000000	NE
cds_SP5448_03030	17	57	5	52	0.000000	NE
cds_SP5448_03035	22	71	12	185	0.001000	NE
cds_SP5448_03040	26	59	6	70	0.000000	NE
cds_SP5448_03045	25	79	11	66	0.001000	NE
cds_SP5448_03050	12	37	10	111	0.001000	NE
cds_SP5448_03055	49	123	9	145	0.000000	NE
cds_SP5448_03060	37	92	8	89	0.000000	NE
cds_SP5448_03065	65	181	8	136	0.000000	NE
cds_SP5448_03070	19	54	6	80	0.000000	NE
cds_SP5448_03075	13	39	8	106	0.000000	NE
cds_SP5448_03080	12	25	5	73	0.000000	NE
cds_SP5448_03085	7	24	4	22	0.000000	NE
cds_SP5448_03090	18	58	7	96	0.000000	NE
cds_SP5448_03095	16	49	7	112	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	3	20	7	48	0.000000	NE
cds_SP5448_03110	6	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	10	28	4	53	0.000000	NE
cds_SP5448_03125	1	110	57	1429	1.000000	E
cds_SP5448_03130	72	192	11	177	0.001000	NE
cds_SP5448_03135	19	53	5	46	0.000000	NE
cds_SP5448_03140	45	137	8	95	0.000000	NE
cds_SP5448_03145	23	51	5	87	0.000000	NE
cds_SP5448_03150	12	42	7	103	0.000000	NE
cds_SP5448_03155	27	79	7	83	0.000000	NE
cds_SP5448_03160	8	18	4	64	0.000000	NE
cds_SP5448_03165	19	53	8	73	0.000000	NE
cds_SP5448_03170	15	38	6	96	0.000000	NE
cds_SP5448_03175	20	71	14	166	0.001000	NE
cds_SP5448_03180	7	45	14	235	0.003000	NE
cds_SP5448_03185	40	108	14	269	0.003000	NE
cds_SP5448_03190	31	77	6	58	0.000000	NE
cds_SP5448_03195	8	37	10	245	0.004000	NE
cds_SP5448_03200	5	28	20	313	0.911000	U
cds_SP5448_03205	10	51	25	351	0.960000	U
cds_SP5448_03210	9	61	30	514	0.985000	U
cds_SP5448_03215	8	29	5	60	0.000000	NE
cds_SP5448_03220	8	47	12	244	0.001000	NE
cds_SP5448_03225	21	93	15	233	0.001000	NE
cds_SP5448_03230	29	83	12	147	0.001000	NE
cds_SP5448_03235	6	37	8	127	0.000000	NE
cds_SP5448_03240	25	56	6	46	0.000000	NE
cds_SP5448_03245	8	40	18	202	0.001000	NE
cds_SP5448_03250	0	41	41	478	1.000000	E
cds_SP5448_03255	10	92	24	293	0.583000	U
cds_SP5448_03260	31	79	6	49	0.000000	NE
cds_SP5448_03265	19	46	4	38	0.000000	NE
cds_SP5448_03270	41	82	5	68	0.000000	NE
cds_SP5448_03275	36	72	4	17	0.000000	NE
cds_SP5448_03280	12	35	4	28	0.000000	NE
cds_SP5448_03285	7	16	2	10	0.000000	NE
cds_SP5448_03290	14	45	15	321	0.257000	U
cds_SP5448_03295	12	28	5	49	0.000000	NE
cds_SP5448_03300	14	96	24	483	0.751000	U
cds_SP5448_03305	3	21	12	180	0.027000	NE
cds_SP5448_03310	2	85	46	761	1.000000	E
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	3	62	56	944	1.000000	E
cds_SP5448_03325	1	98	76	1011	1.000000	E
cds_SP5448_03330	1	79	50	843	1.000000	E
cds_SP5448_03335	11	56	17	205	0.002000	NE
cds_SP5448_03340	1	44	34	413	1.000000	E
cds_SP5448_03345	1	23	22	246	0.999000	E
cds_SP5448_03350	23	87	16	145	0.001000	NE
cds_SP5448_03355	2	47	38	619	1.000000	E
cds_SP5448_03360	3	163	127	2090	1.000000	E
cds_SP5448_03365	6	24	7	72	0.000000	NE
cds_SP5448_03370	7	32	6	114	0.000000	NE
cds_SP5448_03375	46	144	13	226	0.001000	NE
cds_SP5448_03380	2	8	5	163	0.638000	U
cds_SP5448_03385	11	51	16	158	0.001000	NE
cds_SP5448_03390	12	44	13	272	0.024000	NE
cds_SP5448_03395	49	110	8	61	0.000000	NE
cds_SP5448_03400	52	130	10	114	0.000000	NE
cds_SP5448_03405	5	60	47	707	1.000000	E
cds_SP5448_03410	23	78	8	130	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.890000	U
cds_SP5448_03420	5	60	26	327	0.936000	U
cds_SP5448_03425	7	45	16	328	0.391000	U
cds_SP5448_03430	12	39	6	66	0.000000	NE
cds_SP5448_03435	40	112	9	82	0.000000	NE
cds_SP5448_03440	22	69	8	208	0.000000	NE
cds_SP5448_03445	21	67	5	65	0.000000	NE
cds_SP5448_03450	14	71	17	170	0.001000	NE
cds_SP5448_03455	13	45	10	177	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.948000	U
cds_SP5448_03465	31	95	7	79	0.000000	NE
cds_SP5448_03470	10	24	4	27	0.000000	NE
cds_SP5448_03475	15	34	3	18	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.999000	E
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	4	47	20	325	0.781000	U
cds_SP5448_03505	5	16	4	39	0.000000	NE
cds_SP5448_03510	19	64	10	122	0.001000	NE
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	2	8	5	134	0.055000	U
cds_SP5448_03530	5	20	10	159	0.001000	NE
cds_SP5448_03535	6	13	4	46	-1.000000	S
cds_SP5448_03540	1	23	15	163	0.031000	NE
cds_SP5448_03545	8	26	6	105	0.000000	NE
cds_SP5448_03550	4	17	4	42	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	5	22	7	100	0.000000	NE
cds_SP5448_03570	11	63	20	296	0.380000	U
cds_SP5448_03575	16	51	6	123	0.000000	NE
cds_SP5448_03585	4	22	6	101	0.000000	NE
cds_SP5448_03590	14	47	6	97	0.000000	NE
cds_SP5448_03595	7	20	5	91	0.000000	NE
cds_SP5448_03600	30	63	4	33	0.000000	NE
cds_SP5448_03605	14	34	6	78	0.000000	NE
cds_SP5448_03610	6	20	5	43	0.000000	NE
cds_SP5448_03620	8	23	9	88	0.001000	NE
cds_SP5448_03625	27	86	10	115	0.001000	NE
cds_SP5448_03630	52	115	9	116	0.000000	NE
cds_SP5448_03635	8	14	3	30	0.000000	NE
cds_SP5448_03645	8	18	4	38	0.000000	NE
cds_SP5448_03650	29	96	10	170	0.001000	NE
cds_SP5448_03655	7	30	6	72	0.000000	NE
cds_SP5448_03660	23	69	8	128	0.000000	NE
cds_SP5448_03665	6	17	4	27	0.000000	NE
cds_SP5448_03670	9	27	7	97	0.000000	NE
cds_SP5448_03675	10	22	5	73	0.000000	NE
cds_SP5448_03680	7	16	3	13	0.000000	NE
cds_SP5448_03685	9	28	4	26	0.000000	NE
cds_SP5448_03690	14	44	11	104	0.001000	NE
cds_SP5448_03695	4	18	6	110	0.000000	NE
cds_SP5448_03700	11	30	5	55	0.000000	NE
cds_SP5448_03705	48	171	11	175	0.001000	NE
cds_SP5448_03710	22	55	8	111	0.000000	NE
cds_SP5448_03715	52	147	9	96	0.000000	NE
cds_SP5448_03720	9	28	9	119	0.001000	NE
cds_SP5448_03725	13	36	8	103	0.000000	NE
cds_SP5448_03730	6	19	3	32	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	30	80	8	134	0.000000	NE
cds_SP5448_03750	19	47	6	51	0.000000	NE
cds_SP5448_03755	32	74	8	85	0.000000	NE
cds_SP5448_03760	5	12	3	18	0.000000	NE
cds_SP5448_03765	30	111	9	138	0.000000	NE
cds_SP5448_03775	21	60	10	156	0.001000	NE
cds_SP5448_03780	2	27	25	673	0.992000	E
cds_SP5448_03785	29	55	6	31	0.000000	NE
cds_SP5448_03795	10	47	12	133	0.001000	NE
cds_SP5448_03800	21	60	7	83	0.000000	NE
cds_SP5448_03805	14	21	3	10	0.000000	NE
cds_SP5448_03810	1	42	33	465	0.995000	E
cds_SP5448_03815	3	76	48	624	1.000000	E
cds_SP5448_03820	2	90	86	1328	1.000000	E
cds_SP5448_03825	18	58	8	105	0.000000	NE
cds_SP5448_03830	23	97	19	296	0.125000	U
cds_SP5448_03835	19	84	9	209	0.000000	NE
cds_SP5448_03840	46	133	12	158	0.001000	NE
cds_SP5448_03845	9	25	6	94	0.000000	NE
cds_SP5448_03850	20	53	6	120	0.000000	NE
cds_SP5448_03855	3	50	22	295	0.656000	U
cds_SP5448_03860	20	54	7	71	0.000000	NE
cds_SP5448_03865	50	154	7	88	0.000000	NE
cds_SP5448_03870	1	81	66	790	1.000000	E
cds_SP5448_03875	9	40	9	186	0.001000	NE
cds_SP5448_03880	4	16	7	118	0.000000	NE
cds_SP5448_03885	5	13	5	51	0.000000	NE
cds_SP5448_03890	18	47	11	117	0.001000	NE
cds_SP5448_03895	28	85	15	219	0.001000	NE
cds_SP5448_03900	17	52	8	142	0.000000	NE
cds_SP5448_03905	13	37	9	114	0.001000	NE
cds_SP5448_03910	13	41	5	87	0.000000	NE
cds_SP5448_03915	26	70	11	129	0.001000	NE
cds_SP5448_03920	41	126	11	192	0.001000	NE
cds_SP5448_03925	51	115	9	111	0.000000	NE
cds_SP5448_03930	18	49	7	73	0.000000	NE
cds_SP5448_03935	11	67	15	170	0.001000	NE
cds_SP5448_03940	3	116	49	1081	1.000000	E
cds_SP5448_03945	2	13	11	133	0.053000	U
cds_SP5448_03950	22	58	7	97	0.000000	NE
cds_SP5448_03955	26	68	10	64	0.001000	NE
cds_SP5448_03960	9	17	2	26	0.000000	NE
cds_SP5448_03965	7	15	2	5	-1.000000	S
cds_SP5448_03970	15	24	3	20	0.000000	NE
cds_SP5448_03975	5	15	3	23	0.000000	NE
cds_SP5448_03980	28	94	15	141	0.001000	NE
cds_SP5448_03985	2	65	46	557	1.000000	E
cds_SP5448_03990	1	160	137	1872	1.000000	E
cds_SP5448_03995	0	14	14	213	0.974000	U
cds_SP5448_04000	1	11	6	94	0.000000	NE
cds_SP5448_04005	1	80	66	1441	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	25	110	12	159	0.001000	NE
cds_SP5448_04020	11	67	15	210	0.001000	NE
cds_SP5448_04025	22	59	6	68	0.000000	NE
cds_SP5448_04030	12	28	5	46	0.000000	NE
cds_SP5448_04035	33	74	5	43	0.000000	NE
cds_SP5448_04040	6	29	7	134	0.000000	NE
cds_SP5448_04045	1	92	91	1657	1.000000	E
cds_SP5448_04050	5	15	5	41	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.995000	E
cds_SP5448_04060	48	157	22	356	0.314000	U
cds_SP5448_04065	4	68	64	1162	1.000000	E
cds_SP5448_04070	28	99	16	207	0.001000	NE
cds_SP5448_04075	22	46	3	31	0.000000	NE
cds_SP5448_04080	21	54	6	29	0.000000	NE
cds_SP5448_04085	32	110	14	211	0.001000	NE
cds_SP5448_04090	1	57	56	853	1.000000	E
cds_SP5448_04095	19	85	28	325	0.953000	U
cds_SP5448_04100	25	81	12	194	0.001000	NE
cds_SP5448_04105	14	43	6	40	0.000000	NE
cds_SP5448_04110	25	101	17	173	0.001000	NE
cds_SP5448_04115	26	84	11	156	0.001000	NE
cds_SP5448_04120	19	53	7	141	0.000000	NE
cds_SP5448_04125	12	25	4	156	0.000000	NE
cds_SP5448_04130	33	97	10	119	0.001000	NE
cds_SP5448_04135	26	75	7	119	0.000000	NE
cds_SP5448_04140	13	25	3	39	0.000000	NE
cds_SP5448_04145	12	50	14	229	0.002000	NE
cds_SP5448_04150	25	58	8	131	0.000000	NE
cds_SP5448_04155	21	39	4	36	0.000000	NE
cds_SP5448_04165	1	65	64	1277	1.000000	E
cds_SP5448_04170	0	11	11	150	0.946000	U
cds_SP5448_04175	16	59	10	134	0.001000	NE
cds_SP5448_04180	33	92	7	77	0.000000	NE
cds_SP5448_04185	23	75	9	128	0.000000	NE
cds_SP5448_04190	46	138	18	300	0.066000	U
cds_SP5448_04195	8	24	6	57	0.000000	NE
cds_SP5448_04200	7	18	9	195	0.001000	NE
cds_SP5448_04205	11	35	7	100	0.000000	NE
cds_SP5448_04210	32	103	13	189	0.001000	NE
cds_SP5448_04220	2	42	22	427	0.887000	U
cds_SP5448_04225	2	164	144	1966	1.000000	E
cds_SP5448_04230	56	141	8	135	0.000000	NE
cds_SP5448_04235	3	13	5	40	-1.000000	S
cds_SP5448_04240	23	109	13	302	0.021000	NE
cds_SP5448_04245	26	96	12	136	0.001000	NE
cds_SP5448_04250	3	13	4	98	0.000000	NE
cds_SP5448_04255	21	106	19	239	0.002000	NE
cds_SP5448_04260	44	87	3	53	0.000000	NE
cds_SP5448_04265	8	22	5	62	0.000000	NE
cds_SP5448_04275	26	95	10	105	0.001000	NE
cds_SP5448_04285	42	115	12	207	0.001000	NE
cds_SP5448_04290	64	180	12	109	0.001000	NE
cds_SP5448_04295	30	96	7	87	0.000000	NE
cds_SP5448_04300	21	66	6	59	0.000000	NE
cds_SP5448_04305	20	47	5	117	0.000000	NE
cds_SP5448_04310	18	58	9	118	0.000000	NE
cds_SP5448_04315	24	74	11	156	0.001000	NE
cds_SP5448_04320	30	93	15	308	0.079000	U
cds_SP5448_04325	27	81	8	64	0.000000	NE
cds_SP5448_04330	3	96	48	456	1.000000	E
cds_SP5448_04335	22	115	15	193	0.001000	NE
cds_SP5448_04340	43	140	12	231	0.001000	NE
cds_SP5448_04345	18	47	7	67	0.000000	NE
cds_SP5448_04350	33	92	6	51	0.000000	NE
cds_SP5448_04355	33	75	6	43	0.000000	NE
cds_SP5448_04360	1	81	42	376	1.000000	E
cds_SP5448_04375	16	54	6	48	0.000000	NE
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	14	37	7	52	0.000000	NE
cds_SP5448_04390	9	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.588000	U
cds_SP5448_04400	13	49	6	38	0.000000	NE
cds_SP5448_04405	22	74	9	87	0.000000	NE
cds_SP5448_04410	6	46	21	338	0.829000	U
cds_SP5448_04420	5	24	6	113	0.000000	NE
cds_SP5448_04425	5	17	6	54	0.000000	NE
cds_SP5448_04430	11	24	4	135	0.000000	NE
cds_SP5448_04435	12	46	8	100	0.000000	NE
cds_SP5448_04440	4	22	12	171	0.001000	NE
cds_SP5448_04445	3	17	7	86	0.000000	NE
cds_SP5448_04450	8	34	5	109	0.000000	NE
cds_SP5448_04455	10	27	5	36	0.000000	NE
cds_SP5448_04460	4	26	20	176	0.911000	U
cds_SP5448_04465	15	19	2	9	0.000000	NE
cds_SP5448_04475	7	24	6	64	0.000000	NE
cds_SP5448_04480	23	64	8	96	0.000000	NE
cds_SP5448_04485	10	36	8	51	0.000000	NE
cds_SP5448_04490	12	28	3	15	0.000000	NE
cds_SP5448_04495	11	31	6	68	0.000000	NE
cds_SP5448_04500	8	25	6	53	0.000000	NE
cds_SP5448_04505	46	111	8	102	0.000000	NE
cds_SP5448_04510	48	105	8	128	0.000000	NE
cds_SP5448_04515	19	76	22	233	0.004000	NE
cds_SP5448_04520	6	15	3	57	0.000000	NE
cds_SP5448_04530	11	27	10	156	0.001000	NE
cds_SP5448_04535	21	63	8	177	0.000000	NE
cds_SP5448_04540	11	23	4	27	0.000000	NE
cds_SP5448_04545	2	24	10	119	0.001000	NE
cds_SP5448_04550	1	20	18	284	0.978000	U
cds_SP5448_04555	6	27	9	122	0.001000	NE
cds_SP5448_04560	6	21	8	148	0.001000	NE
cds_SP5448_04565	13	36	5	69	0.000000	NE
cds_SP5448_04570	12	31	7	62	0.000000	NE
cds_SP5448_04575	6	23	14	271	0.165000	U
cds_SP5448_04580	45	122	8	123	0.000000	NE
cds_SP5448_04585	41	117	15	193	0.001000	NE
cds_SP5448_04590	85	267	15	218	0.001000	NE
cds_SP5448_04595	44	146	9	155	0.000000	NE
cds_SP5448_04600	5	19	4	87	0.000000	NE
cds_SP5448_04610	5	24	9	87	0.001000	NE
cds_SP5448_04615	4	17	6	168	0.000000	NE
cds_SP5448_04620	22	54	6	71	0.000000	NE
cds_SP5448_04625	22	45	5	44	0.000000	NE
cds_SP5448_04630	11	61	23	295	0.685000	U
cds_SP5448_04635	5	17	5	23	0.000000	NE
cds_SP5448_04640	31	64	8	72	0.000000	NE
cds_SP5448_04645	39	79	10	94	0.001000	NE
cds_SP5448_04650	8	19	4	29	0.000000	NE
cds_SP5448_04655	1	68	46	418	1.000000	E
cds_SP5448_04660	16	81	12	112	0.001000	NE
cds_SP5448_04665	11	55	12	187	0.001000	NE
cds_SP5448_04670	2	22	18	260	0.497000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	2	49	31	518	0.994000	E
cds_SP5448_04685	1	90	89	1492	1.000000	E
cds_SP5448_04690	15	50	11	142	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	3	17	4	72	0.000000	NE
cds_SP5448_04705	11	58	11	125	0.001000	NE
cds_SP5448_04710	3	35	16	305	0.444000	U
cds_SP5448_04715	10	67	17	175	0.001000	NE
cds_SP5448_04720	24	64	5	54	0.000000	NE
cds_SP5448_04725	31	103	7	72	0.000000	NE
cds_SP5448_04730	5	95	45	648	1.000000	E
cds_SP5448_04735	3	151	131	1919	1.000000	E
cds_SP5448_04740	1	15	11	186	0.062000	U
cds_SP5448_04745	21	67	11	121	0.001000	NE
cds_SP5448_04750	5	21	11	94	0.004000	NE
cds_SP5448_04755	10	35	10	100	0.001000	NE
cds_SP5448_04760	6	22	5	27	0.000000	NE
cds_SP5448_04765	7	38	13	191	0.001000	NE
cds_SP5448_04770	6	50	13	137	0.001000	NE
cds_SP5448_04775	12	46	8	82	0.000000	NE
cds_SP5448_04780	9	48	14	228	0.001000	NE
cds_SP5448_04785	76	219	9	100	0.000000	NE
cds_SP5448_04790	13	40	6	86	0.000000	NE
cds_SP5448_04795	28	72	10	146	0.001000	NE
cds_SP5448_04800	24	81	11	205	0.001000	NE
cds_SP5448_04805	17	56	11	158	0.001000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	7	31	9	137	0.001000	NE
cds_SP5448_04820	5	22	8	108	0.001000	NE
cds_SP5448_04825	7	50	21	262	0.070000	U
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	11	49	11	116	0.001000	NE
cds_SP5448_04840	6	49	15	238	0.002000	NE
cds_SP5448_04845	11	65	22	323	0.748000	U
cds_SP5448_04850	9	46	13	284	0.030000	NE
cds_SP5448_04855	13	53	12	159	0.001000	NE
cds_SP5448_04860	0	47	47	649	1.000000	E
cds_SP5448_04865	41	181	14	219	0.001000	NE
cds_SP5448_04870	0	52	52	670	1.000000	E
cds_SP5448_04875	9	134	47	404	1.000000	E
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	2	77	27	313	0.919000	U
cds_SP5448_04890	24	63	5	54	0.000000	NE
cds_SP5448_04895	7	34	9	89	0.001000	NE
cds_SP5448_04900	7	62	20	316	0.525000	U
cds_SP5448_04905	45	108	9	152	0.000000	NE
cds_SP5448_04910	30	86	11	124	0.001000	NE
cds_SP5448_04915	16	66	11	132	0.001000	NE
cds_SP5448_04920	1	112	101	1528	1.000000	E
cds_SP5448_04925	2	61	42	367	1.000000	E
cds_SP5448_04930	2	58	55	515	1.000000	E
cds_SP5448_04935	1	60	42	492	0.999000	E
cds_SP5448_04940	21	54	10	145	0.001000	NE
cds_SP5448_04945	22	81	12	182	0.001000	NE
cds_SP5448_04950	26	88	20	317	0.480000	U
cds_SP5448_04955	7	21	10	70	0.001000	NE
cds_SP5448_04960	18	62	10	153	0.001000	NE
cds_SP5448_04965	21	50	9	196	0.001000	NE
cds_SP5448_04970	21	75	9	129	0.000000	NE
cds_SP5448_04975	3	99	45	788	1.000000	E
cds_SP5448_04980	2	154	105	1089	1.000000	E
cds_SP5448_04985	9	27	6	68	0.000000	NE
cds_SP5448_04990	48	123	7	81	0.000000	NE
cds_SP5448_04995	25	78	10	89	0.001000	NE
cds_SP5448_05000	22	55	5	54	0.000000	NE
cds_SP5448_05005	41	107	10	103	0.000000	NE
cds_SP5448_05010	29	104	9	82	0.000000	NE
cds_SP5448_05015	2	85	47	930	1.000000	E
cds_SP5448_05020	56	123	8	94	0.000000	NE
cds_SP5448_05025	4	58	38	440	1.000000	E
cds_SP5448_05030	1	27	26	326	1.000000	E
cds_SP5448_05035	7	89	36	647	0.999000	E
cds_SP5448_05040	16	65	11	99	0.001000	NE
cds_SP5448_05045	1	78	65	935	1.000000	E
cds_SP5448_05050	11	32	5	106	0.000000	NE
cds_SP5448_05055	18	70	10	148	0.001000	NE
cds_SP5448_05060	25	87	20	389	0.460000	U
cds_SP5448_05065	8	45	13	184	0.001000	NE
cds_SP5448_05070	13	87	22	378	0.569000	U
cds_SP5448_05075	4	34	14	239	0.002000	NE
cds_SP5448_05080	4	17	6	105	0.000000	NE
cds_SP5448_05085	3	11	8	116	-1.000000	S
cds_SP5448_05090	23	62	4	125	0.000000	NE
cds_SP5448_05095	3	20	8	156	0.001000	NE
cds_SP5448_05100	4	22	8	116	0.001000	NE
cds_SP5448_05105	30	87	9	98	0.000000	NE
cds_SP5448_05110	15	48	6	80	0.000000	NE
cds_SP5448_05115	19	56	9	113	0.000000	NE
cds_SP5448_05120	30	73	6	86	0.000000	NE
cds_SP5448_05125	6	15	5	119	0.000000	NE
cds_SP5448_05130	6	22	14	234	0.158000	U
cds_SP5448_05135	27	95	9	147	0.000000	NE
cds_SP5448_05140	13	71	12	140	0.001000	NE
cds_SP5448_05145	31	62	6	65	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	25	74	9	93	0.000000	NE
cds_SP5448_05170	10	39	6	78	0.000000	NE
cds_SP5448_05175	15	141	31	565	0.951000	U
cds_SP5448_05180	14	60	16	244	0.001000	NE
cds_SP5448_05185	16	61	10	101	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	8	34	9	88	0.001000	NE
cds_SP5448_05200	0	53	53	636	1.000000	E
cds_SP5448_05205	16	65	7	80	0.000000	NE
cds_SP5448_05210	3	23	11	192	0.001000	NE
cds_SP5448_05220	5	28	7	120	0.000000	NE
cds_SP5448_05225	3	61	58	729	1.000000	E
cds_SP5448_05230	8	168	64	975	1.000000	E
cds_SP5448_05235	4	53	17	225	0.001000	NE
cds_SP5448_05240	15	83	20	401	0.490000	U
cds_SP5448_05245	33	123	10	181	0.000000	NE
cds_SP5448_05250	33	112	7	83	0.000000	NE
cds_SP5448_05255	14	46	6	63	0.000000	NE
cds_SP5448_05260	14	64	17	193	0.001000	NE
cds_SP5448_05265	20	76	15	231	0.001000	NE
cds_SP5448_05270	8	31	8	128	0.000000	NE
cds_SP5448_05275	0	46	46	591	1.000000	E
cds_SP5448_05280	17	67	10	140	0.001000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	5	35	9	229	0.001000	NE
cds_SP5448_05295	4	11	3	23	0.000000	NE
cds_SP5448_05300	35	80	5	38	0.000000	NE
cds_SP5448_05305	29	79	8	89	0.000000	NE
cds_SP5448_05310	12	38	8	75	0.000000	NE
cds_SP5448_05315	26	66	7	101	0.000000	NE
cds_SP5448_05320	47	114	9	92	0.000000	NE
cds_SP5448_05325	17	50	8	106	0.000000	NE
