# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0880-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.991 0.048
#MH Acceptance-Rate:	39.82%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.640372
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.032000	NE
cds_SP5448_02640	17	34	6	46	0.000000	NE
cds_SP5448_02645	30	83	8	87	0.000000	NE
cds_SP5448_02650	40	99	10	200	0.001000	NE
cds_SP5448_02655	13	42	8	194	0.000000	NE
cds_SP5448_02660	29	88	9	170	0.000000	NE
cds_SP5448_02665	46	102	8	85	0.000000	NE
cds_SP5448_02670	20	38	6	92	0.000000	NE
cds_SP5448_02675	3	79	49	1301	1.000000	E
cds_SP5448_02680	10	25	4	57	0.000000	NE
cds_SP5448_02685	15	35	4	60	0.000000	NE
cds_SP5448_02690	61	131	8	83	0.000000	NE
cds_SP5448_02695	22	54	7	113	0.000000	NE
cds_SP5448_02700	27	72	6	149	0.000000	NE
cds_SP5448_02705	11	18	2	9	0.000000	NE
cds_SP5448_02715	9	64	12	200	0.001000	NE
cds_SP5448_02720	6	34	9	94	0.001000	NE
cds_SP5448_02725	6	158	41	614	0.999000	E
cds_SP5448_02730	3	71	48	686	1.000000	E
cds_SP5448_02735	1	59	37	849	1.000000	E
cds_SP5448_02740	2	54	35	454	1.000000	E
cds_SP5448_02745	2	41	38	677	1.000000	E
cds_SP5448_02750	1	21	11	139	0.006000	NE
cds_SP5448_02755	5	67	32	446	0.999000	E
cds_SP5448_02760	45	92	7	94	0.000000	NE
cds_SP5448_02765	4	98	68	988	1.000000	E
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	26	82	6	74	0.000000	NE
cds_SP5448_02780	12	185	53	546	1.000000	E
cds_SP5448_02785	0	41	41	577	1.000000	E
cds_SP5448_02790	15	46	13	145	0.001000	NE
cds_SP5448_02795	0	27	27	318	1.000000	E
cds_SP5448_02805	27	73	7	87	0.000000	NE
cds_SP5448_02810	29	99	8	41	0.000000	NE
cds_SP5448_02815	12	25	4	44	0.000000	NE
cds_SP5448_02820	38	102	9	104	0.000000	NE
cds_SP5448_02825	20	43	6	60	0.000000	NE
cds_SP5448_02830	20	46	13	185	0.001000	NE
cds_SP5448_02835	12	37	4	92	0.000000	NE
cds_SP5448_02840	23	65	5	53	0.000000	NE
cds_SP5448_02845	26	64	5	70	0.000000	NE
cds_SP5448_02850	9	91	15	182	0.001000	NE
cds_SP5448_02855	2	39	19	324	0.879000	U
cds_SP5448_02860	3	14	10	282	0.710000	U
cds_SP5448_02865	13	173	33	513	0.992000	E
cds_SP5448_02870	5	75	34	481	0.999000	E
cds_SP5448_02875	43	100	6	117	0.000000	NE
cds_SP5448_02880	5	48	22	290	0.747000	U
cds_SP5448_02885	8	138	55	793	1.000000	E
cds_SP5448_02890	11	64	13	80	0.001000	NE
cds_SP5448_02895	10	76	13	128	0.001000	NE
cds_SP5448_02900	4	41	17	266	0.078000	U
cds_SP5448_02905	20	83	14	210	0.001000	NE
cds_SP5448_02910	1	26	25	336	0.997000	E
cds_SP5448_02915	24	75	9	173	0.000000	NE
cds_SP5448_02920	20	49	7	89	0.000000	NE
cds_SP5448_02925	43	99	6	53	0.000000	NE
cds_SP5448_02930	29	65	9	60	0.000000	NE
cds_SP5448_02935	18	43	7	77	0.000000	NE
cds_SP5448_02940	60	91	4	90	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	88	186	7	81	0.000000	NE
cds_SP5448_02955	8	11	1	2	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	4	46	24	274	0.749000	U
cds_SP5448_02985	16	54	7	138	0.000000	NE
cds_SP5448_02990	31	88	9	193	0.000000	NE
cds_SP5448_02995	12	129	18	205	0.001000	NE
cds_SP5448_03000	65	146	8	149	0.000000	NE
cds_SP5448_03005	30	75	7	128	0.000000	NE
cds_SP5448_03010	23	67	10	156	0.001000	NE
cds_SP5448_03015	39	106	16	347	0.216000	U
cds_SP5448_03020	27	79	7	144	0.000000	NE
cds_SP5448_03030	18	57	5	52	0.000000	NE
cds_SP5448_03035	25	71	12	185	0.001000	NE
cds_SP5448_03040	31	59	4	31	0.000000	NE
cds_SP5448_03045	30	79	9	137	0.000000	NE
cds_SP5448_03050	16	37	8	92	0.000000	NE
cds_SP5448_03055	59	123	5	110	0.000000	NE
cds_SP5448_03060	42	92	8	89	0.000000	NE
cds_SP5448_03065	74	181	8	136	0.000000	NE
cds_SP5448_03070	22	54	5	99	0.000000	NE
cds_SP5448_03075	14	39	7	91	0.000000	NE
cds_SP5448_03080	13	25	4	67	0.000000	NE
cds_SP5448_03085	7	24	4	22	0.000000	NE
cds_SP5448_03090	22	58	7	96	0.000000	NE
cds_SP5448_03095	19	49	7	112	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	3	20	7	48	0.000000	NE
cds_SP5448_03110	7	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	10	28	4	53	0.000000	NE
cds_SP5448_03125	3	110	53	1328	1.000000	E
cds_SP5448_03130	90	192	9	68	0.000000	NE
cds_SP5448_03135	23	53	5	46	0.000000	NE
cds_SP5448_03140	50	137	7	95	0.000000	NE
cds_SP5448_03145	26	51	4	59	0.000000	NE
cds_SP5448_03150	17	42	5	54	0.000000	NE
cds_SP5448_03155	31	79	7	83	0.000000	NE
cds_SP5448_03160	9	18	4	64	0.000000	NE
cds_SP5448_03165	21	53	8	62	0.000000	NE
cds_SP5448_03170	17	38	6	96	0.000000	NE
cds_SP5448_03175	26	71	9	55	0.000000	NE
cds_SP5448_03180	13	45	8	96	0.000000	NE
cds_SP5448_03185	46	108	11	219	0.001000	NE
cds_SP5448_03190	36	77	6	102	0.000000	NE
cds_SP5448_03195	10	37	9	243	0.002000	NE
cds_SP5448_03200	7	28	12	197	0.001000	NE
cds_SP5448_03205	17	51	7	90	0.000000	NE
cds_SP5448_03210	12	61	21	391	0.879000	U
cds_SP5448_03215	10	29	5	100	0.000000	NE
cds_SP5448_03220	9	47	12	244	0.001000	NE
cds_SP5448_03225	27	93	15	233	0.002000	NE
cds_SP5448_03230	35	83	12	147	0.001000	NE
cds_SP5448_03235	7	37	8	201	0.000000	NE
cds_SP5448_03240	30	56	4	27	0.000000	NE
cds_SP5448_03245	8	40	18	202	0.002000	NE
cds_SP5448_03250	2	41	20	264	0.272000	U
cds_SP5448_03255	18	92	16	207	0.001000	NE
cds_SP5448_03260	35	79	4	41	0.000000	NE
cds_SP5448_03265	24	46	4	38	0.000000	NE
cds_SP5448_03270	46	82	5	68	0.000000	NE
cds_SP5448_03275	42	72	3	8	0.000000	NE
cds_SP5448_03280	13	35	4	28	0.000000	NE
cds_SP5448_03285	7	16	2	10	0.000000	NE
cds_SP5448_03290	17	45	11	233	0.001000	NE
cds_SP5448_03295	14	28	3	19	0.000000	NE
cds_SP5448_03300	18	96	24	483	0.922000	U
cds_SP5448_03305	4	21	10	167	0.003000	NE
cds_SP5448_03310	6	85	21	355	0.759000	U
cds_SP5448_03315	4	73	29	518	0.999000	E
cds_SP5448_03320	4	62	35	721	0.999000	E
cds_SP5448_03325	4	98	47	654	1.000000	E
cds_SP5448_03330	2	79	50	843	1.000000	E
cds_SP5448_03335	14	56	17	205	0.001000	NE
cds_SP5448_03340	1	44	34	413	0.998000	E
cds_SP5448_03345	2	23	21	243	0.999000	E
cds_SP5448_03350	26	87	8	92	0.000000	NE
cds_SP5448_03355	4	47	18	336	0.772000	U
cds_SP5448_03360	9	163	72	1022	1.000000	E
cds_SP5448_03365	6	24	7	72	0.000000	NE
cds_SP5448_03370	11	32	4	52	0.000000	NE
cds_SP5448_03375	52	144	12	217	0.001000	NE
cds_SP5448_03380	2	8	5	163	0.645000	U
cds_SP5448_03385	13	51	16	158	0.001000	NE
cds_SP5448_03390	12	44	13	272	0.022000	NE
cds_SP5448_03395	55	110	6	73	0.000000	NE
cds_SP5448_03400	63	130	10	114	0.000000	NE
cds_SP5448_03405	7	60	39	619	1.000000	E
cds_SP5448_03410	26	78	8	130	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.911000	U
cds_SP5448_03420	9	60	24	313	0.928000	U
cds_SP5448_03425	8	45	16	328	0.618000	U
cds_SP5448_03430	13	39	6	66	0.000000	NE
cds_SP5448_03435	44	112	9	82	0.000000	NE
cds_SP5448_03440	31	69	6	60	0.000000	NE
cds_SP5448_03445	26	67	5	107	0.000000	NE
cds_SP5448_03450	18	71	17	170	0.001000	NE
cds_SP5448_03455	14	45	10	177	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.963000	U
cds_SP5448_03465	36	95	7	79	0.000000	NE
cds_SP5448_03470	12	24	4	27	0.000000	NE
cds_SP5448_03475	18	34	3	18	0.000000	NE
cds_SP5448_03480	2	26	16	212	0.007000	NE
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	5	47	20	325	0.862000	U
cds_SP5448_03505	5	16	4	39	0.000000	NE
cds_SP5448_03510	23	64	10	122	0.001000	NE
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	4	8	3	62	0.000000	NE
cds_SP5448_03530	5	20	10	159	0.001000	NE
cds_SP5448_03535	7	13	4	46	-1.000000	S
cds_SP5448_03540	5	23	7	69	0.000000	NE
cds_SP5448_03545	8	26	6	105	0.000000	NE
cds_SP5448_03550	4	17	4	42	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	6	22	7	100	0.000000	NE
cds_SP5448_03570	15	63	10	146	0.001000	NE
cds_SP5448_03575	19	51	6	123	0.000000	NE
cds_SP5448_03585	6	22	6	71	0.000000	NE
cds_SP5448_03590	15	47	6	97	0.000000	NE
cds_SP5448_03595	8	20	4	81	0.000000	NE
cds_SP5448_03600	34	63	4	23	0.000000	NE
cds_SP5448_03605	15	34	6	78	0.000000	NE
cds_SP5448_03610	8	20	4	32	0.000000	NE
cds_SP5448_03620	9	23	9	88	0.001000	NE
cds_SP5448_03625	32	86	6	61	0.000000	NE
cds_SP5448_03630	61	115	6	60	0.000000	NE
cds_SP5448_03635	8	14	3	30	0.000000	NE
cds_SP5448_03645	10	18	3	23	0.000000	NE
cds_SP5448_03650	36	96	10	202	0.001000	NE
cds_SP5448_03655	7	30	6	72	0.000000	NE
cds_SP5448_03660	25	69	8	128	0.000000	NE
cds_SP5448_03665	7	17	4	27	0.000000	NE
cds_SP5448_03670	12	27	5	34	0.000000	NE
cds_SP5448_03675	11	22	5	73	0.000000	NE
cds_SP5448_03680	7	16	3	13	0.000000	NE
cds_SP5448_03685	11	28	4	26	0.000000	NE
cds_SP5448_03690	18	44	8	75	0.000000	NE
cds_SP5448_03695	5	18	5	64	0.000000	NE
cds_SP5448_03700	14	30	3	19	0.000000	NE
cds_SP5448_03705	54	171	11	175	0.001000	NE
cds_SP5448_03710	24	55	8	111	0.000000	NE
cds_SP5448_03715	57	147	9	96	0.000000	NE
cds_SP5448_03720	11	28	5	72	0.000000	NE
cds_SP5448_03725	14	36	8	103	0.000000	NE
cds_SP5448_03730	7	19	3	32	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	33	80	8	134	0.000000	NE
cds_SP5448_03750	24	47	4	26	0.000000	NE
cds_SP5448_03755	38	74	8	85	0.000000	NE
cds_SP5448_03760	5	12	3	18	0.000000	NE
cds_SP5448_03765	38	111	8	129	0.000000	NE
cds_SP5448_03775	23	60	10	156	0.001000	NE
cds_SP5448_03780	2	27	25	673	0.999000	E
cds_SP5448_03785	31	55	5	37	0.000000	NE
cds_SP5448_03795	12	47	10	112	0.001000	NE
cds_SP5448_03800	22	60	7	83	0.000000	NE
cds_SP5448_03805	15	21	2	4	0.000000	NE
cds_SP5448_03810	3	42	22	287	0.797000	U
cds_SP5448_03815	4	76	48	624	1.000000	E
cds_SP5448_03820	5	90	47	776	1.000000	E
cds_SP5448_03825	20	58	7	75	0.000000	NE
cds_SP5448_03830	29	97	19	296	0.246000	U
cds_SP5448_03835	23	84	8	80	0.000000	NE
cds_SP5448_03840	54	133	9	117	0.000000	NE
cds_SP5448_03845	10	25	4	30	0.000000	NE
cds_SP5448_03850	22	53	6	120	0.000000	NE
cds_SP5448_03855	4	50	18	229	0.001000	NE
cds_SP5448_03860	20	54	7	71	0.000000	NE
cds_SP5448_03865	56	154	7	88	0.000000	NE
cds_SP5448_03870	2	81	59	712	1.000000	E
cds_SP5448_03875	9	40	9	186	0.001000	NE
cds_SP5448_03880	5	16	7	118	0.000000	NE
cds_SP5448_03885	6	13	4	47	0.000000	NE
cds_SP5448_03890	18	47	11	117	0.001000	NE
cds_SP5448_03895	32	85	7	54	0.000000	NE
cds_SP5448_03900	18	52	8	142	0.000000	NE
cds_SP5448_03905	15	37	5	68	0.000000	NE
cds_SP5448_03910	17	41	5	87	0.000000	NE
cds_SP5448_03915	33	70	5	107	0.000000	NE
cds_SP5448_03920	51	126	9	166	0.000000	NE
cds_SP5448_03925	55	115	8	100	0.000000	NE
cds_SP5448_03930	22	49	7	73	0.000000	NE
cds_SP5448_03935	16	67	10	104	0.001000	NE
cds_SP5448_03940	5	116	40	902	1.000000	E
cds_SP5448_03945	3	13	5	56	0.000000	NE
cds_SP5448_03950	23	58	7	97	0.000000	NE
cds_SP5448_03955	33	68	5	27	0.000000	NE
cds_SP5448_03960	10	17	2	28	0.000000	NE
cds_SP5448_03965	7	15	2	5	-1.000000	S
cds_SP5448_03970	15	24	3	20	0.000000	NE
cds_SP5448_03975	5	15	3	23	0.000000	NE
cds_SP5448_03980	31	94	15	141	0.001000	NE
cds_SP5448_03985	4	65	29	333	0.991000	U
cds_SP5448_03990	5	160	51	739	1.000000	E
cds_SP5448_03995	0	14	14	213	0.986000	U
cds_SP5448_04000	2	11	6	94	0.000000	NE
cds_SP5448_04005	3	80	62	1391	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	30	110	7	75	0.000000	NE
cds_SP5448_04020	13	67	15	210	0.001000	NE
cds_SP5448_04025	25	59	6	68	0.000000	NE
cds_SP5448_04030	13	28	5	46	0.000000	NE
cds_SP5448_04035	41	74	5	43	0.000000	NE
cds_SP5448_04040	7	29	7	134	0.000000	NE
cds_SP5448_04045	2	92	59	1007	1.000000	E
cds_SP5448_04050	6	15	5	41	0.000000	NE
cds_SP5448_04055	4	57	24	365	0.956000	U
cds_SP5448_04060	54	157	19	329	0.239000	U
cds_SP5448_04065	6	68	48	864	1.000000	E
cds_SP5448_04070	35	99	14	191	0.001000	NE
cds_SP5448_04075	25	46	3	34	0.000000	NE
cds_SP5448_04080	26	54	5	57	0.000000	NE
cds_SP5448_04085	36	110	14	211	0.001000	NE
cds_SP5448_04090	2	57	44	731	1.000000	E
cds_SP5448_04095	25	85	28	325	0.978000	U
cds_SP5448_04100	29	81	7	123	0.000000	NE
cds_SP5448_04105	17	43	6	40	0.000000	NE
cds_SP5448_04110	32	101	5	71	0.000000	NE
cds_SP5448_04115	32	84	10	129	0.001000	NE
cds_SP5448_04120	23	53	7	141	0.000000	NE
cds_SP5448_04125	12	25	4	156	0.000000	NE
cds_SP5448_04130	36	97	10	119	0.001000	NE
cds_SP5448_04135	27	75	7	119	0.000000	NE
cds_SP5448_04140	15	25	3	30	0.000000	NE
cds_SP5448_04145	13	50	14	229	0.001000	NE
cds_SP5448_04150	33	58	6	73	0.000000	NE
cds_SP5448_04155	23	39	3	27	0.000000	NE
cds_SP5448_04165	2	65	55	1027	1.000000	E
cds_SP5448_04170	0	11	11	150	0.960000	U
cds_SP5448_04175	22	59	8	110	0.000000	NE
cds_SP5448_04180	36	92	7	114	0.000000	NE
cds_SP5448_04185	28	75	9	128	0.000000	NE
cds_SP5448_04190	56	138	10	159	0.000000	NE
cds_SP5448_04195	12	24	4	36	0.000000	NE
cds_SP5448_04200	7	18	9	195	0.001000	NE
cds_SP5448_04205	14	35	5	72	0.000000	NE
cds_SP5448_04210	40	103	6	50	0.000000	NE
cds_SP5448_04220	2	42	22	427	0.969000	U
cds_SP5448_04225	5	164	94	1307	1.000000	E
cds_SP5448_04230	66	141	7	86	0.000000	NE
cds_SP5448_04235	3	13	5	40	-1.000000	S
cds_SP5448_04240	29	109	13	168	0.001000	NE
cds_SP5448_04245	29	96	11	126	0.001000	NE
cds_SP5448_04250	4	13	4	98	0.000000	NE
cds_SP5448_04255	26	106	19	239	0.001000	NE
cds_SP5448_04260	47	87	3	53	0.000000	NE
cds_SP5448_04265	10	22	4	50	0.000000	NE
cds_SP5448_04275	34	95	10	105	0.001000	NE
cds_SP5448_04285	48	115	12	207	0.001000	NE
cds_SP5448_04290	80	180	12	109	0.001000	NE
cds_SP5448_04295	36	96	7	87	0.000000	NE
cds_SP5448_04300	26	66	6	77	0.000000	NE
cds_SP5448_04305	20	47	5	117	0.000000	NE
cds_SP5448_04310	19	58	9	118	0.000000	NE
cds_SP5448_04315	25	74	11	156	0.001000	NE
cds_SP5448_04320	37	93	11	224	0.001000	NE
cds_SP5448_04325	31	81	7	99	0.000000	NE
cds_SP5448_04330	6	96	32	382	0.994000	E
cds_SP5448_04335	26	115	15	193	0.001000	NE
cds_SP5448_04340	52	140	12	231	0.001000	NE
cds_SP5448_04345	20	47	7	67	0.000000	NE
cds_SP5448_04350	40	92	5	44	0.000000	NE
cds_SP5448_04355	38	75	6	63	0.000000	NE
cds_SP5448_04360	1	81	42	376	1.000000	E
cds_SP5448_04375	20	54	5	46	0.000000	NE
cds_SP5448_04380	7	17	5	64	0.000000	NE
cds_SP5448_04385	14	37	7	52	0.000000	NE
cds_SP5448_04390	10	18	5	30	-1.000000	S
cds_SP5448_04395	2	15	9	142	0.022000	NE
cds_SP5448_04400	17	49	6	38	0.000000	NE
cds_SP5448_04405	27	74	9	87	0.000000	NE
cds_SP5448_04410	7	46	21	338	0.908000	U
cds_SP5448_04420	6	24	6	50	0.000000	NE
cds_SP5448_04425	5	17	6	54	0.000000	NE
cds_SP5448_04430	12	24	4	135	0.000000	NE
cds_SP5448_04435	17	46	8	100	0.000000	NE
cds_SP5448_04440	4	22	12	171	0.001000	NE
cds_SP5448_04445	5	17	6	63	0.000000	NE
cds_SP5448_04450	11	34	5	50	0.000000	NE
cds_SP5448_04455	12	27	4	61	0.000000	NE
cds_SP5448_04460	5	26	20	176	0.944000	U
cds_SP5448_04465	15	19	2	9	0.000000	NE
cds_SP5448_04475	8	24	5	48	0.000000	NE
cds_SP5448_04480	29	64	8	96	0.000000	NE
cds_SP5448_04485	14	36	6	32	0.000000	NE
cds_SP5448_04490	13	28	3	15	0.000000	NE
cds_SP5448_04495	13	31	6	68	0.000000	NE
cds_SP5448_04500	8	25	6	53	0.000000	NE
cds_SP5448_04505	49	111	8	102	0.000000	NE
cds_SP5448_04510	55	105	5	61	0.000000	NE
cds_SP5448_04515	24	76	12	157	0.001000	NE
cds_SP5448_04520	7	15	3	57	0.000000	NE
cds_SP5448_04530	12	27	8	83	0.000000	NE
cds_SP5448_04535	26	63	8	177	0.000000	NE
cds_SP5448_04540	12	23	2	11	0.000000	NE
cds_SP5448_04545	4	24	7	66	0.000000	NE
cds_SP5448_04550	1	20	18	284	0.983000	U
cds_SP5448_04555	8	27	9	122	0.001000	NE
cds_SP5448_04560	6	21	8	148	0.001000	NE
cds_SP5448_04565	14	36	5	55	0.000000	NE
cds_SP5448_04570	14	31	4	38	0.000000	NE
cds_SP5448_04575	6	23	14	271	0.280000	U
cds_SP5448_04580	51	122	8	123	0.000000	NE
cds_SP5448_04585	43	117	15	193	0.001000	NE
cds_SP5448_04590	106	267	13	121	0.001000	NE
cds_SP5448_04595	56	146	8	83	0.000000	NE
cds_SP5448_04600	5	19	4	87	0.000000	NE
cds_SP5448_04610	7	24	4	57	0.000000	NE
cds_SP5448_04615	5	17	5	141	0.000000	NE
cds_SP5448_04620	25	54	6	71	0.000000	NE
cds_SP5448_04625	24	45	5	44	0.000000	NE
cds_SP5448_04630	18	61	10	110	0.001000	NE
cds_SP5448_04635	5	17	5	23	0.000000	NE
cds_SP5448_04640	36	64	8	72	0.000000	NE
cds_SP5448_04645	42	79	10	94	0.001000	NE
cds_SP5448_04650	9	19	4	29	0.000000	NE
cds_SP5448_04655	2	68	38	359	0.998000	E
cds_SP5448_04660	22	81	10	77	0.001000	NE
cds_SP5448_04665	16	55	8	66	0.000000	NE
cds_SP5448_04670	3	22	17	250	0.299000	U
cds_SP5448_04675	5	225	107	1507	1.000000	E
cds_SP5448_04680	4	49	19	320	0.719000	U
cds_SP5448_04685	2	90	66	1054	1.000000	E
cds_SP5448_04690	18	50	7	77	0.000000	NE
cds_SP5448_04695	2	111	91	1501	1.000000	E
cds_SP5448_04700	3	17	4	72	0.000000	NE
cds_SP5448_04705	13	58	8	66	0.000000	NE
cds_SP5448_04710	4	35	15	262	0.027000	NE
cds_SP5448_04715	12	67	15	136	0.001000	NE
cds_SP5448_04720	27	64	5	54	0.000000	NE
cds_SP5448_04725	37	103	7	72	0.000000	NE
cds_SP5448_04730	6	95	39	557	1.000000	E
cds_SP5448_04735	9	151	57	758	1.000000	E
cds_SP5448_04740	1	15	11	186	0.076000	U
cds_SP5448_04745	31	67	11	121	0.001000	NE
cds_SP5448_04750	5	21	11	94	0.002000	NE
cds_SP5448_04755	13	35	5	90	0.000000	NE
cds_SP5448_04760	8	22	4	29	0.000000	NE
cds_SP5448_04765	10	38	12	184	0.001000	NE
cds_SP5448_04770	10	50	9	102	0.001000	NE
cds_SP5448_04775	17	46	7	79	0.000000	NE
cds_SP5448_04780	12	48	8	93	0.000000	NE
cds_SP5448_04785	89	219	7	80	0.000000	NE
cds_SP5448_04790	15	40	5	38	0.000000	NE
cds_SP5448_04795	32	72	5	37	0.000000	NE
cds_SP5448_04800	30	81	9	159	0.000000	NE
cds_SP5448_04805	21	56	11	158	0.001000	NE
cds_SP5448_04810	2	81	39	391	0.998000	E
cds_SP5448_04815	8	31	9	137	0.001000	NE
cds_SP5448_04820	6	22	8	108	0.001000	NE
cds_SP5448_04825	8	50	19	215	0.001000	NE
cds_SP5448_04830	1	91	88	1277	1.000000	E
cds_SP5448_04835	16	49	8	116	0.000000	NE
cds_SP5448_04840	7	49	15	238	0.002000	NE
cds_SP5448_04845	13	65	16	203	0.001000	NE
cds_SP5448_04850	10	46	13	284	0.068000	U
cds_SP5448_04855	14	53	12	159	0.001000	NE
cds_SP5448_04860	4	47	22	246	0.056000	U
cds_SP5448_04865	55	181	14	219	0.001000	NE
cds_SP5448_04870	1	52	31	383	0.995000	E
cds_SP5448_04875	13	134	39	338	0.999000	E
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	11	77	23	264	0.160000	U
cds_SP5448_04890	30	63	5	54	0.000000	NE
cds_SP5448_04895	8	34	7	102	0.000000	NE
cds_SP5448_04900	15	62	8	91	0.000000	NE
cds_SP5448_04905	50	108	7	79	0.000000	NE
cds_SP5448_04910	34	86	11	124	0.001000	NE
cds_SP5448_04915	22	66	7	65	0.000000	NE
cds_SP5448_04920	2	112	53	787	1.000000	E
cds_SP5448_04925	3	61	40	318	1.000000	E
cds_SP5448_04930	3	58	31	297	0.995000	E
cds_SP5448_04935	2	60	39	464	1.000000	E
cds_SP5448_04940	24	54	8	115	0.000000	NE
cds_SP5448_04945	28	81	7	80	0.000000	NE
cds_SP5448_04950	30	88	14	236	0.002000	NE
cds_SP5448_04955	10	21	4	100	0.000000	NE
cds_SP5448_04960	21	62	10	153	0.001000	NE
cds_SP5448_04965	27	50	3	110	0.000000	NE
cds_SP5448_04970	28	75	8	106	0.000000	NE
cds_SP5448_04975	10	99	38	678	1.000000	E
cds_SP5448_04980	5	154	46	544	0.999000	E
cds_SP5448_04985	10	27	6	68	0.000000	NE
cds_SP5448_04990	59	123	6	72	0.000000	NE
cds_SP5448_04995	33	78	7	69	0.000000	NE
cds_SP5448_05000	28	55	4	41	0.000000	NE
cds_SP5448_05005	50	107	7	113	0.000000	NE
cds_SP5448_05010	36	104	9	82	0.000000	NE
cds_SP5448_05015	6	85	20	331	0.569000	U
cds_SP5448_05020	57	123	7	50	0.000000	NE
cds_SP5448_05025	5	58	32	368	0.999000	E
cds_SP5448_05030	2	27	22	247	0.520000	U
cds_SP5448_05035	10	89	24	395	0.880000	U
cds_SP5448_05040	20	65	11	99	0.001000	NE
cds_SP5448_05045	5	78	23	355	0.899000	U
cds_SP5448_05050	12	32	5	56	0.000000	NE
cds_SP5448_05055	20	70	8	61	0.000000	NE
cds_SP5448_05060	30	87	19	385	0.601000	U
cds_SP5448_05065	12	45	12	158	0.001000	NE
cds_SP5448_05070	17	87	21	359	0.697000	U
cds_SP5448_05075	6	34	13	211	0.001000	NE
cds_SP5448_05080	4	17	6	105	0.000000	NE
cds_SP5448_05085	3	11	8	116	-1.000000	S
cds_SP5448_05090	26	62	4	125	0.000000	NE
cds_SP5448_05095	4	20	8	156	0.001000	NE
cds_SP5448_05100	5	22	8	116	0.001000	NE
cds_SP5448_05105	31	87	9	98	0.000000	NE
cds_SP5448_05110	17	48	6	80	0.000000	NE
cds_SP5448_05115	24	56	6	72	0.000000	NE
cds_SP5448_05120	33	73	5	47	0.000000	NE
cds_SP5448_05125	6	15	5	119	0.000000	NE
cds_SP5448_05130	8	22	9	168	0.001000	NE
cds_SP5448_05135	33	95	9	132	0.000000	NE
cds_SP5448_05140	16	71	11	248	0.001000	NE
cds_SP5448_05145	31	62	6	65	0.000000	NE
cds_SP5448_05150	2	56	31	339	0.994000	E
cds_SP5448_05155	30	74	7	74	0.000000	NE
cds_SP5448_05170	11	39	6	78	0.000000	NE
cds_SP5448_05175	22	141	31	565	0.990000	U
cds_SP5448_05180	20	60	7	98	0.000000	NE
cds_SP5448_05185	19	61	10	167	0.001000	NE
cds_SP5448_05190	2	58	47	621	1.000000	E
cds_SP5448_05195	10	34	6	104	0.000000	NE
cds_SP5448_05200	1	53	41	510	1.000000	E
cds_SP5448_05205	19	65	7	80	0.000000	NE
cds_SP5448_05210	4	23	11	192	0.001000	NE
cds_SP5448_05220	7	28	6	104	0.000000	NE
cds_SP5448_05225	6	61	36	426	0.999000	E
cds_SP5448_05230	11	168	60	930	1.000000	E
cds_SP5448_05235	6	53	11	248	0.001000	NE
cds_SP5448_05240	21	83	11	156	0.001000	NE
cds_SP5448_05245	41	123	10	181	0.000000	NE
cds_SP5448_05250	38	112	7	173	0.000000	NE
cds_SP5448_05255	20	46	5	59	0.000000	NE
cds_SP5448_05260	19	64	17	193	0.001000	NE
cds_SP5448_05265	24	76	6	68	0.000000	NE
cds_SP5448_05270	10	31	5	58	0.000000	NE
cds_SP5448_05275	2	46	25	331	0.983000	U
cds_SP5448_05280	19	67	10	140	0.001000	NE
cds_SP5448_05285	3	70	20	276	0.165000	U
cds_SP5448_05290	9	35	8	116	0.000000	NE
cds_SP5448_05295	6	11	3	23	0.000000	NE
cds_SP5448_05300	46	80	5	38	0.000000	NE
cds_SP5448_05305	30	79	8	89	0.000000	NE
cds_SP5448_05310	15	38	8	75	0.000000	NE
cds_SP5448_05315	26	66	7	101	0.000000	NE
