# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0908-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.993 0.024
#MH Acceptance-Rate:	22.60%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.905239
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02670	6	38	21	332	0.220000	U
cds_SP5448_02675	6	79	14	335	0.107000	U
cds_SP5448_02680	3	25	12	121	0.001000	NE
cds_SP5448_02685	4	35	16	325	0.254000	U
cds_SP5448_02690	11	131	37	531	0.044000	U
cds_SP5448_02695	4	54	35	527	0.224000	U
cds_SP5448_02700	6	72	19	267	0.003000	NE
cds_SP5448_02705	3	18	6	43	0.000000	NE
cds_SP5448_02715	4	64	39	587	0.180000	U
cds_SP5448_02720	3	34	10	63	0.001000	NE
cds_SP5448_02725	5	158	56	840	0.069000	U
cds_SP5448_02730	2	71	33	451	0.077000	U
cds_SP5448_02735	5	59	17	401	0.176000	U
cds_SP5448_02740	1	54	50	688	0.219000	U
cds_SP5448_02745	4	41	16	286	0.040000	U
cds_SP5448_02750	3	21	9	120	0.001000	NE
cds_SP5448_02755	4	67	40	383	0.021000	NE
cds_SP5448_02760	4	92	59	972	0.563000	U
cds_SP5448_02765	9	98	23	252	0.001000	NE
cds_SP5448_02770	0	44	44	817	0.823000	U
cds_SP5448_02775	4	82	44	756	0.392000	U
cds_SP5448_02780	14	185	41	470	0.008000	NE
cds_SP5448_02785	3	41	16	212	0.001000	NE
cds_SP5448_02790	3	46	19	206	0.001000	NE
cds_SP5448_02795	3	27	9	152	0.001000	NE
cds_SP5448_02805	4	73	30	402	0.064000	U
cds_SP5448_02810	8	99	28	312	0.028000	U
cds_SP5448_02815	2	25	19	351	0.521000	U
cds_SP5448_02820	7	102	46	568	0.036000	U
cds_SP5448_02825	2	43	22	339	0.149000	U
cds_SP5448_02830	1	46	26	344	0.166000	U
cds_SP5448_02835	4	37	10	190	0.001000	NE
cds_SP5448_02840	5	65	35	657	0.365000	U
cds_SP5448_02845	3	64	21	234	0.001000	NE
cds_SP5448_02850	8	91	20	246	0.001000	NE
cds_SP5448_02855	2	39	23	359	0.258000	U
cds_SP5448_02860	0	14	14	310	0.909000	U
cds_SP5448_02865	12	173	41	577	0.028000	U
cds_SP5448_02870	1	75	59	752	0.082000	U
cds_SP5448_02875	11	100	21	344	0.097000	U
cds_SP5448_02880	2	48	40	621	0.375000	U
cds_SP5448_02885	8	138	42	495	0.014000	NE
cds_SP5448_02890	7	64	16	155	0.001000	NE
cds_SP5448_02895	7	76	26	254	0.002000	NE
cds_SP5448_02900	5	41	19	298	0.104000	U
cds_SP5448_02905	6	83	29	491	0.112000	U
cds_SP5448_02910	3	26	12	133	0.001000	NE
cds_SP5448_02915	9	75	18	201	0.001000	NE
cds_SP5448_02920	7	49	15	137	0.001000	NE
cds_SP5448_02925	2	99	58	706	0.021000	NE
cds_SP5448_02930	8	65	16	146	0.001000	NE
cds_SP5448_02935	5	43	14	205	0.001000	NE
cds_SP5448_02940	13	91	12	202	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	23	186	49	826	0.123000	U
cds_SP5448_02955	1	11	5	54	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	5	46	11	126	0.001000	NE
cds_SP5448_02985	3	54	17	328	0.181000	U
cds_SP5448_02990	6	88	22	405	0.112000	U
cds_SP5448_02995	13	129	30	303	0.016000	NE
cds_SP5448_03000	8	146	44	863	0.449000	U
cds_SP5448_03005	8	75	25	503	0.174000	U
cds_SP5448_03010	6	67	15	194	0.001000	NE
cds_SP5448_03015	7	106	24	356	0.043000	U
cds_SP5448_03020	5	79	36	658	0.291000	U
cds_SP5448_03030	3	57	32	538	0.258000	U
cds_SP5448_03035	7	71	17	218	0.001000	NE
cds_SP5448_03040	2	59	41	629	0.251000	U
cds_SP5448_03045	5	79	51	893	0.655000	U
cds_SP5448_03050	3	37	16	201	0.001000	NE
cds_SP5448_03055	15	123	28	432	0.051000	U
cds_SP5448_03060	9	92	34	565	0.124000	U
cds_SP5448_03065	14	181	32	610	0.082000	U
cds_SP5448_03070	1	54	36	596	0.324000	U
cds_SP5448_03075	2	39	27	535	0.462000	U
cds_SP5448_03080	3	25	17	273	0.202000	U
cds_SP5448_03085	5	24	6	39	0.000000	NE
cds_SP5448_03090	2	58	34	671	0.518000	U
cds_SP5448_03095	3	49	24	288	0.039000	U
cds_SP5448_03100	0	7	7	38	-1.000000	S
cds_SP5448_03105	1	20	19	245	0.882000	U
cds_SP5448_03110	1	17	16	358	0.774000	U
cds_SP5448_03115	0	8	8	139	-1.000000	S
cds_SP5448_03120	3	28	11	244	0.002000	NE
cds_SP5448_03125	8	110	28	686	0.351000	U
cds_SP5448_03130	8	192	75	939	0.004000	NE
cds_SP5448_03135	8	53	14	202	0.001000	NE
cds_SP5448_03140	9	137	43	559	0.032000	U
cds_SP5448_03145	3	51	20	333	0.157000	U
cds_SP5448_03150	2	42	28	433	0.285000	U
cds_SP5448_03155	8	79	36	528	0.121000	U
cds_SP5448_03160	1	18	13	200	0.004000	NE
cds_SP5448_03165	5	53	19	309	0.122000	U
cds_SP5448_03170	4	38	19	288	0.038000	U
cds_SP5448_03175	6	71	21	313	0.058000	U
cds_SP5448_03180	6	45	19	240	0.001000	NE
cds_SP5448_03185	7	108	34	557	0.084000	U
cds_SP5448_03190	5	77	20	251	0.001000	NE
cds_SP5448_03195	4	37	13	177	0.001000	NE
cds_SP5448_03200	4	28	20	313	0.351000	U
cds_SP5448_03205	4	51	17	250	0.001000	NE
cds_SP5448_03210	2	61	37	739	0.622000	U
cds_SP5448_03215	1	29	22	355	0.529000	U
cds_SP5448_03220	4	47	23	523	0.355000	U
cds_SP5448_03225	7	93	24	386	0.083000	U
cds_SP5448_03230	8	83	30	471	0.091000	U
cds_SP5448_03235	4	37	18	513	0.481000	U
cds_SP5448_03240	4	56	16	308	0.100000	U
cds_SP5448_03245	2	40	31	420	0.297000	U
cds_SP5448_03250	0	41	41	478	0.238000	U
cds_SP5448_03255	7	92	32	291	0.010000	NE
cds_SP5448_03260	8	79	32	442	0.078000	U
cds_SP5448_03265	4	46	28	389	0.232000	U
cds_SP5448_03270	10	82	27	404	0.102000	U
cds_SP5448_03275	10	72	17	138	0.001000	NE
cds_SP5448_03280	1	35	31	389	0.310000	U
cds_SP5448_03285	4	16	6	43	0.000000	NE
cds_SP5448_03290	1	45	43	930	0.959000	U
cds_SP5448_03295	2	28	26	342	0.582000	U
cds_SP5448_03300	6	96	48	854	0.450000	U
cds_SP5448_03305	1	21	19	217	0.335000	U
cds_SP5448_03310	2	85	54	924	0.616000	U
cds_SP5448_03315	3	73	46	618	0.093000	U
cds_SP5448_03320	4	62	43	584	0.088000	U
cds_SP5448_03325	4	98	31	286	0.002000	NE
cds_SP5448_03330	5	79	23	439	0.130000	U
cds_SP5448_03335	7	56	18	214	0.001000	NE
cds_SP5448_03340	3	44	20	190	0.001000	NE
cds_SP5448_03345	1	23	11	129	0.001000	NE
cds_SP5448_03350	8	87	23	205	0.001000	NE
cds_SP5448_03355	2	47	23	432	0.273000	U
cds_SP5448_03360	13	163	30	595	0.091000	U
cds_SP5448_03365	1	24	18	220	0.007000	NE
cds_SP5448_03370	3	32	15	173	0.001000	NE
cds_SP5448_03375	7	144	40	703	0.116000	U
cds_SP5448_03380	0	8	8	171	0.931000	U
cds_SP5448_03385	2	51	35	431	0.150000	U
cds_SP5448_03390	1	44	23	432	0.285000	U
cds_SP5448_03395	12	110	28	386	0.041000	U
cds_SP5448_03400	14	130	29	404	0.034000	U
cds_SP5448_03405	9	60	11	168	0.001000	NE
cds_SP5448_03410	8	78	16	249	0.002000	NE
cds_SP5448_03415	0	8	8	184	0.931000	U
cds_SP5448_03420	3	60	24	310	0.065000	U
cds_SP5448_03425	0	45	45	783	0.749000	U
cds_SP5448_03430	2	39	14	141	0.001000	NE
cds_SP5448_03435	12	112	17	181	0.001000	NE
cds_SP5448_03440	5	69	14	129	0.001000	NE
cds_SP5448_03445	4	67	29	501	0.223000	U
cds_SP5448_03450	0	71	71	826	0.013000	NE
cds_SP5448_03455	5	45	20	186	0.001000	NE
cds_SP5448_03460	0	13	13	270	0.934000	U
cds_SP5448_03465	7	95	30	399	0.050000	U
cds_SP5448_03470	3	24	9	94	0.001000	NE
cds_SP5448_03475	2	34	28	353	0.512000	U
cds_SP5448_03480	0	26	26	342	0.700000	U
cds_SP5448_03495	0	12	12	183	0.919000	U
cds_SP5448_03500	4	47	12	212	0.001000	NE
cds_SP5448_03505	1	16	10	146	0.002000	NE
cds_SP5448_03510	10	64	16	173	0.001000	NE
cds_SP5448_03520	1	20	19	224	0.844000	U
cds_SP5448_03525	1	8	4	88	0.004000	NE
cds_SP5448_03530	2	20	12	154	0.001000	NE
cds_SP5448_03535	1	13	10	107	-1.000000	S
cds_SP5448_03540	1	23	14	158	0.007000	NE
cds_SP5448_03545	3	26	14	221	0.002000	NE
cds_SP5448_03550	1	17	10	94	0.001000	NE
cds_SP5448_03560	0	11	11	151	0.922000	U
cds_SP5448_03565	2	22	10	121	0.001000	NE
cds_SP5448_03570	5	63	24	347	0.116000	U
cds_SP5448_03575	2	51	26	342	0.129000	U
cds_SP5448_03585	2	22	11	113	0.001000	NE
cds_SP5448_03590	3	47	21	224	0.001000	NE
cds_SP5448_03595	2	20	14	122	0.001000	NE
cds_SP5448_03600	10	63	22	256	0.001000	NE
cds_SP5448_03605	2	34	19	182	0.001000	NE
cds_SP5448_03610	0	20	20	327	0.847000	U
cds_SP5448_03620	1	23	16	255	0.034000	U
cds_SP5448_03625	3	86	33	382	0.025000	U
cds_SP5448_03630	8	115	36	389	0.023000	NE
cds_SP5448_03635	2	14	10	132	0.003000	NE
cds_SP5448_03645	4	18	6	46	0.000000	NE
cds_SP5448_03650	4	96	63	917	0.147000	U
cds_SP5448_03655	1	30	24	297	0.182000	U
cds_SP5448_03660	8	69	29	359	0.077000	U
cds_SP5448_03665	0	17	17	196	0.901000	U
cds_SP5448_03670	4	27	13	195	0.001000	NE
cds_SP5448_03675	1	22	14	226	0.023000	NE
cds_SP5448_03680	1	16	11	128	0.009000	NE
cds_SP5448_03685	2	28	20	218	0.003000	NE
cds_SP5448_03690	1	44	37	496	0.259000	U
cds_SP5448_03695	0	18	18	253	0.924000	U
cds_SP5448_03700	1	30	26	314	0.497000	U
cds_SP5448_03705	16	171	38	538	0.020000	NE
cds_SP5448_03710	8	55	12	200	0.001000	NE
cds_SP5448_03715	12	147	42	545	0.030000	U
cds_SP5448_03720	2	28	12	186	0.001000	NE
cds_SP5448_03725	4	36	11	115	0.001000	NE
cds_SP5448_03730	0	19	19	237	0.902000	U
cds_SP5448_03735	2	16	7	62	0.000000	NE
cds_SP5448_03740	0	10	10	78	-1.000000	S
cds_SP5448_03745	6	80	24	341	0.057000	U
cds_SP5448_03750	7	47	17	139	0.001000	NE
cds_SP5448_03755	8	74	31	306	0.042000	U
cds_SP5448_03760	1	12	8	138	0.145000	U
cds_SP5448_03765	2	111	59	939	0.287000	U
cds_SP5448_03775	3	60	20	272	0.005000	NE
cds_SP5448_03780	1	27	14	409	0.435000	U
cds_SP5448_03785	2	55	36	317	0.095000	U
cds_SP5448_03795	4	47	33	409	0.211000	U
cds_SP5448_03800	2	60	48	660	0.199000	U
cds_SP5448_03805	1	21	14	71	0.001000	NE
cds_SP5448_03810	2	42	24	375	0.277000	U
cds_SP5448_03815	7	76	22	291	0.025000	U
cds_SP5448_03820	4	90	67	1004	0.262000	U
cds_SP5448_03825	4	58	18	221	0.001000	NE
cds_SP5448_03830	6	97	35	575	0.101000	U
cds_SP5448_03835	3	84	31	576	0.186000	U
cds_SP5448_03840	6	133	54	824	0.110000	U
cds_SP5448_03845	3	25	10	85	0.001000	NE
cds_SP5448_03850	2	53	36	578	0.322000	U
cds_SP5448_03855	2	50	17	302	0.116000	U
cds_SP5448_03860	5	54	37	456	0.156000	U
cds_SP5448_03865	9	154	37	581	0.036000	U
cds_SP5448_03870	1	81	80	1008	0.011000	NE
cds_SP5448_03875	4	40	22	343	0.282000	U
cds_SP5448_03880	0	16	16	223	0.918000	U
cds_SP5448_03885	1	13	10	171	0.169000	U
cds_SP5448_03890	3	47	20	269	0.010000	NE
cds_SP5448_03895	4	85	37	587	0.159000	U
cds_SP5448_03900	4	52	28	509	0.240000	U
cds_SP5448_03905	2	37	27	578	0.602000	U
cds_SP5448_03910	3	41	22	302	0.094000	U
cds_SP5448_03915	3	70	41	640	0.253000	U
cds_SP5448_03920	8	126	27	338	0.031000	U
cds_SP5448_03925	10	115	30	290	0.013000	NE
cds_SP5448_03930	5	49	21	367	0.200000	U
cds_SP5448_03935	5	67	34	588	0.235000	U
cds_SP5448_03940	2	116	48	1134	0.996000	E
cds_SP5448_03945	0	13	13	190	0.911000	U
cds_SP5448_03950	4	58	29	349	0.088000	U
cds_SP5448_03955	4	68	28	300	0.048000	U
cds_SP5448_03960	4	17	7	78	0.001000	NE
cds_SP5448_03965	2	15	9	84	-1.000000	S
cds_SP5448_03970	1	24	22	220	0.038000	U
cds_SP5448_03975	1	15	12	235	0.040000	U
cds_SP5448_03980	10	94	22	311	0.050000	U
cds_SP5448_03985	6	65	19	334	0.146000	U
cds_SP5448_03990	8	160	46	667	0.038000	U
cds_SP5448_03995	0	14	14	213	0.924000	U
cds_SP5448_04000	3	11	6	74	0.000000	NE
cds_SP5448_04005	5	80	27	429	0.068000	U
cds_SP5448_04010	1	96	75	1161	0.504000	U
cds_SP5448_04015	6	110	35	346	0.023000	NE
cds_SP5448_04020	4	67	29	488	0.139000	U
cds_SP5448_04025	5	59	23	250	0.002000	NE
cds_SP5448_04030	3	28	8	38	0.000000	NE
cds_SP5448_04035	8	74	16	122	0.001000	NE
cds_SP5448_04040	3	29	16	266	0.017000	NE
cds_SP5448_04045	4	92	50	887	0.574000	U
cds_SP5448_04050	1	15	9	97	0.002000	NE
cds_SP5448_04055	2	57	30	438	0.148000	U
cds_SP5448_04060	11	157	31	518	0.047000	U
cds_SP5448_04065	2	68	38	636	0.231000	U
cds_SP5448_04070	6	99	39	533	0.050000	U
cds_SP5448_04075	2	46	37	531	0.299000	U
cds_SP5448_04080	7	54	20	218	0.001000	NE
cds_SP5448_04085	5	110	45	509	0.021000	NE
cds_SP5448_04090	2	57	38	622	0.354000	U
cds_SP5448_04095	5	85	31	339	0.044000	U
cds_SP5448_04100	8	81	21	250	0.001000	NE
cds_SP5448_04105	4	43	21	206	0.001000	NE
cds_SP5448_04110	8	101	31	430	0.052000	U
cds_SP5448_04115	3	84	51	829	0.346000	U
cds_SP5448_04120	3	53	37	574	0.298000	U
cds_SP5448_04125	4	25	8	81	0.001000	NE
cds_SP5448_04130	11	97	17	196	0.001000	NE
cds_SP5448_04135	1	75	39	589	0.128000	U
cds_SP5448_04140	2	25	14	190	0.002000	NE
cds_SP5448_04145	1	50	49	722	0.378000	U
cds_SP5448_04150	8	58	13	192	0.002000	NE
cds_SP5448_04155	2	39	24	344	0.291000	U
cds_SP5448_04165	3	65	39	679	0.351000	U
cds_SP5448_04170	1	11	10	118	0.298000	U
cds_SP5448_04175	2	59	31	342	0.100000	U
cds_SP5448_04180	8	92	19	219	0.001000	NE
cds_SP5448_04185	4	75	24	313	0.066000	U
cds_SP5448_04190	9	138	39	614	0.062000	U
cds_SP5448_04195	1	24	17	255	0.092000	U
cds_SP5448_04200	1	18	11	194	0.001000	NE
cds_SP5448_04205	2	35	17	200	0.001000	NE
cds_SP5448_04210	10	103	20	302	0.030000	U
cds_SP5448_04220	2	42	26	495	0.368000	U
cds_SP5448_04225	9	164	39	584	0.044000	U
cds_SP5448_04230	13	141	39	537	0.024000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	6	109	55	837	0.175000	U
cds_SP5448_04245	6	96	29	454	0.105000	U
cds_SP5448_04250	0	13	13	234	0.934000	U
cds_SP5448_04255	10	106	31	272	0.002000	NE
cds_SP5448_04260	13	87	21	191	0.001000	NE
cds_SP5448_04265	2	22	12	116	0.001000	NE
cds_SP5448_04275	8	95	36	482	0.051000	U
cds_SP5448_04285	11	115	23	493	0.165000	U
cds_SP5448_04290	14	180	58	664	0.013000	NE
cds_SP5448_04295	6	96	39	623	0.151000	U
cds_SP5448_04300	5	66	33	390	0.070000	U
cds_SP5448_04305	3	47	28	492	0.291000	U
cds_SP5448_04310	4	58	25	287	0.016000	NE
cds_SP5448_04315	1	74	59	653	0.024000	U
cds_SP5448_04320	8	93	36	665	0.269000	U
cds_SP5448_04325	9	81	14	192	0.001000	NE
cds_SP5448_04330	8	96	27	241	0.001000	NE
cds_SP5448_04335	9	115	30	339	0.031000	U
cds_SP5448_04340	13	140	32	431	0.017000	NE
cds_SP5448_04345	6	47	17	186	0.001000	NE
cds_SP5448_04350	14	92	18	199	0.001000	NE
cds_SP5448_04355	6	75	28	354	0.095000	U
cds_SP5448_04360	4	81	27	242	0.001000	NE
cds_SP5448_04375	3	54	17	180	0.001000	NE
cds_SP5448_04380	2	17	8	75	0.001000	NE
cds_SP5448_04385	5	37	18	154	0.001000	NE
cds_SP5448_04390	1	18	10	69	-1.000000	S
cds_SP5448_04395	1	15	14	195	0.879000	U
cds_SP5448_04400	9	49	17	150	0.001000	NE
cds_SP5448_04405	9	74	18	169	0.001000	NE
cds_SP5448_04410	3	46	24	336	0.143000	U
cds_SP5448_04420	2	24	13	168	0.001000	NE
cds_SP5448_04425	0	17	17	223	0.906000	U
cds_SP5448_04430	4	24	17	400	0.604000	U
cds_SP5448_04435	4	46	26	434	0.268000	U
cds_SP5448_04440	0	22	22	406	0.675000	U
cds_SP5448_04445	2	17	14	170	0.336000	U
cds_SP5448_04450	3	34	14	145	0.001000	NE
cds_SP5448_04455	0	27	27	347	0.691000	U
cds_SP5448_04460	1	26	17	153	0.045000	U
cds_SP5448_04465	1	19	9	90	0.001000	NE
cds_SP5448_04475	3	24	17	180	0.002000	NE
cds_SP5448_04480	17	64	20	230	0.001000	NE
cds_SP5448_04485	3	36	17	171	0.001000	NE
cds_SP5448_04490	2	28	20	180	0.010000	NE
cds_SP5448_04495	6	31	11	157	0.001000	NE
cds_SP5448_04500	4	25	10	118	0.001000	NE
cds_SP5448_04505	5	111	31	414	0.044000	U
cds_SP5448_04510	12	105	23	308	0.034000	U
cds_SP5448_04515	11	76	22	265	0.003000	NE
cds_SP5448_04520	3	15	5	85	0.000000	NE
cds_SP5448_04530	1	27	18	354	0.407000	U
cds_SP5448_04535	8	63	22	399	0.176000	U
cds_SP5448_04540	4	23	15	174	0.001000	NE
cds_SP5448_04545	0	24	24	319	0.823000	U
cds_SP5448_04550	1	20	17	274	0.576000	U
cds_SP5448_04555	2	27	16	222	0.001000	NE
cds_SP5448_04560	2	21	12	222	0.002000	NE
cds_SP5448_04565	2	36	15	211	0.001000	NE
cds_SP5448_04570	5	31	11	113	0.001000	NE
cds_SP5448_04575	1	23	19	328	0.649000	U
cds_SP5448_04580	14	122	25	334	0.033000	U
cds_SP5448_04585	7	117	42	530	0.027000	U
cds_SP5448_04590	7	267	64	831	0.008000	NE
cds_SP5448_04595	13	146	47	685	0.053000	U
cds_SP5448_04600	0	19	19	343	0.782000	U
cds_SP5448_04610	0	24	24	316	0.837000	U
cds_SP5448_04615	2	17	12	268	0.177000	U
cds_SP5448_04620	9	54	12	153	0.001000	NE
cds_SP5448_04625	3	45	15	175	0.001000	NE
cds_SP5448_04630	8	61	14	153	0.001000	NE
cds_SP5448_04635	0	17	17	215	0.887000	U
cds_SP5448_04640	6	64	22	256	0.002000	NE
cds_SP5448_04645	9	79	15	183	0.001000	NE
cds_SP5448_04650	2	19	11	132	0.058000	U
cds_SP5448_04655	2	68	36	304	0.038000	U
cds_SP5448_04660	4	81	30	271	0.004000	NE
cds_SP5448_04665	6	55	13	125	0.001000	NE
cds_SP5448_04670	0	22	22	325	0.833000	U
cds_SP5448_04675	11	225	49	774	0.063000	U
cds_SP5448_04680	2	49	23	380	0.142000	U
cds_SP5448_04685	4	90	40	606	0.097000	U
cds_SP5448_04690	7	50	13	158	0.001000	NE
cds_SP5448_04695	10	111	32	410	0.035000	U
cds_SP5448_04700	1	17	15	296	0.666000	U
cds_SP5448_04705	4	58	22	286	0.034000	U
cds_SP5448_04710	3	35	21	345	0.290000	U
cds_SP5448_04715	5	67	23	254	0.001000	NE
cds_SP5448_04720	7	64	22	266	0.005000	NE
cds_SP5448_04725	7	103	30	308	0.022000	NE
cds_SP5448_04730	8	95	21	221	0.001000	NE
cds_SP5448_04735	14	151	42	695	0.105000	U
cds_SP5448_04740	1	15	9	112	0.001000	NE
cds_SP5448_04745	9	67	17	159	0.001000	NE
cds_SP5448_04750	3	21	7	59	0.000000	NE
cds_SP5448_04755	7	35	11	165	0.001000	NE
cds_SP5448_04760	1	22	14	94	0.002000	NE
cds_SP5448_04765	6	38	17	218	0.001000	NE
cds_SP5448_04770	3	50	22	274	0.011000	NE
cds_SP5448_04775	2	46	26	264	0.010000	NE
cds_SP5448_04780	0	48	48	693	0.373000	U
cds_SP5448_04785	16	219	58	518	0.002000	NE
cds_SP5448_04790	2	40	24	342	0.228000	U
cds_SP5448_04795	9	72	21	277	0.004000	NE
cds_SP5448_04800	4	81	43	812	0.613000	U
cds_SP5448_04805	5	56	22	324	0.107000	U
cds_SP5448_04810	3	81	59	656	0.017000	NE
cds_SP5448_04815	4	31	13	196	0.002000	NE
cds_SP5448_04820	3	22	10	100	0.001000	NE
cds_SP5448_04825	3	50	30	497	0.268000	U
cds_SP5448_04830	5	91	39	575	0.105000	U
cds_SP5448_04835	6	49	19	226	0.001000	NE
cds_SP5448_04840	4	49	28	481	0.228000	U
cds_SP5448_04845	7	65	24	341	0.119000	U
cds_SP5448_04850	2	46	36	642	0.556000	U
cds_SP5448_04855	4	53	15	206	0.001000	NE
cds_SP5448_04860	2	47	25	315	0.123000	U
cds_SP5448_04865	11	181	42	602	0.027000	U
cds_SP5448_04870	1	52	50	661	0.213000	U
cds_SP5448_04875	7	134	54	514	0.004000	NE
cds_SP5448_04880	0	13	13	225	0.944000	U
cds_SP5448_04885	7	77	27	302	0.033000	U
cds_SP5448_04890	9	63	18	230	0.002000	NE
cds_SP5448_04895	3	34	12	129	0.001000	NE
cds_SP5448_04900	5	62	29	555	0.283000	U
cds_SP5448_04905	9	108	39	463	0.025000	U
cds_SP5448_04910	7	86	26	324	0.052000	U
cds_SP5448_04915	8	66	17	255	0.004000	NE
cds_SP5448_04920	6	112	26	437	0.066000	U
cds_SP5448_04925	4	61	24	198	0.001000	NE
cds_SP5448_04930	3	58	19	164	0.001000	NE
cds_SP5448_04935	4	60	38	452	0.114000	U
cds_SP5448_04940	4	54	14	346	0.237000	U
cds_SP5448_04945	12	81	14	262	0.008000	NE
cds_SP5448_04950	6	88	21	184	0.001000	NE
cds_SP5448_04955	0	21	21	314	0.877000	U
cds_SP5448_04960	4	62	17	207	0.001000	NE
cds_SP5448_04965	6	50	19	312	0.119000	U
cds_SP5448_04970	3	75	46	645	0.121000	U
cds_SP5448_04975	3	99	44	799	0.397000	U
cds_SP5448_04980	7	154	64	654	0.003000	NE
cds_SP5448_04985	2	27	13	145	0.001000	NE
cds_SP5448_04990	6	123	32	342	0.017000	NE
cds_SP5448_04995	1	78	48	491	0.023000	NE
cds_SP5448_05000	2	55	46	439	0.076000	U
cds_SP5448_05005	5	107	32	457	0.037000	U
cds_SP5448_05010	3	104	66	839	0.032000	U
cds_SP5448_05015	2	85	53	1127	0.993000	U
cds_SP5448_05020	11	123	45	436	0.009000	NE
cds_SP5448_05025	5	58	39	503	0.144000	U
cds_SP5448_05030	2	27	13	165	0.001000	NE
cds_SP5448_05035	3	89	32	486	0.071000	U
cds_SP5448_05040	3	65	28	307	0.061000	U
cds_SP5448_05045	3	78	36	505	0.095000	U
cds_SP5448_05050	1	32	22	312	0.332000	U
cds_SP5448_05055	5	70	29	431	0.109000	U
cds_SP5448_05060	7	87	32	480	0.067000	U
cds_SP5448_05065	4	45	18	175	0.001000	NE
cds_SP5448_05070	9	87	28	509	0.129000	U
cds_SP5448_05075	1	34	33	873	0.983000	U
cds_SP5448_05080	0	17	17	270	0.926000	U
cds_SP5448_05085	1	11	9	119	-1.000000	S
cds_SP5448_05090	6	62	32	622	0.367000	U
cds_SP5448_05095	1	20	10	167	0.001000	NE
cds_SP5448_05100	4	22	8	114	0.001000	NE
cds_SP5448_05105	8	87	23	351	0.057000	U
cds_SP5448_05110	4	48	14	208	0.001000	NE
cds_SP5448_05115	5	56	21	276	0.013000	NE
cds_SP5448_05120	10	73	19	226	0.001000	NE
cds_SP5448_05125	0	15	15	352	0.813000	U
cds_SP5448_05130	2	22	9	62	0.001000	NE
cds_SP5448_05135	8	95	25	409	0.084000	U
cds_SP5448_05140	3	71	27	453	0.108000	U
cds_SP5448_05145	6	62	22	242	0.001000	NE
cds_SP5448_05150	5	56	27	287	0.029000	U
cds_SP5448_05155	5	74	24	351	0.108000	U
cds_SP5448_05170	3	39	25	302	0.193000	U
cds_SP5448_05175	6	141	42	684	0.098000	U
cds_SP5448_05180	3	60	32	366	0.072000	U
cds_SP5448_05185	4	61	24	335	0.102000	U
cds_SP5448_05190	5	58	24	398	0.168000	U
cds_SP5448_05195	5	34	17	253	0.009000	NE
cds_SP5448_05200	2	53	22	306	0.138000	U
cds_SP5448_05205	3	65	33	422	0.089000	U
cds_SP5448_05210	1	23	13	210	0.002000	NE
cds_SP5448_05220	6	28	7	98	0.000000	NE
cds_SP5448_05225	5	61	16	222	0.001000	NE
cds_SP5448_05230	4	168	125	1791	0.017000	NE
cds_SP5448_05235	1	53	30	532	0.265000	U
cds_SP5448_05240	9	83	19	269	0.006000	NE
cds_SP5448_05245	7	123	31	464	0.042000	U
cds_SP5448_05250	4	112	34	554	0.091000	U
cds_SP5448_05255	4	46	18	198	0.001000	NE
cds_SP5448_05260	4	64	29	390	0.094000	U
cds_SP5448_05265	6	76	25	312	0.039000	U
cds_SP5448_05270	7	31	6	84	0.000000	NE
cds_SP5448_05275	3	46	17	181	0.001000	NE
cds_SP5448_05280	3	67	28	396	0.107000	U
cds_SP5448_05285	5	70	36	516	0.134000	U
cds_SP5448_05290	1	35	24	408	0.380000	U
cds_SP5448_05295	0	11	11	175	0.906000	U
cds_SP5448_05300	9	80	24	330	0.072000	U
cds_SP5448_05305	3	79	37	507	0.083000	U
cds_SP5448_05310	1	38	25	335	0.234000	U
cds_SP5448_05315	2	66	34	494	0.118000	U
cds_SP5448_05320	9	114	36	419	0.025000	U
cds_SP5448_05325	4	50	29	397	0.149000	U
cds_SP5448_05330	4	40	15	216	0.001000	NE
cds_SP5448_05335	3	54	41	518	0.144000	U
cds_SP5448_05340	8	57	17	303	0.076000	U
cds_SP5448_05345	4	69	28	333	0.084000	U
cds_SP5448_05350	4	61	28	288	0.012000	NE
cds_SP5448_05355	4	49	22	350	0.208000	U
cds_SP5448_05360	1	57	51	532	0.056000	U
cds_SP5448_05365	7	76	15	170	0.001000	NE
cds_SP5448_05370	5	85	29	493	0.137000	U
cds_SP5448_05375	4	39	13	136	0.001000	NE
cds_SP5448_05380	2	44	23	290	0.047000	U
cds_SP5448_05385	3	47	28	393	0.195000	U
cds_SP5448_05390	4	67	39	375	0.045000	U
