# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0908-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.999 0.008
#MH Acceptance-Rate:	18.43%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.940380
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02685	2	35	22	427	0.418000	U
cds_SP5448_02690	5	131	58	786	0.099000	U
cds_SP5448_02695	2	54	43	585	0.325000	U
cds_SP5448_02700	4	72	19	267	0.010000	U
cds_SP5448_02705	3	18	6	43	0.000000	NE
cds_SP5448_02715	3	64	39	587	0.266000	U
cds_SP5448_02720	1	34	26	202	0.001000	NE
cds_SP5448_02725	2	158	92	1281	0.117000	U
cds_SP5448_02730	0	71	71	1003	0.375000	U
cds_SP5448_02735	1	59	34	694	0.330000	U
cds_SP5448_02740	0	54	54	773	0.415000	U
cds_SP5448_02745	2	41	29	488	0.378000	U
cds_SP5448_02750	1	21	18	192	0.557000	U
cds_SP5448_02755	1	67	41	393	0.161000	U
cds_SP5448_02760	2	92	63	1035	0.441000	U
cds_SP5448_02765	3	98	53	710	0.124000	U
cds_SP5448_02770	0	44	44	817	0.649000	U
cds_SP5448_02775	1	82	52	879	0.335000	U
cds_SP5448_02780	5	185	118	1418	0.013000	U
cds_SP5448_02785	0	41	41	577	0.514000	U
cds_SP5448_02790	0	46	46	502	0.432000	U
cds_SP5448_02795	2	27	14	206	0.006000	NE
cds_SP5448_02805	0	73	73	1140	0.577000	U
cds_SP5448_02810	5	99	30	560	0.192000	U
cds_SP5448_02815	1	25	21	417	0.704000	U
cds_SP5448_02820	3	102	86	1132	0.146000	U
cds_SP5448_02825	0	43	43	771	0.601000	U
cds_SP5448_02830	1	46	26	344	0.337000	U
cds_SP5448_02835	0	37	37	645	0.594000	U
cds_SP5448_02840	2	65	35	657	0.333000	U
cds_SP5448_02845	1	64	36	496	0.247000	U
cds_SP5448_02850	3	91	50	821	0.220000	U
cds_SP5448_02855	0	39	39	616	0.553000	U
cds_SP5448_02860	0	14	14	310	0.947000	U
cds_SP5448_02865	6	173	59	860	0.085000	U
cds_SP5448_02870	1	75	59	752	0.219000	U
cds_SP5448_02875	8	100	48	740	0.206000	U
cds_SP5448_02880	2	48	40	621	0.441000	U
cds_SP5448_02885	5	138	63	1010	0.227000	U
cds_SP5448_02890	5	64	27	351	0.282000	U
cds_SP5448_02895	4	76	36	556	0.253000	U
cds_SP5448_02900	1	41	38	592	0.510000	U
cds_SP5448_02905	5	83	37	590	0.183000	U
cds_SP5448_02910	0	26	26	339	0.855000	U
cds_SP5448_02915	6	75	26	273	0.015000	U
cds_SP5448_02920	2	49	30	406	0.357000	U
cds_SP5448_02925	0	99	99	1317	0.165000	U
cds_SP5448_02930	4	65	39	349	0.238000	U
cds_SP5448_02935	4	43	14	205	0.001000	NE
cds_SP5448_02940	8	91	17	318	0.166000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	13	186	55	919	0.113000	U
cds_SP5448_02955	1	11	5	54	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	1	46	33	378	0.420000	U
cds_SP5448_02985	1	54	42	665	0.403000	U
cds_SP5448_02990	2	88	73	1151	0.476000	U
cds_SP5448_02995	7	129	54	541	0.040000	U
cds_SP5448_03000	2	146	78	1484	0.790000	U
cds_SP5448_03005	5	75	26	532	0.225000	U
cds_SP5448_03010	3	67	27	414	0.216000	U
cds_SP5448_03015	0	106	106	1685	0.756000	U
cds_SP5448_03020	1	79	76	1299	0.733000	U
cds_SP5448_03030	2	57	36	588	0.358000	U
cds_SP5448_03035	4	71	27	341	0.174000	U
cds_SP5448_03040	1	59	46	729	0.413000	U
cds_SP5448_03045	3	79	52	915	0.417000	U
cds_SP5448_03050	0	37	37	577	0.555000	U
cds_SP5448_03055	10	123	28	432	0.118000	U
cds_SP5448_03060	2	92	44	700	0.186000	U
cds_SP5448_03065	5	181	80	1503	0.750000	U
cds_SP5448_03070	1	54	36	596	0.350000	U
cds_SP5448_03075	2	39	27	535	0.423000	U
cds_SP5448_03080	3	25	17	273	0.312000	U
cds_SP5448_03085	3	24	10	116	0.001000	NE
cds_SP5448_03090	0	58	58	1074	0.745000	U
cds_SP5448_03095	1	49	40	551	0.346000	U
cds_SP5448_03100	0	7	7	38	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.965000	U
cds_SP5448_03110	0	17	17	375	0.833000	U
cds_SP5448_03115	0	8	8	139	-1.000000	S
cds_SP5448_03120	1	28	16	247	0.006000	NE
cds_SP5448_03125	3	110	70	1728	0.997000	U
cds_SP5448_03130	3	192	105	1318	0.024000	U
cds_SP5448_03135	5	53	23	282	0.060000	U
cds_SP5448_03140	4	137	111	1545	0.155000	U
cds_SP5448_03145	3	51	20	333	0.270000	U
cds_SP5448_03150	0	42	42	666	0.527000	U
cds_SP5448_03155	6	79	36	528	0.210000	U
cds_SP5448_03160	1	18	13	200	0.006000	NE
cds_SP5448_03165	1	53	34	507	0.367000	U
cds_SP5448_03170	3	38	27	441	0.439000	U
cds_SP5448_03175	1	71	41	573	0.181000	U
cds_SP5448_03180	4	45	19	240	0.002000	NE
cds_SP5448_03185	2	108	67	1156	0.503000	U
cds_SP5448_03190	3	77	36	513	0.190000	U
cds_SP5448_03195	2	37	14	231	0.002000	NE
cds_SP5448_03200	2	28	22	354	0.605000	U
cds_SP5448_03205	3	51	25	345	0.341000	U
cds_SP5448_03210	1	61	49	951	0.614000	U
cds_SP5448_03215	0	29	29	420	0.694000	U
cds_SP5448_03220	2	47	23	523	0.344000	U
cds_SP5448_03225	5	93	28	402	0.124000	U
cds_SP5448_03230	3	83	62	958	0.319000	U
cds_SP5448_03235	2	37	28	798	0.697000	U
cds_SP5448_03240	1	56	30	511	0.287000	U
cds_SP5448_03245	2	40	31	420	0.457000	U
cds_SP5448_03250	0	41	41	478	0.530000	U
cds_SP5448_03255	2	92	35	331	0.116000	U
cds_SP5448_03260	4	79	32	442	0.193000	U
cds_SP5448_03265	0	46	46	593	0.433000	U
cds_SP5448_03270	3	82	49	721	0.255000	U
cds_SP5448_03275	5	72	25	213	0.001000	NE
cds_SP5448_03280	0	35	35	504	0.587000	U
cds_SP5448_03285	2	16	11	128	0.031000	U
cds_SP5448_03290	0	45	45	958	0.753000	U
cds_SP5448_03295	1	28	26	342	0.765000	U
cds_SP5448_03300	4	96	48	854	0.258000	U
cds_SP5448_03305	0	21	21	245	0.951000	U
cds_SP5448_03310	0	85	85	1348	0.598000	U
cds_SP5448_03315	3	73	46	618	0.198000	U
cds_SP5448_03320	0	62	62	1137	0.754000	U
cds_SP5448_03325	1	98	72	915	0.136000	U
cds_SP5448_03330	0	79	79	1305	0.711000	U
cds_SP5448_03335	1	56	37	432	0.306000	U
cds_SP5448_03340	2	44	20	190	0.001000	NE
cds_SP5448_03345	1	23	11	129	0.001000	NE
cds_SP5448_03350	4	87	33	279	0.020000	U
cds_SP5448_03355	1	47	23	432	0.384000	U
cds_SP5448_03360	7	163	52	807	0.077000	U
cds_SP5448_03365	1	24	18	220	0.006000	NE
cds_SP5448_03370	0	32	32	432	0.672000	U
cds_SP5448_03375	3	144	71	1170	0.287000	U
cds_SP5448_03380	0	8	8	171	0.963000	U
cds_SP5448_03385	1	51	49	641	0.420000	U
cds_SP5448_03390	0	44	44	723	0.555000	U
cds_SP5448_03395	5	110	55	751	0.153000	U
cds_SP5448_03400	9	130	37	534	0.094000	U
cds_SP5448_03405	5	60	20	367	0.289000	U
cds_SP5448_03410	3	78	31	492	0.161000	U
cds_SP5448_03415	0	8	8	184	0.981000	U
cds_SP5448_03420	1	60	35	537	0.286000	U
cds_SP5448_03425	0	45	45	783	0.583000	U
cds_SP5448_03430	0	39	39	445	0.549000	U
cds_SP5448_03435	8	112	35	472	0.101000	U
cds_SP5448_03440	3	69	30	368	0.204000	U
cds_SP5448_03445	3	67	29	501	0.301000	U
cds_SP5448_03450	0	71	71	826	0.174000	U
cds_SP5448_03455	2	45	21	188	0.001000	NE
cds_SP5448_03460	0	13	13	270	0.956000	U
cds_SP5448_03465	3	95	50	623	0.123000	U
cds_SP5448_03470	1	24	16	158	0.003000	NE
cds_SP5448_03475	0	34	34	381	0.744000	U
cds_SP5448_03480	0	26	26	342	0.826000	U
cds_SP5448_03495	0	12	12	183	0.974000	U
cds_SP5448_03500	2	47	22	386	0.355000	U
cds_SP5448_03505	1	16	10	146	0.001000	NE
cds_SP5448_03510	3	64	32	379	0.229000	U
cds_SP5448_03520	0	20	20	230	0.950000	U
cds_SP5448_03525	1	8	4	88	0.005000	NE
cds_SP5448_03530	1	20	19	286	0.928000	U
cds_SP5448_03535	1	13	10	107	-1.000000	S
cds_SP5448_03540	1	23	14	158	0.009000	U
cds_SP5448_03545	0	26	26	384	0.760000	U
cds_SP5448_03550	1	17	10	94	0.001000	NE
cds_SP5448_03560	0	11	11	151	0.972000	U
cds_SP5448_03565	2	22	10	121	0.001000	NE
cds_SP5448_03570	2	63	32	395	0.190000	U
cds_SP5448_03575	1	51	28	365	0.271000	U
cds_SP5448_03585	1	22	19	257	0.550000	U
cds_SP5448_03590	2	47	41	435	0.412000	U
cds_SP5448_03595	1	20	17	189	0.169000	U
cds_SP5448_03600	7	63	22	256	0.007000	NE
cds_SP5448_03605	2	34	19	182	0.001000	NE
cds_SP5448_03610	0	20	20	327	0.902000	U
cds_SP5448_03620	0	23	23	326	0.895000	U
cds_SP5448_03625	0	86	86	1248	0.419000	U
cds_SP5448_03630	4	115	61	815	0.110000	U
cds_SP5448_03635	2	14	10	132	0.011000	U
cds_SP5448_03645	2	18	10	82	0.001000	NE
cds_SP5448_03650	2	96	63	917	0.238000	U
cds_SP5448_03655	1	30	24	297	0.382000	U
cds_SP5448_03660	3	69	35	402	0.183000	U
cds_SP5448_03665	0	17	17	196	0.960000	U
cds_SP5448_03670	1	27	24	321	0.716000	U
cds_SP5448_03675	1	22	14	226	0.046000	U
cds_SP5448_03680	0	16	16	200	0.967000	U
cds_SP5448_03685	1	28	22	228	0.005000	NE
cds_SP5448_03690	0	44	44	588	0.470000	U
cds_SP5448_03695	0	18	18	253	0.974000	U
cds_SP5448_03700	0	30	30	367	0.789000	U
cds_SP5448_03705	10	171	39	563	0.075000	U
cds_SP5448_03710	6	55	12	200	0.001000	NE
cds_SP5448_03715	6	147	47	597	0.053000	U
cds_SP5448_03720	1	28	23	379	0.700000	U
cds_SP5448_03725	3	36	12	150	0.001000	NE
cds_SP5448_03730	0	19	19	237	0.952000	U
cds_SP5448_03735	0	16	16	217	0.965000	U
cds_SP5448_03740	0	10	10	78	-1.000000	S
cds_SP5448_03745	2	80	39	677	0.278000	U
cds_SP5448_03750	6	47	17	139	0.001000	NE
cds_SP5448_03755	2	74	31	306	0.118000	U
cds_SP5448_03760	0	12	12	178	0.964000	U
cds_SP5448_03765	0	111	111	1813	0.869000	U
cds_SP5448_03775	2	60	24	427	0.249000	U
cds_SP5448_03780	1	27	14	409	0.462000	U
cds_SP5448_03785	0	55	55	492	0.319000	U
cds_SP5448_03795	1	47	38	442	0.416000	U
cds_SP5448_03800	0	60	60	747	0.306000	U
cds_SP5448_03805	1	21	14	71	0.003000	NE
cds_SP5448_03810	0	42	42	590	0.510000	U
cds_SP5448_03815	2	76	45	497	0.124000	U
cds_SP5448_03820	1	90	89	1349	0.539000	U
cds_SP5448_03825	1	58	35	384	0.304000	U
cds_SP5448_03830	3	97	35	575	0.137000	U
cds_SP5448_03835	2	84	50	936	0.409000	U
cds_SP5448_03840	3	133	54	824	0.117000	U
cds_SP5448_03845	2	25	15	126	0.001000	NE
cds_SP5448_03850	1	53	44	628	0.347000	U
cds_SP5448_03855	0	50	50	734	0.442000	U
cds_SP5448_03860	1	54	47	594	0.369000	U
cds_SP5448_03865	5	154	72	1070	0.142000	U
cds_SP5448_03870	0	81	81	1030	0.175000	U
cds_SP5448_03875	1	40	26	390	0.425000	U
cds_SP5448_03880	0	16	16	223	0.958000	U
cds_SP5448_03885	1	13	10	171	0.317000	U
cds_SP5448_03890	2	47	20	269	0.026000	U
cds_SP5448_03895	1	85	46	569	0.138000	U
cds_SP5448_03900	2	52	42	824	0.548000	U
cds_SP5448_03905	1	37	27	578	0.546000	U
cds_SP5448_03910	3	41	22	302	0.191000	U
cds_SP5448_03915	1	70	58	850	0.342000	U
cds_SP5448_03920	4	126	33	419	0.090000	U
cds_SP5448_03925	6	115	30	290	0.035000	U
cds_SP5448_03930	1	49	45	671	0.467000	U
cds_SP5448_03935	2	67	35	592	0.269000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.969000	U
cds_SP5448_03950	3	58	29	349	0.258000	U
cds_SP5448_03955	4	68	28	300	0.151000	U
cds_SP5448_03960	1	17	8	82	0.004000	NE
cds_SP5448_03965	1	15	9	84	-1.000000	S
cds_SP5448_03970	1	24	22	220	0.100000	U
cds_SP5448_03975	0	15	15	294	0.964000	U
cds_SP5448_03980	4	94	33	559	0.186000	U
cds_SP5448_03985	2	65	44	628	0.287000	U
cds_SP5448_03990	5	160	46	667	0.074000	U
cds_SP5448_03995	0	14	14	213	0.957000	U
cds_SP5448_04000	3	11	6	74	0.000000	NE
cds_SP5448_04005	2	80	33	732	0.262000	U
cds_SP5448_04010	0	96	96	1418	0.432000	U
cds_SP5448_04015	3	110	42	436	0.075000	U
cds_SP5448_04020	2	67	32	504	0.231000	U
cds_SP5448_04025	1	59	48	439	0.210000	U
cds_SP5448_04030	0	28	28	252	0.945000	U
cds_SP5448_04035	2	74	53	518	0.144000	U
cds_SP5448_04040	1	29	16	266	0.027000	U
cds_SP5448_04045	3	92	57	1018	0.439000	U
cds_SP5448_04050	0	15	15	176	0.964000	U
cds_SP5448_04055	1	57	37	525	0.273000	U
cds_SP5448_04060	5	157	53	889	0.140000	U
cds_SP5448_04065	0	68	68	1185	0.760000	U
cds_SP5448_04070	2	99	53	698	0.138000	U
cds_SP5448_04075	0	46	46	640	0.471000	U
cds_SP5448_04080	4	54	20	181	0.001000	NE
cds_SP5448_04085	3	110	77	926	0.090000	U
cds_SP5448_04090	1	57	56	853	0.495000	U
cds_SP5448_04095	2	85	71	786	0.096000	U
cds_SP5448_04100	4	81	44	639	0.187000	U
cds_SP5448_04105	3	43	21	206	0.001000	NE
cds_SP5448_04110	4	101	48	822	0.289000	U
cds_SP5448_04115	3	84	51	829	0.274000	U
cds_SP5448_04120	2	53	46	654	0.357000	U
cds_SP5448_04125	2	25	9	96	0.001000	NE
cds_SP5448_04130	6	97	21	269	0.008000	U
cds_SP5448_04135	1	75	39	589	0.196000	U
cds_SP5448_04140	0	25	25	366	0.795000	U
cds_SP5448_04145	0	50	50	724	0.432000	U
cds_SP5448_04150	6	58	16	234	0.001000	NE
cds_SP5448_04155	2	39	24	344	0.488000	U
cds_SP5448_04165	2	65	39	679	0.251000	U
cds_SP5448_04170	0	11	11	150	0.970000	U
cds_SP5448_04175	1	59	39	425	0.272000	U
cds_SP5448_04180	5	92	25	368	0.136000	U
cds_SP5448_04185	0	75	75	1084	0.359000	U
cds_SP5448_04190	5	138	84	1214	0.177000	U
cds_SP5448_04195	1	24	17	255	0.233000	U
cds_SP5448_04200	1	18	11	194	0.001000	NE
cds_SP5448_04205	0	35	35	416	0.638000	U
cds_SP5448_04210	4	103	61	781	0.128000	U
cds_SP5448_04220	0	42	42	742	0.618000	U
cds_SP5448_04225	5	164	60	885	0.092000	U
cds_SP5448_04230	7	141	44	619	0.077000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	3	109	55	837	0.173000	U
cds_SP5448_04245	3	96	42	533	0.113000	U
cds_SP5448_04250	0	13	13	234	0.974000	U
cds_SP5448_04255	5	106	41	367	0.077000	U
cds_SP5448_04260	7	87	22	205	0.001000	NE
cds_SP5448_04265	1	22	12	116	0.001000	NE
cds_SP5448_04275	1	95	78	1029	0.177000	U
cds_SP5448_04285	5	115	36	713	0.252000	U
cds_SP5448_04290	7	180	79	850	0.019000	U
cds_SP5448_04295	3	96	46	687	0.197000	U
cds_SP5448_04300	2	66	38	459	0.180000	U
cds_SP5448_04305	3	47	28	492	0.380000	U
cds_SP5448_04310	2	58	25	287	0.069000	U
cds_SP5448_04315	1	74	59	653	0.152000	U
cds_SP5448_04320	3	93	36	665	0.223000	U
cds_SP5448_04325	6	81	25	347	0.151000	U
cds_SP5448_04330	6	96	33	310	0.096000	U
cds_SP5448_04335	2	115	60	824	0.120000	U
cds_SP5448_04340	9	140	36	502	0.075000	U
cds_SP5448_04345	4	47	17	186	0.001000	NE
cds_SP5448_04350	8	92	24	338	0.196000	U
cds_SP5448_04355	2	75	49	598	0.184000	U
cds_SP5448_04360	1	81	60	567	0.104000	U
cds_SP5448_04375	1	54	38	439	0.347000	U
cds_SP5448_04380	0	17	17	194	0.960000	U
cds_SP5448_04385	5	37	18	154	0.001000	NE
cds_SP5448_04390	0	18	18	142	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.977000	U
cds_SP5448_04400	6	49	24	245	0.002000	NE
cds_SP5448_04405	7	74	27	256	0.004000	NE
cds_SP5448_04410	3	46	24	336	0.312000	U
cds_SP5448_04420	0	24	24	349	0.837000	U
cds_SP5448_04425	0	17	17	223	0.966000	U
cds_SP5448_04430	0	24	24	476	0.688000	U
cds_SP5448_04435	2	46	36	556	0.449000	U
cds_SP5448_04440	0	22	22	406	0.776000	U
cds_SP5448_04445	0	17	17	198	0.956000	U
cds_SP5448_04450	1	34	27	321	0.569000	U
cds_SP5448_04455	0	27	27	347	0.805000	U
cds_SP5448_04460	0	26	26	204	0.934000	U
cds_SP5448_04465	1	19	9	90	0.001000	NE
cds_SP5448_04475	2	24	19	210	0.030000	U
cds_SP5448_04480	8	64	20	230	0.002000	NE
cds_SP5448_04485	3	36	17	171	0.001000	NE
cds_SP5448_04490	2	28	20	180	0.025000	U
cds_SP5448_04495	3	31	12	92	0.001000	NE
cds_SP5448_04500	2	25	12	148	0.001000	NE
cds_SP5448_04505	3	111	57	565	0.048000	U
cds_SP5448_04510	8	105	28	373	0.137000	U
cds_SP5448_04515	4	76	33	381	0.190000	U
cds_SP5448_04520	3	15	5	85	0.000000	NE
cds_SP5448_04530	0	27	27	550	0.674000	U
cds_SP5448_04535	4	63	22	399	0.263000	U
cds_SP5448_04540	1	23	20	249	0.367000	U
cds_SP5448_04545	0	24	24	319	0.907000	U
cds_SP5448_04550	0	20	20	298	0.965000	U
cds_SP5448_04555	1	27	21	274	0.205000	U
cds_SP5448_04560	1	21	18	385	0.775000	U
cds_SP5448_04565	1	36	27	363	0.547000	U
cds_SP5448_04570	4	31	13	133	0.001000	NE
cds_SP5448_04575	1	23	19	328	0.764000	U
cds_SP5448_04580	6	122	80	1194	0.256000	U
cds_SP5448_04585	4	117	63	785	0.089000	U
cds_SP5448_04590	4	267	83	1026	0.024000	U
cds_SP5448_04595	9	146	50	736	0.104000	U
cds_SP5448_04600	0	19	19	343	0.878000	U
cds_SP5448_04610	0	24	24	316	0.921000	U
cds_SP5448_04615	1	17	16	322	0.924000	U
cds_SP5448_04620	3	54	29	448	0.343000	U
cds_SP5448_04625	2	45	22	247	0.001000	NE
cds_SP5448_04630	3	61	53	694	0.314000	U
cds_SP5448_04635	0	17	17	215	0.960000	U
cds_SP5448_04640	2	64	43	501	0.313000	U
cds_SP5448_04645	6	79	26	175	0.001000	NE
cds_SP5448_04650	1	19	16	171	0.914000	U
cds_SP5448_04655	0	68	68	603	0.130000	U
cds_SP5448_04660	2	81	50	408	0.112000	U
cds_SP5448_04665	2	55	38	448	0.279000	U
cds_SP5448_04670	0	22	22	325	0.901000	U
cds_SP5448_04675	2	225	126	1814	0.112000	U
cds_SP5448_04680	1	49	43	854	0.605000	U
cds_SP5448_04685	2	90	40	606	0.159000	U
cds_SP5448_04690	5	50	22	276	0.051000	U
cds_SP5448_04695	2	111	68	1046	0.250000	U
cds_SP5448_04700	1	17	15	296	0.831000	U
cds_SP5448_04705	0	58	58	635	0.260000	U
cds_SP5448_04710	1	35	23	355	0.405000	U
cds_SP5448_04715	2	67	25	267	0.016000	U
cds_SP5448_04720	4	64	29	339	0.254000	U
cds_SP5448_04725	2	103	62	750	0.071000	U
cds_SP5448_04730	2	95	46	653	0.166000	U
cds_SP5448_04735	7	151	79	1334	0.460000	U
cds_SP5448_04740	0	15	15	240	0.968000	U
cds_SP5448_04745	4	67	33	282	0.033000	U
cds_SP5448_04750	2	21	13	114	0.026000	U
cds_SP5448_04755	2	35	27	460	0.572000	U
cds_SP5448_04760	0	22	22	185	0.957000	U
cds_SP5448_04765	3	38	19	239	0.004000	NE
cds_SP5448_04770	1	50	27	312	0.278000	U
cds_SP5448_04775	0	46	46	528	0.435000	U
cds_SP5448_04780	0	48	48	693	0.468000	U
cds_SP5448_04785	6	219	86	977	0.019000	U
cds_SP5448_04790	0	40	40	588	0.525000	U
cds_SP5448_04795	1	72	71	934	0.288000	U
cds_SP5448_04800	1	81	47	843	0.375000	U
cds_SP5448_04805	2	56	37	530	0.259000	U
cds_SP5448_04810	0	81	81	920	0.097000	U
cds_SP5448_04815	3	31	13	196	0.001000	NE
cds_SP5448_04820	1	22	11	150	0.001000	NE
cds_SP5448_04825	2	50	39	600	0.400000	U
cds_SP5448_04830	2	91	62	905	0.259000	U
cds_SP5448_04835	2	49	22	272	0.018000	U
cds_SP5448_04840	2	49	42	812	0.571000	U
cds_SP5448_04845	3	65	27	405	0.244000	U
cds_SP5448_04850	1	46	39	698	0.508000	U
cds_SP5448_04855	3	53	24	362	0.307000	U
cds_SP5448_04860	1	47	30	400	0.365000	U
cds_SP5448_04865	4	181	50	638	0.039000	U
cds_SP5448_04870	0	52	52	670	0.366000	U
cds_SP5448_04875	4	134	70	704	0.027000	U
cds_SP5448_04880	0	13	13	225	0.956000	U
cds_SP5448_04885	2	77	38	428	0.175000	U
cds_SP5448_04890	4	63	26	210	0.001000	NE
cds_SP5448_04895	1	34	22	219	0.001000	NE
cds_SP5448_04900	3	62	29	555	0.280000	U
cds_SP5448_04905	5	108	65	916	0.192000	U
cds_SP5448_04910	3	86	29	415	0.177000	U
cds_SP5448_04915	7	66	17	188	0.001000	NE
cds_SP5448_04920	1	112	93	1462	0.572000	U
cds_SP5448_04925	2	61	32	321	0.318000	U
cds_SP5448_04930	1	58	38	352	0.321000	U
cds_SP5448_04935	2	60	46	515	0.279000	U
cds_SP5448_04940	1	54	39	622	0.393000	U
cds_SP5448_04945	6	81	19	275	0.017000	U
cds_SP5448_04950	3	88	32	350	0.160000	U
cds_SP5448_04955	0	21	21	314	0.938000	U
cds_SP5448_04960	2	62	46	537	0.224000	U
cds_SP5448_04965	3	50	28	418	0.272000	U
cds_SP5448_04970	1	75	59	808	0.253000	U
cds_SP5448_04975	3	99	44	799	0.242000	U
cds_SP5448_04980	2	154	120	1174	0.007000	NE
cds_SP5448_04985	1	27	13	162	0.001000	NE
cds_SP5448_04990	1	123	74	738	0.044000	U
cds_SP5448_04995	1	78	48	491	0.148000	U
cds_SP5448_05000	0	55	55	536	0.320000	U
cds_SP5448_05005	3	107	33	445	0.103000	U
cds_SP5448_05010	2	104	66	839	0.137000	U
cds_SP5448_05015	1	85	71	1364	0.876000	U
cds_SP5448_05020	5	123	56	559	0.054000	U
cds_SP5448_05025	4	58	39	503	0.315000	U
cds_SP5448_05030	0	27	27	333	0.878000	U
cds_SP5448_05035	0	89	89	1546	0.881000	U
cds_SP5448_05040	2	65	30	326	0.260000	U
cds_SP5448_05045	0	78	78	1057	0.277000	U
cds_SP5448_05050	1	32	22	312	0.506000	U
cds_SP5448_05055	4	70	40	587	0.269000	U
cds_SP5448_05060	3	87	37	587	0.175000	U
cds_SP5448_05065	2	45	18	175	0.001000	NE
cds_SP5448_05070	5	87	39	704	0.223000	U
cds_SP5448_05075	1	34	33	873	0.808000	U
cds_SP5448_05080	0	17	17	270	0.966000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	4	62	55	1014	0.666000	U
cds_SP5448_05095	0	20	20	391	0.783000	U
cds_SP5448_05100	0	22	22	313	0.933000	U
cds_SP5448_05105	3	87	49	874	0.335000	U
cds_SP5448_05110	1	48	36	498	0.379000	U
cds_SP5448_05115	3	56	28	480	0.326000	U
cds_SP5448_05120	5	73	28	470	0.223000	U
cds_SP5448_05125	0	15	15	352	0.873000	U
cds_SP5448_05130	0	22	22	286	0.946000	U
cds_SP5448_05135	5	95	25	409	0.163000	U
cds_SP5448_05140	2	71	27	453	0.188000	U
cds_SP5448_05145	6	62	22	242	0.002000	NE
cds_SP5448_05150	0	56	56	628	0.325000	U
cds_SP5448_05155	3	74	49	779	0.344000	U
cds_SP5448_05170	2	39	35	423	0.550000	U
cds_SP5448_05175	2	141	113	1821	0.807000	U
cds_SP5448_05180	0	60	60	838	0.397000	U
cds_SP5448_05185	3	61	48	621	0.295000	U
cds_SP5448_05190	1	58	47	621	0.322000	U
cds_SP5448_05195	3	34	17	253	0.021000	U
cds_SP5448_05200	1	53	41	510	0.357000	U
cds_SP5448_05205	1	65	58	786	0.341000	U
cds_SP5448_05210	0	23	23	363	0.822000	U
cds_SP5448_05220	4	28	11	188	0.001000	NE
cds_SP5448_05225	1	61	39	468	0.231000	U
cds_SP5448_05230	2	168	125	1791	0.163000	U
cds_SP5448_05235	0	53	53	972	0.686000	U
cds_SP5448_05240	3	83	33	596	0.210000	U
cds_SP5448_05245	5	123	33	449	0.087000	U
cds_SP5448_05250	2	112	68	1037	0.256000	U
cds_SP5448_05255	4	46	18	198	0.001000	NE
cds_SP5448_05260	3	64	29	390	0.203000	U
cds_SP5448_05265	3	76	30	527	0.218000	U
cds_SP5448_05270	2	31	14	159	0.001000	NE
cds_SP5448_05275	2	46	30	349	0.366000	U
cds_SP5448_05280	2	67	57	683	0.223000	U
cds_SP5448_05285	1	70	47	713	0.277000	U
cds_SP5448_05290	1	35	24	408	0.487000	U
cds_SP5448_05295	0	11	11	175	0.962000	U
cds_SP5448_05300	4	80	33	424	0.199000	U
cds_SP5448_05305	0	79	79	1285	0.658000	U
cds_SP5448_05310	0	38	38	559	0.547000	U
cds_SP5448_05315	1	66	65	978	0.457000	U
cds_SP5448_05320	5	114	55	679	0.082000	U
cds_SP5448_05325	1	50	32	438	0.317000	U
cds_SP5448_05330	1	40	27	383	0.337000	U
cds_SP5448_05335	2	54	41	518	0.281000	U
cds_SP5448_05340	4	57	25	443	0.257000	U
cds_SP5448_05345	2	69	28	333	0.199000	U
cds_SP5448_05350	0	61	61	802	0.338000	U
cds_SP5448_05355	2	49	28	417	0.402000	U
cds_SP5448_05360	1	57	51	532	0.327000	U
cds_SP5448_05365	5	76	20	217	0.001000	NE
cds_SP5448_05370	2	85	50	680	0.184000	U
cds_SP5448_05375	2	39	14	141	0.001000	NE
cds_SP5448_05380	1	44	35	488	0.419000	U
cds_SP5448_05385	0	47	47	664	0.451000	U
cds_SP5448_05390	1	67	43	426	0.227000	U
cds_SP5448_05395	3	125	97	884	0.011000	U
cds_SP5448_05405	1	63	54	554	0.234000	U
cds_SP5448_05410	7	129	46	554	0.068000	U
cds_SP5448_05415	3	66	26	297	0.132000	U
cds_SP5448_05420	1	74	38	499	0.187000	U
cds_SP5448_05425	5	83	41	521	0.131000	U
