# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0908-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.003
#MH Acceptance-Rate:	15.50%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.965071
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02680	0	25	25	244	0.974000	U
cds_SP5448_02685	1	35	30	572	0.704000	U
cds_SP5448_02690	2	131	64	839	0.252000	U
cds_SP5448_02695	1	54	43	585	0.547000	U
cds_SP5448_02700	0	72	72	1231	0.717000	U
cds_SP5448_02705	0	18	18	240	0.985000	U
cds_SP5448_02715	0	64	64	996	0.587000	U
cds_SP5448_02720	0	34	34	294	0.976000	U
cds_SP5448_02725	0	158	158	2237	0.579000	U
cds_SP5448_02730	0	71	71	1003	0.570000	U
cds_SP5448_02735	0	59	59	1335	0.846000	U
cds_SP5448_02740	0	54	54	773	0.631000	U
cds_SP5448_02745	0	41	41	738	0.698000	U
cds_SP5448_02750	0	21	21	220	0.984000	U
cds_SP5448_02755	0	67	67	914	0.548000	U
cds_SP5448_02760	0	92	92	1377	0.594000	U
cds_SP5448_02765	0	98	98	1436	0.575000	U
cds_SP5448_02770	0	44	44	817	0.708000	U
cds_SP5448_02775	1	82	52	879	0.482000	U
cds_SP5448_02780	0	185	185	2160	0.048000	U
cds_SP5448_02785	0	41	41	577	0.696000	U
cds_SP5448_02790	0	46	46	502	0.741000	U
cds_SP5448_02795	0	27	27	318	0.960000	U
cds_SP5448_02805	0	73	73	1140	0.610000	U
cds_SP5448_02810	2	99	39	409	0.248000	U
cds_SP5448_02815	0	25	25	452	0.854000	U
cds_SP5448_02820	2	102	92	1184	0.361000	U
cds_SP5448_02825	0	43	43	771	0.719000	U
cds_SP5448_02830	0	46	46	645	0.699000	U
cds_SP5448_02835	0	37	37	645	0.727000	U
cds_SP5448_02840	1	65	35	657	0.457000	U
cds_SP5448_02845	0	64	64	891	0.582000	U
cds_SP5448_02850	0	91	91	1602	0.826000	U
cds_SP5448_02855	0	39	39	616	0.695000	U
cds_SP5448_02860	0	14	14	310	0.983000	U
cds_SP5448_02865	1	173	165	2193	0.306000	U
cds_SP5448_02870	0	75	75	931	0.484000	U
cds_SP5448_02875	2	100	74	1041	0.412000	U
cds_SP5448_02880	2	48	40	621	0.650000	U
cds_SP5448_02885	0	138	138	1879	0.445000	U
cds_SP5448_02890	0	64	64	663	0.557000	U
cds_SP5448_02895	0	76	76	992	0.475000	U
cds_SP5448_02900	0	41	41	631	0.712000	U
cds_SP5448_02905	1	83	71	1122	0.517000	U
cds_SP5448_02910	0	26	26	339	0.954000	U
cds_SP5448_02915	1	75	44	595	0.442000	U
cds_SP5448_02920	0	49	49	633	0.636000	U
cds_SP5448_02925	0	99	99	1317	0.466000	U
cds_SP5448_02930	1	65	58	505	0.533000	U
cds_SP5448_02935	1	43	39	491	0.722000	U
cds_SP5448_02940	1	91	56	1008	0.447000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	4	186	69	1076	0.217000	U
cds_SP5448_02955	0	11	11	113	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	0	4	4	19	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.718000	U
cds_SP5448_02985	0	54	54	777	0.640000	U
cds_SP5448_02990	1	88	81	1244	0.578000	U
cds_SP5448_02995	4	129	55	547	0.244000	U
cds_SP5448_03000	0	146	146	2706	0.992000	U
cds_SP5448_03005	1	75	61	1099	0.612000	U
cds_SP5448_03010	1	67	61	939	0.568000	U
cds_SP5448_03015	0	106	106	1685	0.742000	U
cds_SP5448_03020	1	79	76	1299	0.693000	U
cds_SP5448_03030	0	57	57	868	0.625000	U
cds_SP5448_03035	1	71	66	883	0.501000	U
cds_SP5448_03040	1	59	46	729	0.577000	U
cds_SP5448_03045	2	79	72	1251	0.677000	U
cds_SP5448_03050	0	37	37	577	0.727000	U
cds_SP5448_03055	3	123	63	913	0.277000	U
cds_SP5448_03060	1	92	61	1035	0.460000	U
cds_SP5448_03065	1	181	104	1857	0.689000	U
cds_SP5448_03070	0	54	54	865	0.649000	U
cds_SP5448_03075	0	39	39	751	0.715000	U
cds_SP5448_03080	1	25	23	324	0.956000	U
cds_SP5448_03085	0	24	24	275	0.986000	U
cds_SP5448_03090	0	58	58	1074	0.699000	U
cds_SP5448_03095	0	49	49	741	0.669000	U
cds_SP5448_03100	0	7	7	38	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.984000	U
cds_SP5448_03110	0	17	17	375	0.926000	U
cds_SP5448_03115	0	8	8	139	-1.000000	S
cds_SP5448_03120	0	28	28	555	0.775000	U
cds_SP5448_03125	0	110	110	2638	0.999000	U
cds_SP5448_03130	1	192	112	1431	0.169000	U
cds_SP5448_03135	0	53	53	670	0.631000	U
cds_SP5448_03140	1	137	118	1607	0.402000	U
cds_SP5448_03145	0	51	51	828	0.648000	U
cds_SP5448_03150	0	42	42	666	0.688000	U
cds_SP5448_03155	1	79	69	938	0.483000	U
cds_SP5448_03160	0	18	18	283	0.981000	U
cds_SP5448_03165	0	53	53	703	0.609000	U
cds_SP5448_03170	0	38	38	610	0.713000	U
cds_SP5448_03175	0	71	71	1098	0.619000	U
cds_SP5448_03180	2	45	23	419	0.576000	U
cds_SP5448_03185	2	108	67	1156	0.490000	U
cds_SP5448_03190	0	77	77	1072	0.545000	U
cds_SP5448_03195	0	37	37	703	0.733000	U
cds_SP5448_03200	1	28	24	411	0.809000	U
cds_SP5448_03205	2	51	25	345	0.596000	U
cds_SP5448_03210	0	61	61	1211	0.767000	U
cds_SP5448_03215	0	29	29	420	0.885000	U
cds_SP5448_03220	0	47	47	1006	0.729000	U
cds_SP5448_03225	0	93	93	1467	0.672000	U
cds_SP5448_03230	1	83	62	958	0.436000	U
cds_SP5448_03235	0	37	37	931	0.762000	U
cds_SP5448_03240	0	56	56	978	0.675000	U
cds_SP5448_03245	1	40	38	481	0.746000	U
cds_SP5448_03250	0	41	41	478	0.775000	U
cds_SP5448_03255	0	92	92	1006	0.325000	U
cds_SP5448_03260	1	79	57	729	0.416000	U
cds_SP5448_03265	0	46	46	593	0.709000	U
cds_SP5448_03270	0	82	82	1064	0.481000	U
cds_SP5448_03275	0	72	72	627	0.483000	U
cds_SP5448_03280	0	35	35	504	0.775000	U
cds_SP5448_03285	2	16	11	128	0.096000	U
cds_SP5448_03290	0	45	45	958	0.731000	U
cds_SP5448_03295	1	28	26	342	0.894000	U
cds_SP5448_03300	0	96	96	1836	0.928000	U
cds_SP5448_03305	0	21	21	245	0.987000	U
cds_SP5448_03310	0	85	85	1348	0.636000	U
cds_SP5448_03315	1	73	51	691	0.432000	U
cds_SP5448_03320	0	62	62	1137	0.713000	U
cds_SP5448_03325	0	98	98	1359	0.515000	U
cds_SP5448_03330	0	79	79	1305	0.670000	U
cds_SP5448_03335	0	56	56	664	0.644000	U
cds_SP5448_03340	0	44	44	648	0.673000	U
cds_SP5448_03345	0	23	23	250	0.979000	U
cds_SP5448_03350	0	87	87	786	0.314000	U
cds_SP5448_03355	0	47	47	750	0.650000	U
cds_SP5448_03360	0	163	163	2794	0.985000	U
cds_SP5448_03365	0	24	24	303	0.987000	U
cds_SP5448_03370	0	32	32	432	0.829000	U
cds_SP5448_03375	0	144	144	2283	0.882000	U
cds_SP5448_03380	0	8	8	171	0.990000	U
cds_SP5448_03385	0	51	51	655	0.604000	U
cds_SP5448_03390	0	44	44	723	0.685000	U
cds_SP5448_03395	0	110	110	1381	0.355000	U
cds_SP5448_03400	4	130	77	1080	0.311000	U
cds_SP5448_03405	2	60	56	814	0.567000	U
cds_SP5448_03410	0	78	78	1305	0.715000	U
cds_SP5448_03415	0	8	8	184	0.997000	U
cds_SP5448_03420	0	60	60	862	0.608000	U
cds_SP5448_03425	0	45	45	783	0.699000	U
cds_SP5448_03430	0	39	39	445	0.802000	U
cds_SP5448_03435	2	112	76	1092	0.339000	U
cds_SP5448_03440	0	69	69	936	0.522000	U
cds_SP5448_03445	0	67	67	842	0.509000	U
cds_SP5448_03450	0	71	71	826	0.500000	U
cds_SP5448_03455	0	45	45	544	0.701000	U
cds_SP5448_03460	0	13	13	270	0.988000	U
cds_SP5448_03465	0	95	95	1135	0.396000	U
cds_SP5448_03470	0	24	24	247	0.987000	U
cds_SP5448_03475	0	34	34	381	0.905000	U
cds_SP5448_03480	0	26	26	342	0.942000	U
cds_SP5448_03495	0	12	12	183	0.987000	U
cds_SP5448_03500	0	47	47	706	0.670000	U
cds_SP5448_03505	0	16	16	246	0.991000	U
cds_SP5448_03510	0	64	64	737	0.511000	U
cds_SP5448_03520	0	20	20	230	0.987000	U
cds_SP5448_03525	0	8	8	177	0.989000	U
cds_SP5448_03530	1	20	19	286	0.975000	U
cds_SP5448_03535	0	13	13	122	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.989000	U
cds_SP5448_03545	0	26	26	384	0.885000	U
cds_SP5448_03550	0	17	17	205	0.985000	U
cds_SP5448_03560	0	11	11	151	0.993000	U
cds_SP5448_03565	1	22	18	239	0.112000	U
cds_SP5448_03570	1	63	57	790	0.559000	U
cds_SP5448_03575	0	51	51	787	0.624000	U
cds_SP5448_03585	0	22	22	287	0.985000	U
cds_SP5448_03590	0	47	47	502	0.725000	U
cds_SP5448_03595	0	20	20	236	0.995000	U
cds_SP5448_03600	3	63	24	272	0.085000	U
cds_SP5448_03605	1	34	19	182	0.001000	NE
cds_SP5448_03610	0	20	20	327	0.967000	U
cds_SP5448_03620	0	23	23	326	0.965000	U
cds_SP5448_03625	0	86	86	1248	0.541000	U
cds_SP5448_03630	0	115	115	1480	0.362000	U
cds_SP5448_03635	0	14	14	211	0.989000	U
cds_SP5448_03645	2	18	10	82	0.001000	NE
cds_SP5448_03650	0	96	96	1410	0.577000	U
cds_SP5448_03655	1	30	24	297	0.634000	U
cds_SP5448_03660	0	69	69	883	0.520000	U
cds_SP5448_03665	0	17	17	196	0.985000	U
cds_SP5448_03670	0	27	27	385	0.895000	U
cds_SP5448_03675	1	22	14	226	0.105000	U
cds_SP5448_03680	0	16	16	200	0.987000	U
cds_SP5448_03685	0	28	28	325	0.960000	U
cds_SP5448_03690	0	44	44	588	0.705000	U
cds_SP5448_03695	0	18	18	253	0.988000	U
cds_SP5448_03700	0	30	30	367	0.901000	U
cds_SP5448_03705	1	171	152	2152	0.522000	U
cds_SP5448_03710	0	55	55	690	0.589000	U
cds_SP5448_03715	2	147	118	1501	0.254000	U
cds_SP5448_03720	1	28	23	379	0.867000	U
cds_SP5448_03725	1	36	23	424	0.683000	U
cds_SP5448_03730	0	19	19	237	0.986000	U
cds_SP5448_03735	0	16	16	217	0.985000	U
cds_SP5448_03740	0	10	10	78	-1.000000	S
cds_SP5448_03745	0	80	80	1195	0.585000	U
cds_SP5448_03750	1	47	40	355	0.766000	U
cds_SP5448_03755	1	74	60	634	0.443000	U
cds_SP5448_03760	0	12	12	178	0.990000	U
cds_SP5448_03765	0	111	111	1813	0.794000	U
cds_SP5448_03775	0	60	60	937	0.619000	U
cds_SP5448_03780	0	27	27	691	0.757000	U
cds_SP5448_03785	0	55	55	492	0.703000	U
cds_SP5448_03795	0	47	47	537	0.703000	U
cds_SP5448_03800	0	60	60	747	0.572000	U
cds_SP5448_03805	0	21	21	172	0.983000	U
cds_SP5448_03810	0	42	42	590	0.712000	U
cds_SP5448_03815	0	76	76	1030	0.523000	U
cds_SP5448_03820	1	90	89	1349	0.579000	U
cds_SP5448_03825	1	58	35	384	0.598000	U
cds_SP5448_03830	0	97	97	1536	0.698000	U
cds_SP5448_03835	0	84	84	1611	0.861000	U
cds_SP5448_03840	1	133	109	1692	0.614000	U
cds_SP5448_03845	1	25	22	226	0.934000	U
cds_SP5448_03850	1	53	44	628	0.579000	U
cds_SP5448_03855	0	50	50	734	0.625000	U
cds_SP5448_03860	0	54	54	658	0.640000	U
cds_SP5448_03865	0	154	154	2221	0.668000	U
cds_SP5448_03870	0	81	81	1030	0.453000	U
cds_SP5448_03875	0	40	40	600	0.711000	U
cds_SP5448_03880	0	16	16	223	0.989000	U
cds_SP5448_03885	0	13	13	211	0.986000	U
cds_SP5448_03890	0	47	47	573	0.689000	U
cds_SP5448_03895	1	85	46	569	0.331000	U
cds_SP5448_03900	1	52	42	824	0.625000	U
cds_SP5448_03905	0	37	37	696	0.735000	U
cds_SP5448_03910	1	41	34	528	0.614000	U
cds_SP5448_03915	0	70	70	945	0.556000	U
cds_SP5448_03920	1	126	82	1200	0.359000	U
cds_SP5448_03925	3	115	74	829	0.253000	U
cds_SP5448_03930	1	49	45	671	0.650000	U
cds_SP5448_03935	0	67	67	1041	0.622000	U
cds_SP5448_03940	0	116	116	2608	0.998000	U
cds_SP5448_03945	0	13	13	190	0.989000	U
cds_SP5448_03950	1	58	29	349	0.492000	U
cds_SP5448_03955	2	68	31	314	0.514000	U
cds_SP5448_03960	0	17	17	173	0.987000	U
cds_SP5448_03965	1	15	9	84	-1.000000	S
cds_SP5448_03970	0	24	24	272	0.994000	U
cds_SP5448_03975	0	15	15	294	0.988000	U
cds_SP5448_03980	0	94	94	1301	0.495000	U
cds_SP5448_03985	0	65	65	929	0.598000	U
cds_SP5448_03990	0	160	160	2160	0.404000	U
cds_SP5448_03995	0	14	14	213	0.989000	U
cds_SP5448_04000	1	11	10	209	0.948000	U
cds_SP5448_04005	0	80	80	1719	0.933000	U
cds_SP5448_04010	0	96	96	1418	0.575000	U
cds_SP5448_04015	1	110	81	834	0.221000	U
cds_SP5448_04020	0	67	67	1077	0.636000	U
cds_SP5448_04025	0	59	59	621	0.594000	U
cds_SP5448_04030	0	28	28	252	0.989000	U
cds_SP5448_04035	0	74	74	781	0.451000	U
cds_SP5448_04040	0	29	29	485	0.831000	U
cds_SP5448_04045	0	92	92	1667	0.860000	U
cds_SP5448_04050	0	15	15	176	0.983000	U
cds_SP5448_04055	0	57	57	874	0.627000	U
cds_SP5448_04060	0	157	157	2361	0.790000	U
cds_SP5448_04065	0	68	68	1185	0.701000	U
cds_SP5448_04070	0	99	99	1254	0.398000	U
cds_SP5448_04075	0	46	46	640	0.663000	U
cds_SP5448_04080	1	54	33	346	0.649000	U
cds_SP5448_04085	0	110	110	1266	0.266000	U
cds_SP5448_04090	0	57	57	856	0.633000	U
cds_SP5448_04095	0	85	85	945	0.412000	U
cds_SP5448_04100	2	81	44	639	0.344000	U
cds_SP5448_04105	0	43	43	481	0.768000	U
cds_SP5448_04110	0	101	101	1442	0.519000	U
cds_SP5448_04115	0	84	84	1383	0.683000	U
cds_SP5448_04120	0	53	53	763	0.642000	U
cds_SP5448_04125	0	25	25	384	0.900000	U
cds_SP5448_04130	1	97	59	1035	0.466000	U
cds_SP5448_04135	0	75	75	1210	0.647000	U
cds_SP5448_04140	0	25	25	366	0.915000	U
cds_SP5448_04145	0	50	50	724	0.661000	U
cds_SP5448_04150	4	58	22	319	0.477000	U
cds_SP5448_04155	0	39	39	516	0.768000	U
cds_SP5448_04165	0	65	65	1308	0.783000	U
cds_SP5448_04170	0	11	11	150	0.993000	U
cds_SP5448_04175	0	59	59	669	0.590000	U
cds_SP5448_04180	1	92	57	913	0.442000	U
cds_SP5448_04185	0	75	75	1084	0.547000	U
cds_SP5448_04190	3	138	90	1314	0.349000	U
cds_SP5448_04195	1	24	17	255	0.449000	U
cds_SP5448_04200	0	18	18	299	0.986000	U
cds_SP5448_04205	0	35	35	416	0.834000	U
cds_SP5448_04210	1	103	64	845	0.326000	U
cds_SP5448_04220	0	42	42	742	0.678000	U
cds_SP5448_04225	0	164	164	2171	0.337000	U
cds_SP5448_04230	4	141	90	1359	0.413000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	0	109	109	1526	0.529000	U
cds_SP5448_04245	0	96	96	1245	0.417000	U
cds_SP5448_04250	0	13	13	234	0.983000	U
cds_SP5448_04255	0	106	106	1234	0.284000	U
cds_SP5448_04260	1	87	59	676	0.398000	U
cds_SP5448_04265	0	22	22	219	0.980000	U
cds_SP5448_04275	0	95	95	1219	0.432000	U
cds_SP5448_04285	0	115	115	1680	0.596000	U
cds_SP5448_04290	1	180	175	2082	0.088000	U
cds_SP5448_04295	0	96	96	1287	0.441000	U
cds_SP5448_04300	1	66	44	529	0.439000	U
cds_SP5448_04305	1	47	32	614	0.600000	U
cds_SP5448_04310	0	58	58	789	0.582000	U
cds_SP5448_04315	0	74	74	838	0.459000	U
cds_SP5448_04320	0	93	93	1358	0.568000	U
cds_SP5448_04325	1	81	47	698	0.400000	U
cds_SP5448_04330	4	96	34	312	0.261000	U
cds_SP5448_04335	1	115	60	824	0.307000	U
cds_SP5448_04340	2	140	91	1517	0.553000	U
cds_SP5448_04345	2	47	30	411	0.623000	U
cds_SP5448_04350	4	92	43	545	0.333000	U
cds_SP5448_04355	1	75	70	843	0.498000	U
cds_SP5448_04360	0	81	81	817	0.376000	U
cds_SP5448_04375	0	54	54	592	0.628000	U
cds_SP5448_04380	0	17	17	194	0.987000	U
cds_SP5448_04385	0	37	37	358	0.914000	U
cds_SP5448_04390	0	18	18	142	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.986000	U
cds_SP5448_04400	2	49	32	323	0.697000	U
cds_SP5448_04405	4	74	28	292	0.200000	U
cds_SP5448_04410	2	46	27	404	0.577000	U
cds_SP5448_04420	0	24	24	349	0.925000	U
cds_SP5448_04425	0	17	17	223	0.987000	U
cds_SP5448_04430	0	24	24	476	0.854000	U
cds_SP5448_04435	1	46	36	556	0.659000	U
cds_SP5448_04440	0	22	22	406	0.909000	U
cds_SP5448_04445	0	17	17	198	0.986000	U
cds_SP5448_04450	0	34	34	433	0.820000	U
cds_SP5448_04455	0	27	27	347	0.941000	U
cds_SP5448_04460	0	26	26	204	0.984000	U
cds_SP5448_04465	0	19	19	212	0.990000	U
cds_SP5448_04475	1	24	20	219	0.162000	U
cds_SP5448_04480	4	64	23	253	0.018000	U
cds_SP5448_04485	0	36	36	444	0.832000	U
cds_SP5448_04490	1	28	20	180	0.070000	U
cds_SP5448_04495	1	31	28	352	0.853000	U
cds_SP5448_04500	0	25	25	362	0.915000	U
cds_SP5448_04505	1	111	79	840	0.239000	U
cds_SP5448_04510	2	105	84	1036	0.327000	U
cds_SP5448_04515	1	76	42	465	0.418000	U
cds_SP5448_04520	1	15	9	112	0.001000	NE
cds_SP5448_04530	0	27	27	550	0.787000	U
cds_SP5448_04535	1	63	47	710	0.533000	U
cds_SP5448_04540	1	23	20	249	0.611000	U
cds_SP5448_04545	0	24	24	319	0.975000	U
cds_SP5448_04550	0	20	20	298	0.976000	U
cds_SP5448_04555	0	27	27	358	0.931000	U
cds_SP5448_04560	0	21	21	406	0.889000	U
cds_SP5448_04565	0	36	36	482	0.787000	U
cds_SP5448_04570	2	31	13	101	0.001000	NE
cds_SP5448_04575	0	23	23	379	0.897000	U
cds_SP5448_04580	2	122	82	1201	0.368000	U
cds_SP5448_04585	2	117	63	785	0.252000	U
cds_SP5448_04590	1	267	183	2388	0.134000	U
cds_SP5448_04595	4	146	93	1263	0.306000	U
cds_SP5448_04600	0	19	19	343	0.934000	U
cds_SP5448_04610	0	24	24	316	0.980000	U
cds_SP5448_04615	1	17	16	322	0.963000	U
cds_SP5448_04620	1	54	38	550	0.594000	U
cds_SP5448_04625	0	45	45	596	0.703000	U
cds_SP5448_04630	2	61	53	694	0.557000	U
cds_SP5448_04635	0	17	17	215	0.991000	U
cds_SP5448_04640	1	64	50	547	0.555000	U
cds_SP5448_04645	0	79	79	757	0.412000	U
cds_SP5448_04650	0	19	19	177	0.984000	U
cds_SP5448_04655	0	68	68	603	0.531000	U
cds_SP5448_04660	1	81	58	496	0.393000	U
cds_SP5448_04665	0	55	55	700	0.593000	U
cds_SP5448_04670	0	22	22	325	0.966000	U
cds_SP5448_04675	0	225	225	3093	0.456000	U
cds_SP5448_04680	0	49	49	1005	0.730000	U
cds_SP5448_04685	0	90	90	1497	0.714000	U
cds_SP5448_04690	2	50	26	303	0.566000	U
cds_SP5448_04695	0	111	111	1770	0.763000	U
cds_SP5448_04700	1	17	15	296	0.908000	U
cds_SP5448_04705	0	58	58	635	0.591000	U
cds_SP5448_04710	0	35	35	625	0.739000	U
cds_SP5448_04715	1	67	49	548	0.443000	U
cds_SP5448_04720	0	64	64	727	0.516000	U
cds_SP5448_04725	0	103	103	1236	0.307000	U
cds_SP5448_04730	0	95	95	1318	0.513000	U
cds_SP5448_04735	1	151	140	2106	0.720000	U
cds_SP5448_04740	0	15	15	240	0.987000	U
cds_SP5448_04745	0	67	67	607	0.526000	U
cds_SP5448_04750	1	21	15	122	0.168000	U
cds_SP5448_04755	1	35	27	460	0.758000	U
cds_SP5448_04760	0	22	22	185	0.986000	U
cds_SP5448_04765	1	38	19	239	0.009000	U
cds_SP5448_04770	0	50	50	637	0.673000	U
cds_SP5448_04775	0	46	46	528	0.733000	U
cds_SP5448_04780	0	48	48	693	0.667000	U
cds_SP5448_04785	1	219	165	1771	0.023000	U
cds_SP5448_04790	0	40	40	588	0.720000	U
cds_SP5448_04795	0	72	72	939	0.497000	U
cds_SP5448_04800	0	81	81	1330	0.699000	U
cds_SP5448_04805	0	56	56	880	0.642000	U
cds_SP5448_04810	0	81	81	920	0.436000	U
cds_SP5448_04815	0	31	31	402	0.874000	U
cds_SP5448_04820	0	22	22	270	0.984000	U
cds_SP5448_04825	0	50	50	776	0.669000	U
cds_SP5448_04830	0	91	91	1300	0.550000	U
cds_SP5448_04835	1	49	45	783	0.671000	U
cds_SP5448_04840	0	49	49	915	0.704000	U
cds_SP5448_04845	0	65	65	867	0.548000	U
cds_SP5448_04850	0	46	46	794	0.689000	U
cds_SP5448_04855	2	53	36	524	0.556000	U
cds_SP5448_04860	0	47	47	649	0.668000	U
cds_SP5448_04865	1	181	113	1719	0.481000	U
cds_SP5448_04870	0	52	52	670	0.636000	U
cds_SP5448_04875	0	134	134	1300	0.077000	U
cds_SP5448_04880	0	13	13	225	0.988000	U
cds_SP5448_04885	0	77	77	894	0.448000	U
cds_SP5448_04890	1	63	55	532	0.585000	U
cds_SP5448_04895	0	34	34	381	0.883000	U
cds_SP5448_04900	0	62	62	1038	0.666000	U
cds_SP5448_04905	1	108	98	1333	0.436000	U
cds_SP5448_04910	0	86	86	1036	0.408000	U
cds_SP5448_04915	2	66	53	824	0.529000	U
cds_SP5448_04920	0	112	112	1712	0.660000	U
cds_SP5448_04925	1	61	57	526	0.593000	U
cds_SP5448_04930	0	58	58	540	0.641000	U
cds_SP5448_04935	0	60	60	669	0.572000	U
cds_SP5448_04940	0	54	54	806	0.612000	U
cds_SP5448_04945	0	81	81	1181	0.564000	U
cds_SP5448_04950	1	88	72	756	0.346000	U
cds_SP5448_04955	0	21	21	314	0.965000	U
cds_SP5448_04960	2	62	46	537	0.502000	U
cds_SP5448_04965	1	50	30	445	0.483000	U
cds_SP5448_04970	0	75	75	1019	0.540000	U
cds_SP5448_04975	0	99	99	1659	0.768000	U
cds_SP5448_04980	1	154	128	1266	0.072000	U
cds_SP5448_04985	1	27	13	162	0.001000	NE
cds_SP5448_04990	0	123	123	1269	0.131000	U
cds_SP5448_04995	0	78	78	825	0.421000	U
cds_SP5448_05000	0	55	55	536	0.673000	U
cds_SP5448_05005	1	107	94	1337	0.484000	U
cds_SP5448_05010	1	104	71	880	0.327000	U
cds_SP5448_05015	0	85	85	1564	0.833000	U
cds_SP5448_05020	3	123	68	738	0.207000	U
cds_SP5448_05025	1	58	43	534	0.543000	U
cds_SP5448_05030	0	27	27	333	0.957000	U
cds_SP5448_05035	0	89	89	1546	0.785000	U
cds_SP5448_05040	0	65	65	679	0.551000	U
cds_SP5448_05045	0	78	78	1057	0.524000	U
cds_SP5448_05050	0	32	32	472	0.820000	U
cds_SP5448_05055	3	70	46	686	0.466000	U
cds_SP5448_05060	1	87	68	1083	0.486000	U
cds_SP5448_05065	1	45	31	322	0.625000	U
cds_SP5448_05070	1	87	49	857	0.383000	U
cds_SP5448_05075	1	34	33	873	0.753000	U
cds_SP5448_05080	0	17	17	270	0.983000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	1	62	61	1107	0.704000	U
cds_SP5448_05095	0	20	20	391	0.905000	U
cds_SP5448_05100	0	22	22	313	0.973000	U
cds_SP5448_05105	0	87	87	1399	0.705000	U
cds_SP5448_05110	0	48	48	687	0.670000	U
cds_SP5448_05115	0	56	56	868	0.616000	U
cds_SP5448_05120	5	73	28	470	0.405000	U
cds_SP5448_05125	0	15	15	352	0.950000	U
cds_SP5448_05130	0	22	22	286	0.983000	U
cds_SP5448_05135	3	95	45	708	0.350000	U
cds_SP5448_05140	0	71	71	1325	0.761000	U
cds_SP5448_05145	1	62	33	383	0.517000	U
cds_SP5448_05150	0	56	56	628	0.626000	U
cds_SP5448_05155	0	74	74	985	0.463000	U
cds_SP5448_05170	0	39	39	462	0.815000	U
cds_SP5448_05175	0	141	141	2115	0.752000	U
cds_SP5448_05180	0	60	60	838	0.619000	U
cds_SP5448_05185	0	61	61	783	0.552000	U
cds_SP5448_05190	0	58	58	771	0.616000	U
cds_SP5448_05195	0	34	34	407	0.863000	U
cds_SP5448_05200	0	53	53	636	0.637000	U
cds_SP5448_05205	0	65	65	890	0.550000	U
cds_SP5448_05210	0	23	23	363	0.931000	U
cds_SP5448_05220	2	28	14	168	0.001000	NE
cds_SP5448_05225	0	61	61	745	0.593000	U
cds_SP5448_05230	0	168	168	2470	0.728000	U
cds_SP5448_05235	0	53	53	972	0.717000	U
cds_SP5448_05240	0	83	83	1371	0.710000	U
cds_SP5448_05245	1	123	89	1267	0.386000	U
cds_SP5448_05250	0	112	112	1693	0.651000	U
cds_SP5448_05255	1	46	24	251	0.012000	U
cds_SP5448_05260	0	64	64	973	0.586000	U
cds_SP5448_05265	0	76	76	1245	0.654000	U
cds_SP5448_05270	1	31	18	193	0.001000	NE
cds_SP5448_05275	1	46	30	349	0.645000	U
cds_SP5448_05280	0	67	67	794	0.532000	U
cds_SP5448_05285	0	70	70	1070	0.618000	U
cds_SP5448_05290	0	35	35	557	0.764000	U
cds_SP5448_05295	0	11	11	175	0.987000	U
cds_SP5448_05300	1	80	40	446	0.389000	U
cds_SP5448_05305	0	79	79	1285	0.656000	U
cds_SP5448_05310	0	38	38	559	0.736000	U
cds_SP5448_05315	0	66	66	984	0.577000	U
cds_SP5448_05320	2	114	68	840	0.262000	U
cds_SP5448_05325	1	50	32	438	0.582000	U
cds_SP5448_05330	0	40	40	678	0.709000	U
cds_SP5448_05335	2	54	41	518	0.543000	U
cds_SP5448_05340	1	57	38	653	0.504000	U
cds_SP5448_05345	1	69	40	552	0.478000	U
cds_SP5448_05350	0	61	61	802	0.588000	U
cds_SP5448_05355	1	49	28	417	0.639000	U
cds_SP5448_05360	0	57	57	573	0.627000	U
cds_SP5448_05365	1	76	44	580	0.436000	U
cds_SP5448_05370	0	85	85	1101	0.485000	U
cds_SP5448_05375	1	39	24	230	0.022000	U
cds_SP5448_05380	1	44	35	488	0.611000	U
cds_SP5448_05385	0	47	47	664	0.685000	U
cds_SP5448_05390	0	67	67	677	0.501000	U
cds_SP5448_05395	1	125	116	1073	0.110000	U
cds_SP5448_05405	0	63	63	610	0.547000	U
cds_SP5448_05410	1	129	123	1434	0.211000	U
cds_SP5448_05415	0	66	66	717	0.500000	U
