# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0865-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.99 0.04
#MH Acceptance-Rate:	39.05%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.653383
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	1	10	9	232	0.676000	U
cds_SP5448_02640	16	34	5	88	0.000000	NE
cds_SP5448_02645	25	83	11	159	0.001000	NE
cds_SP5448_02650	33	99	9	187	0.000000	NE
cds_SP5448_02655	14	42	8	194	0.000000	NE
cds_SP5448_02660	31	88	10	190	0.001000	NE
cds_SP5448_02665	43	102	7	64	0.000000	NE
cds_SP5448_02670	19	38	4	67	0.000000	NE
cds_SP5448_02675	3	79	33	808	1.000000	E
cds_SP5448_02680	8	25	8	79	0.001000	NE
cds_SP5448_02685	14	35	4	60	0.000000	NE
cds_SP5448_02690	55	131	6	72	0.000000	NE
cds_SP5448_02695	15	54	15	231	0.001000	NE
cds_SP5448_02700	27	72	7	91	0.000000	NE
cds_SP5448_02705	11	18	3	19	0.000000	NE
cds_SP5448_02715	9	64	19	334	0.647000	U
cds_SP5448_02720	1	34	28	248	0.979000	U
cds_SP5448_02725	2	158	92	1281	1.000000	E
cds_SP5448_02730	1	71	50	695	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	3	54	37	482	0.999000	E
cds_SP5448_02745	1	41	39	720	1.000000	E
cds_SP5448_02750	1	21	20	212	0.993000	E
cds_SP5448_02755	2	67	61	842	1.000000	E
cds_SP5448_02760	43	92	6	86	0.000000	NE
cds_SP5448_02765	2	98	95	1377	1.000000	E
cds_SP5448_02770	2	44	28	534	0.996000	E
cds_SP5448_02775	25	82	7	162	0.000000	NE
cds_SP5448_02780	11	185	85	936	1.000000	E
cds_SP5448_02785	1	41	33	481	0.998000	E
cds_SP5448_02790	16	46	8	96	0.000000	NE
cds_SP5448_02795	0	27	27	318	0.998000	E
cds_SP5448_02805	28	73	10	117	0.001000	NE
cds_SP5448_02810	31	99	9	116	0.000000	NE
cds_SP5448_02815	8	25	6	102	0.000000	NE
cds_SP5448_02820	45	102	9	104	0.000000	NE
cds_SP5448_02825	20	43	6	75	0.000000	NE
cds_SP5448_02830	19	46	10	123	0.001000	NE
cds_SP5448_02835	12	37	4	38	0.000000	NE
cds_SP5448_02840	22	65	5	53	0.000000	NE
cds_SP5448_02845	28	64	7	67	0.000000	NE
cds_SP5448_02850	11	91	22	357	0.670000	U
cds_SP5448_02855	2	39	19	324	0.842000	U
cds_SP5448_02860	3	14	10	282	0.626000	U
cds_SP5448_02865	13	173	52	800	1.000000	E
cds_SP5448_02870	2	75	62	787	1.000000	E
cds_SP5448_02875	39	100	8	97	0.000000	NE
cds_SP5448_02880	5	48	15	241	0.004000	NE
cds_SP5448_02885	8	138	79	1150	1.000000	E
cds_SP5448_02890	12	64	15	129	0.001000	NE
cds_SP5448_02895	12	76	12	113	0.001000	NE
cds_SP5448_02900	4	41	21	329	0.926000	U
cds_SP5448_02905	21	83	14	210	0.001000	NE
cds_SP5448_02910	1	26	25	336	0.999000	E
cds_SP5448_02915	20	75	8	102	0.000000	NE
cds_SP5448_02920	17	49	6	107	0.000000	NE
cds_SP5448_02925	34	99	7	61	0.000000	NE
cds_SP5448_02930	34	65	5	76	0.000000	NE
cds_SP5448_02935	13	43	7	71	0.000000	NE
cds_SP5448_02940	59	91	4	90	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	83	186	9	121	0.000000	NE
cds_SP5448_02955	8	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	0	46	46	526	1.000000	E
cds_SP5448_02985	17	54	15	225	0.002000	NE
cds_SP5448_02990	34	88	9	193	0.000000	NE
cds_SP5448_02995	15	129	22	230	0.003000	NE
cds_SP5448_03000	54	146	9	163	0.000000	NE
cds_SP5448_03005	24	75	8	151	0.000000	NE
cds_SP5448_03010	23	67	11	189	0.001000	NE
cds_SP5448_03015	35	106	11	231	0.001000	NE
cds_SP5448_03020	22	79	12	114	0.001000	NE
cds_SP5448_03030	23	57	8	79	0.000000	NE
cds_SP5448_03035	21	71	9	62	0.000000	NE
cds_SP5448_03040	25	59	5	96	0.000000	NE
cds_SP5448_03045	31	79	10	192	0.001000	NE
cds_SP5448_03050	11	37	9	97	0.001000	NE
cds_SP5448_03055	51	123	11	161	0.001000	NE
cds_SP5448_03060	39	92	12	153	0.001000	NE
cds_SP5448_03065	76	181	10	205	0.000000	NE
cds_SP5448_03070	20	54	5	61	0.000000	NE
cds_SP5448_03075	13	39	9	124	0.001000	NE
cds_SP5448_03080	16	25	2	5	0.000000	NE
cds_SP5448_03085	9	24	3	19	0.000000	NE
cds_SP5448_03090	15	58	9	141	0.000000	NE
cds_SP5448_03095	23	49	5	54	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	5	20	7	137	0.000000	NE
cds_SP5448_03110	4	17	4	62	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	9	28	6	103	0.000000	NE
cds_SP5448_03125	1	110	57	1429	1.000000	E
cds_SP5448_03130	78	192	12	88	0.001000	NE
cds_SP5448_03135	19	53	5	90	0.000000	NE
cds_SP5448_03140	47	137	8	106	0.000000	NE
cds_SP5448_03145	22	51	6	83	0.000000	NE
cds_SP5448_03150	14	42	8	122	0.000000	NE
cds_SP5448_03155	25	79	6	102	0.000000	NE
cds_SP5448_03160	9	18	4	64	0.000000	NE
cds_SP5448_03165	18	53	11	88	0.001000	NE
cds_SP5448_03170	12	38	7	108	0.000000	NE
cds_SP5448_03175	24	71	10	211	0.001000	NE
cds_SP5448_03180	10	45	13	182	0.001000	NE
cds_SP5448_03185	40	108	8	134	0.000000	NE
cds_SP5448_03190	34	77	6	58	0.000000	NE
cds_SP5448_03195	11	37	5	97	0.000000	NE
cds_SP5448_03200	7	28	12	197	0.001000	NE
cds_SP5448_03205	16	51	12	174	0.001000	NE
cds_SP5448_03210	10	61	24	426	0.930000	U
cds_SP5448_03215	6	29	6	85	0.000000	NE
cds_SP5448_03220	7	47	30	684	0.998000	E
cds_SP5448_03225	24	93	11	151	0.001000	NE
cds_SP5448_03230	33	83	11	165	0.001000	NE
cds_SP5448_03235	6	37	9	213	0.001000	NE
cds_SP5448_03240	22	56	6	46	0.000000	NE
cds_SP5448_03245	8	40	18	202	0.001000	NE
cds_SP5448_03250	1	41	21	212	0.003000	NE
cds_SP5448_03255	17	92	12	122	0.001000	NE
cds_SP5448_03260	31	79	9	93	0.000000	NE
cds_SP5448_03265	24	46	7	98	0.000000	NE
cds_SP5448_03270	43	82	4	52	0.000000	NE
cds_SP5448_03275	34	72	6	45	0.000000	NE
cds_SP5448_03280	12	35	5	32	0.000000	NE
cds_SP5448_03285	7	16	2	10	0.000000	NE
cds_SP5448_03290	13	45	11	233	0.001000	NE
cds_SP5448_03295	14	28	4	36	0.000000	NE
cds_SP5448_03300	17	96	15	221	0.001000	NE
cds_SP5448_03305	8	21	7	110	0.000000	NE
cds_SP5448_03310	2	85	42	660	1.000000	E
cds_SP5448_03315	3	73	35	440	1.000000	E
cds_SP5448_03320	3	62	56	944	1.000000	E
cds_SP5448_03325	1	98	75	940	1.000000	E
cds_SP5448_03330	2	79	50	843	1.000000	E
cds_SP5448_03335	10	56	17	198	0.001000	NE
cds_SP5448_03340	2	44	30	370	0.997000	E
cds_SP5448_03345	2	23	17	164	0.014000	NE
cds_SP5448_03350	23	87	16	145	0.001000	NE
cds_SP5448_03355	3	47	19	272	0.154000	U
cds_SP5448_03360	5	163	53	600	1.000000	E
cds_SP5448_03365	6	24	5	61	0.000000	NE
cds_SP5448_03370	6	32	7	126	0.000000	NE
cds_SP5448_03375	46	144	12	217	0.001000	NE
cds_SP5448_03380	0	8	8	171	0.907000	U
cds_SP5448_03385	14	51	6	63	0.000000	NE
cds_SP5448_03390	14	44	12	267	0.013000	NE
cds_SP5448_03395	48	110	6	44	0.000000	NE
cds_SP5448_03400	55	130	8	126	0.000000	NE
cds_SP5448_03405	4	60	42	575	1.000000	E
cds_SP5448_03410	29	78	6	119	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.904000	U
cds_SP5448_03420	11	60	15	156	0.001000	NE
cds_SP5448_03425	5	45	19	287	0.406000	U
cds_SP5448_03430	14	39	5	52	0.000000	NE
cds_SP5448_03435	34	112	11	197	0.001000	NE
cds_SP5448_03440	29	69	9	214	0.000000	NE
cds_SP5448_03445	24	67	10	126	0.001000	NE
cds_SP5448_03450	23	71	12	135	0.001000	NE
cds_SP5448_03455	14	45	8	108	0.000000	NE
cds_SP5448_03460	1	13	12	266	0.955000	U
cds_SP5448_03465	33	95	7	79	0.000000	NE
cds_SP5448_03470	12	24	4	27	0.000000	NE
cds_SP5448_03475	20	34	2	8	0.000000	NE
cds_SP5448_03480	1	26	25	327	1.000000	E
cds_SP5448_03495	5	12	3	20	0.000000	NE
cds_SP5448_03500	3	47	35	517	1.000000	E
cds_SP5448_03505	4	16	7	82	0.000000	NE
cds_SP5448_03510	18	64	22	279	0.459000	U
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	2	8	4	88	0.000000	NE
cds_SP5448_03530	4	20	6	48	0.000000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	1	23	15	163	0.028000	NE
cds_SP5448_03545	10	26	6	97	0.000000	NE
cds_SP5448_03550	3	17	6	69	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	4	22	9	120	0.001000	NE
cds_SP5448_03570	15	63	13	145	0.001000	NE
cds_SP5448_03575	15	51	8	87	0.000000	NE
cds_SP5448_03585	5	22	7	86	0.000000	NE
cds_SP5448_03590	11	47	10	74	0.001000	NE
cds_SP5448_03595	7	20	5	91	0.000000	NE
cds_SP5448_03600	27	63	8	104	0.000000	NE
cds_SP5448_03605	12	34	7	83	0.000000	NE
cds_SP5448_03610	7	20	5	43	0.000000	NE
cds_SP5448_03620	10	23	6	71	0.000000	NE
cds_SP5448_03625	33	86	8	277	0.003000	NE
cds_SP5448_03630	48	115	13	179	0.001000	NE
cds_SP5448_03635	4	14	9	130	0.001000	NE
cds_SP5448_03645	7	18	5	42	0.000000	NE
cds_SP5448_03650	31	96	9	159	0.000000	NE
cds_SP5448_03655	8	30	7	155	0.000000	NE
cds_SP5448_03660	23	69	11	188	0.001000	NE
cds_SP5448_03665	8	17	3	22	0.000000	NE
cds_SP5448_03670	7	27	8	102	0.000000	NE
cds_SP5448_03675	9	22	5	73	0.000000	NE
cds_SP5448_03680	4	16	5	41	0.000000	NE
cds_SP5448_03685	12	28	6	82	0.000000	NE
cds_SP5448_03690	16	44	8	110	0.000000	NE
cds_SP5448_03695	4	18	5	67	0.000000	NE
cds_SP5448_03700	11	30	7	66	0.000000	NE
cds_SP5448_03705	54	171	10	172	0.000000	NE
cds_SP5448_03710	26	55	6	61	0.000000	NE
cds_SP5448_03715	50	147	9	68	0.000000	NE
cds_SP5448_03720	7	28	5	49	0.000000	NE
cds_SP5448_03725	14	36	5	50	0.000000	NE
cds_SP5448_03730	7	19	4	40	0.000000	NE
cds_SP5448_03735	3	16	5	114	0.000000	NE
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	25	80	8	134	0.000000	NE
cds_SP5448_03750	23	47	5	44	0.000000	NE
cds_SP5448_03755	40	74	7	81	0.000000	NE
cds_SP5448_03760	5	12	3	18	0.000000	NE
cds_SP5448_03765	38	111	7	61	0.000000	NE
cds_SP5448_03775	24	60	10	156	0.001000	NE
cds_SP5448_03780	2	27	25	673	0.997000	E
cds_SP5448_03785	30	55	3	32	0.000000	NE
cds_SP5448_03795	13	47	6	64	0.000000	NE
cds_SP5448_03800	16	60	7	113	0.000000	NE
cds_SP5448_03805	12	21	4	13	0.000000	NE
cds_SP5448_03810	5	42	13	145	0.001000	NE
cds_SP5448_03815	4	76	26	327	0.934000	U
cds_SP5448_03820	1	90	73	1101	1.000000	E
cds_SP5448_03825	21	58	7	75	0.000000	NE
cds_SP5448_03830	24	97	11	248	0.003000	NE
cds_SP5448_03835	26	84	10	213	0.001000	NE
cds_SP5448_03840	45	133	12	158	0.001000	NE
cds_SP5448_03845	10	25	5	22	0.000000	NE
cds_SP5448_03850	20	53	4	63	0.000000	NE
cds_SP5448_03855	2	50	36	621	1.000000	E
cds_SP5448_03860	20	54	6	58	0.000000	NE
cds_SP5448_03865	50	154	11	137	0.001000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	13	40	7	103	0.000000	NE
cds_SP5448_03880	4	16	7	91	0.000000	NE
cds_SP5448_03885	4	13	7	160	0.039000	NE
cds_SP5448_03890	21	47	8	75	0.000000	NE
cds_SP5448_03895	28	85	10	154	0.001000	NE
cds_SP5448_03900	13	52	17	353	0.523000	U
cds_SP5448_03905	13	37	14	267	0.024000	NE
cds_SP5448_03910	17	41	6	68	0.000000	NE
cds_SP5448_03915	28	70	7	59	0.000000	NE
cds_SP5448_03920	49	126	9	116	0.000000	NE
cds_SP5448_03925	50	115	8	65	0.000000	NE
cds_SP5448_03930	22	49	4	38	0.000000	NE
cds_SP5448_03935	14	67	12	137	0.001000	NE
cds_SP5448_03940	2	116	84	1876	1.000000	E
cds_SP5448_03945	2	13	7	88	0.001000	NE
cds_SP5448_03950	25	58	7	94	0.000000	NE
cds_SP5448_03955	31	68	5	32	0.000000	NE
cds_SP5448_03960	11	17	2	28	0.000000	NE
cds_SP5448_03965	9	15	4	35	-1.000000	S
cds_SP5448_03970	13	24	3	57	0.000000	NE
cds_SP5448_03975	4	15	3	23	0.000000	NE
cds_SP5448_03980	32	94	17	171	0.001000	NE
cds_SP5448_03985	7	65	17	187	0.001000	NE
cds_SP5448_03990	2	160	131	1799	1.000000	E
cds_SP5448_03995	0	14	14	213	0.981000	U
cds_SP5448_04000	0	11	11	225	0.958000	U
cds_SP5448_04005	3	80	57	1331	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	22	110	18	195	0.001000	NE
cds_SP5448_04020	8	67	18	313	0.425000	U
cds_SP5448_04025	28	59	7	95	0.000000	NE
cds_SP5448_04030	16	28	3	32	0.000000	NE
cds_SP5448_04035	29	74	6	53	0.000000	NE
cds_SP5448_04040	6	29	8	96	0.000000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	6	15	3	27	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.999000	E
cds_SP5448_04060	62	157	16	272	0.002000	NE
cds_SP5448_04065	4	68	56	1046	1.000000	E
cds_SP5448_04070	30	99	9	87	0.000000	NE
cds_SP5448_04075	23	46	3	34	0.000000	NE
cds_SP5448_04080	18	54	11	111	0.001000	NE
cds_SP5448_04085	35	110	15	239	0.001000	NE
cds_SP5448_04090	1	57	52	804	1.000000	E
cds_SP5448_04095	21	85	10	112	0.001000	NE
cds_SP5448_04100	19	81	18	301	0.267000	U
cds_SP5448_04105	16	43	8	86	0.000000	NE
cds_SP5448_04110	30	101	9	105	0.000000	NE
cds_SP5448_04115	27	84	9	159	0.000000	NE
cds_SP5448_04120	21	53	9	175	0.000000	NE
cds_SP5448_04125	11	25	5	21	0.000000	NE
cds_SP5448_04130	36	97	7	70	0.000000	NE
cds_SP5448_04135	24	75	15	198	0.001000	NE
cds_SP5448_04140	11	25	4	86	0.000000	NE
cds_SP5448_04145	17	50	5	62	0.000000	NE
cds_SP5448_04150	23	58	5	43	0.000000	NE
cds_SP5448_04155	21	39	4	58	0.000000	NE
cds_SP5448_04165	2	65	62	1265	1.000000	E
cds_SP5448_04170	1	11	10	142	0.857000	U
cds_SP5448_04175	19	59	7	70	0.000000	NE
cds_SP5448_04180	35	92	6	94	0.000000	NE
cds_SP5448_04185	22	75	13	188	0.001000	NE
cds_SP5448_04190	48	138	23	368	0.607000	U
cds_SP5448_04195	12	24	4	92	0.000000	NE
cds_SP5448_04200	9	18	4	74	0.000000	NE
cds_SP5448_04205	11	35	7	100	0.000000	NE
cds_SP5448_04210	34	103	8	104	0.000000	NE
cds_SP5448_04220	1	42	41	734	1.000000	E
cds_SP5448_04225	2	164	95	1199	1.000000	E
cds_SP5448_04230	62	141	7	144	0.000000	NE
cds_SP5448_04235	3	13	6	60	-1.000000	S
cds_SP5448_04240	35	109	12	113	0.001000	NE
cds_SP5448_04245	26	96	11	148	0.001000	NE
cds_SP5448_04250	3	13	6	146	0.000000	NE
cds_SP5448_04255	27	106	13	187	0.001000	NE
cds_SP5448_04260	38	87	9	93	0.000000	NE
cds_SP5448_04265	6	22	6	64	0.000000	NE
cds_SP5448_04275	24	95	13	179	0.001000	NE
cds_SP5448_04285	39	115	10	158	0.000000	NE
cds_SP5448_04290	71	180	8	92	0.000000	NE
cds_SP5448_04295	32	96	9	97	0.000000	NE
cds_SP5448_04300	23	66	7	70	0.000000	NE
cds_SP5448_04305	16	47	9	122	0.001000	NE
cds_SP5448_04310	18	58	7	80	0.000000	NE
cds_SP5448_04315	23	74	12	165	0.001000	NE
cds_SP5448_04320	30	93	12	140	0.001000	NE
cds_SP5448_04325	25	81	8	158	0.000000	NE
cds_SP5448_04330	7	96	38	348	0.995000	E
cds_SP5448_04335	18	115	13	132	0.001000	NE
cds_SP5448_04340	51	140	12	218	0.001000	NE
cds_SP5448_04345	16	47	7	114	0.000000	NE
cds_SP5448_04350	34	92	8	98	0.000000	NE
cds_SP5448_04355	29	75	7	52	0.000000	NE
cds_SP5448_04360	1	81	49	454	1.000000	E
cds_SP5448_04375	16	54	6	53	0.000000	NE
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	15	37	7	52	0.000000	NE
cds_SP5448_04390	7	18	5	30	-1.000000	S
cds_SP5448_04395	2	15	12	175	0.618000	U
cds_SP5448_04400	17	49	8	96	0.000000	NE
cds_SP5448_04405	21	74	9	58	0.000000	NE
cds_SP5448_04410	9	46	19	261	0.066000	U
cds_SP5448_04420	4	24	7	57	0.000000	NE
cds_SP5448_04425	6	17	5	53	0.000000	NE
cds_SP5448_04430	10	24	4	45	0.000000	NE
cds_SP5448_04435	6	46	13	166	0.001000	NE
cds_SP5448_04440	5	22	12	171	0.001000	NE
cds_SP5448_04445	3	17	10	124	0.004000	NE
cds_SP5448_04450	13	34	6	60	0.000000	NE
cds_SP5448_04455	10	27	5	24	0.000000	NE
cds_SP5448_04460	5	26	11	92	0.001000	NE
cds_SP5448_04465	13	19	2	9	0.000000	NE
cds_SP5448_04475	10	24	5	32	0.000000	NE
cds_SP5448_04480	29	64	7	102	0.000000	NE
cds_SP5448_04485	11	36	8	51	0.000000	NE
cds_SP5448_04490	13	28	3	21	0.000000	NE
cds_SP5448_04495	16	31	6	68	0.000000	NE
cds_SP5448_04500	8	25	4	23	0.000000	NE
cds_SP5448_04505	46	111	6	59	0.000000	NE
cds_SP5448_04510	47	105	9	106	0.000000	NE
cds_SP5448_04515	22	76	12	164	0.001000	NE
cds_SP5448_04520	7	15	3	57	0.000000	NE
cds_SP5448_04530	11	27	5	50	0.000000	NE
cds_SP5448_04535	19	63	8	177	0.000000	NE
cds_SP5448_04540	9	23	4	27	0.000000	NE
cds_SP5448_04545	2	24	12	150	0.001000	NE
cds_SP5448_04550	5	20	8	95	0.001000	NE
cds_SP5448_04555	8	27	6	54	0.000000	NE
cds_SP5448_04560	4	21	8	148	0.001000	NE
cds_SP5448_04565	14	36	5	55	0.000000	NE
cds_SP5448_04570	11	31	4	26	0.000000	NE
cds_SP5448_04575	6	23	14	271	0.230000	U
cds_SP5448_04580	44	122	10	219	0.000000	NE
cds_SP5448_04585	39	117	12	161	0.001000	NE
cds_SP5448_04590	92	267	15	218	0.001000	NE
cds_SP5448_04595	52	146	9	89	0.000000	NE
cds_SP5448_04600	4	19	7	116	0.000000	NE
cds_SP5448_04610	8	24	6	97	0.000000	NE
cds_SP5448_04615	4	17	5	80	0.000000	NE
cds_SP5448_04620	20	54	5	36	0.000000	NE
cds_SP5448_04625	17	45	5	44	0.000000	NE
cds_SP5448_04630	13	61	11	119	0.001000	NE
cds_SP5448_04635	8	17	3	12	0.000000	NE
cds_SP5448_04640	33	64	7	50	0.000000	NE
cds_SP5448_04645	42	79	12	109	0.001000	NE
cds_SP5448_04650	7	19	6	49	0.000000	NE
cds_SP5448_04655	2	68	46	418	1.000000	E
cds_SP5448_04660	22	81	12	125	0.001000	NE
cds_SP5448_04665	9	55	11	84	0.001000	NE
cds_SP5448_04670	5	22	6	90	0.000000	NE
cds_SP5448_04675	1	225	143	1963	1.000000	E
cds_SP5448_04680	2	49	31	518	0.997000	E
cds_SP5448_04685	1	90	54	986	1.000000	E
cds_SP5448_04690	16	50	6	78	0.000000	NE
cds_SP5448_04695	3	111	47	790	1.000000	E
cds_SP5448_04700	4	17	8	168	0.001000	NE
cds_SP5448_04705	21	58	8	66	0.000000	NE
cds_SP5448_04710	5	35	13	272	0.029000	NE
cds_SP5448_04715	21	67	15	140	0.001000	NE
cds_SP5448_04720	24	64	7	78	0.000000	NE
cds_SP5448_04725	31	103	8	92	0.000000	NE
cds_SP5448_04730	9	95	26	381	0.919000	U
cds_SP5448_04735	12	151	71	1176	1.000000	E
cds_SP5448_04740	2	15	10	179	0.032000	NE
cds_SP5448_04745	19	67	10	80	0.001000	NE
cds_SP5448_04750	6	21	10	91	0.002000	NE
cds_SP5448_04755	11	35	5	90	0.000000	NE
cds_SP5448_04760	10	22	4	18	0.000000	NE
cds_SP5448_04765	10	38	8	128	0.000000	NE
cds_SP5448_04770	12	50	9	128	0.001000	NE
cds_SP5448_04775	13	46	10	102	0.001000	NE
cds_SP5448_04780	11	48	11	183	0.001000	NE
cds_SP5448_04785	78	219	14	233	0.001000	NE
cds_SP5448_04790	9	40	8	129	0.000000	NE
cds_SP5448_04795	28	72	6	40	0.000000	NE
cds_SP5448_04800	29	81	13	284	0.017000	NE
cds_SP5448_04805	16	56	14	209	0.001000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	9	31	6	75	0.000000	NE
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	6	50	21	262	0.104000	U
cds_SP5448_04830	2	91	39	565	0.998000	E
cds_SP5448_04835	10	49	11	116	0.001000	NE
cds_SP5448_04840	10	49	13	223	0.001000	NE
cds_SP5448_04845	12	65	11	153	0.001000	NE
cds_SP5448_04850	13	46	8	142	0.000000	NE
cds_SP5448_04855	12	53	12	159	0.001000	NE
cds_SP5448_04860	1	47	24	366	0.974000	U
cds_SP5448_04865	45	181	14	164	0.001000	NE
cds_SP5448_04870	1	52	36	451	0.998000	E
cds_SP5448_04875	23	134	29	239	0.044000	U
cds_SP5448_04880	2	13	6	38	0.000000	NE
cds_SP5448_04885	3	77	24	275	0.447000	U
cds_SP5448_04890	26	63	6	69	0.000000	NE
cds_SP5448_04895	11	34	6	94	0.000000	NE
cds_SP5448_04900	9	62	9	83	0.000000	NE
cds_SP5448_04905	50	108	9	184	0.000000	NE
cds_SP5448_04910	32	86	8	89	0.000000	NE
cds_SP5448_04915	18	66	13	301	0.072000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	10	61	14	125	0.001000	NE
cds_SP5448_04930	1	58	56	518	1.000000	E
cds_SP5448_04935	0	60	60	669	1.000000	E
cds_SP5448_04940	23	54	7	61	0.000000	NE
cds_SP5448_04945	31	81	6	78	0.000000	NE
cds_SP5448_04950	34	88	9	125	0.000000	NE
cds_SP5448_04955	3	21	11	97	0.001000	NE
cds_SP5448_04960	19	62	10	153	0.001000	NE
cds_SP5448_04965	19	50	4	116	0.000000	NE
cds_SP5448_04970	25	75	13	264	0.004000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	7	154	56	605	1.000000	E
cds_SP5448_04985	6	27	6	80	0.000000	NE
cds_SP5448_04990	47	123	5	64	0.000000	NE
cds_SP5448_04995	29	78	8	72	0.000000	NE
cds_SP5448_05000	23	55	8	114	0.000000	NE
cds_SP5448_05005	35	107	10	103	0.000000	NE
cds_SP5448_05010	32	104	8	114	0.000000	NE
cds_SP5448_05015	5	85	34	750	1.000000	E
cds_SP5448_05020	56	123	8	94	0.000000	NE
cds_SP5448_05025	7	58	31	377	0.997000	E
cds_SP5448_05030	0	27	27	333	0.996000	E
cds_SP5448_05035	5	89	65	1172	1.000000	E
cds_SP5448_05040	20	65	13	103	0.001000	NE
cds_SP5448_05045	1	78	65	935	1.000000	E
cds_SP5448_05050	11	32	5	75	0.000000	NE
cds_SP5448_05055	19	70	8	61	0.000000	NE
cds_SP5448_05060	30	87	10	180	0.001000	NE
cds_SP5448_05065	11	45	8	85	0.000000	NE
cds_SP5448_05070	16	87	15	227	0.001000	NE
cds_SP5448_05075	4	34	10	163	0.001000	NE
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	4	11	4	38	-1.000000	S
cds_SP5448_05090	18	62	10	116	0.001000	NE
cds_SP5448_05095	6	20	6	135	0.000000	NE
cds_SP5448_05100	6	22	4	32	0.000000	NE
cds_SP5448_05105	30	87	9	98	0.000000	NE
cds_SP5448_05110	15	48	8	132	0.000000	NE
cds_SP5448_05115	21	56	9	113	0.000000	NE
cds_SP5448_05120	26	73	7	88	0.000000	NE
cds_SP5448_05125	4	15	5	119	0.000000	NE
cds_SP5448_05130	6	22	8	158	0.001000	NE
cds_SP5448_05135	27	95	12	220	0.001000	NE
cds_SP5448_05140	17	71	11	248	0.001000	NE
cds_SP5448_05145	26	62	6	65	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	26	74	7	72	0.000000	NE
cds_SP5448_05170	11	39	6	78	0.000000	NE
cds_SP5448_05175	20	141	18	200	0.001000	NE
cds_SP5448_05180	22	60	7	98	0.000000	NE
cds_SP5448_05185	21	61	7	87	0.000000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	12	34	8	80	0.000000	NE
cds_SP5448_05200	0	53	53	636	1.000000	E
cds_SP5448_05205	19	65	7	80	0.000000	NE
cds_SP5448_05210	3	23	11	165	0.001000	NE
cds_SP5448_05220	9	28	5	61	0.000000	NE
cds_SP5448_05225	3	61	58	729	1.000000	E
cds_SP5448_05230	6	168	64	975	1.000000	E
cds_SP5448_05235	6	53	18	281	0.144000	U
cds_SP5448_05240	14	83	15	214	0.001000	NE
cds_SP5448_05245	32	123	9	111	0.000000	NE
cds_SP5448_05250	31	112	19	384	0.377000	U
cds_SP5448_05255	18	46	6	58	0.000000	NE
cds_SP5448_05260	19	64	19	230	0.004000	NE
cds_SP5448_05265	29	76	5	74	0.000000	NE
cds_SP5448_05270	12	31	4	39	0.000000	NE
cds_SP5448_05275	2	46	28	322	0.992000	E
cds_SP5448_05280	23	67	6	80	0.000000	NE
cds_SP5448_05285	1	70	47	713	1.000000	E
cds_SP5448_05290	6	35	9	229	0.001000	NE
cds_SP5448_05295	3	11	4	71	0.000000	NE
cds_SP5448_05300	37	80	5	50	0.000000	NE
cds_SP5448_05305	25	79	10	104	0.001000	NE
cds_SP5448_05310	13	38	7	108	0.000000	NE
cds_SP5448_05315	25	66	6	59	0.000000	NE
