# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0891-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.989 0.038
#MH Acceptance-Rate:	39.29%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.691735
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	1	10	9	232	0.700000	U
cds_SP5448_02640	12	34	6	112	0.000000	NE
cds_SP5448_02645	26	83	9	111	0.000000	NE
cds_SP5448_02650	28	99	11	219	0.001000	NE
cds_SP5448_02655	10	42	13	205	0.001000	NE
cds_SP5448_02660	28	88	10	146	0.001000	NE
cds_SP5448_02665	37	102	8	98	0.000000	NE
cds_SP5448_02670	16	38	3	66	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	9	25	13	134	0.001000	NE
cds_SP5448_02685	15	35	6	74	0.000000	NE
cds_SP5448_02690	46	131	8	83	0.000000	NE
cds_SP5448_02695	16	54	13	214	0.001000	NE
cds_SP5448_02700	25	72	10	171	0.001000	NE
cds_SP5448_02705	10	18	2	9	0.000000	NE
cds_SP5448_02715	7	64	20	275	0.073000	U
cds_SP5448_02720	2	34	28	248	0.952000	U
cds_SP5448_02725	2	158	92	1281	1.000000	E
cds_SP5448_02730	1	71	37	534	0.996000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	1.000000	E
cds_SP5448_02745	1	41	39	720	1.000000	E
cds_SP5448_02750	0	21	21	220	0.994000	E
cds_SP5448_02755	2	67	61	842	1.000000	E
cds_SP5448_02760	32	92	9	136	0.000000	NE
cds_SP5448_02765	4	98	52	794	1.000000	E
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	24	82	13	219	0.001000	NE
cds_SP5448_02780	4	185	166	1965	1.000000	E
cds_SP5448_02785	1	41	21	263	0.108000	U
cds_SP5448_02790	15	46	8	78	0.000000	NE
cds_SP5448_02795	0	27	27	318	0.999000	E
cds_SP5448_02805	22	73	7	87	0.000000	NE
cds_SP5448_02810	14	99	18	200	0.001000	NE
cds_SP5448_02815	10	25	5	65	0.000000	NE
cds_SP5448_02820	37	102	8	101	0.000000	NE
cds_SP5448_02825	13	43	8	101	0.000000	NE
cds_SP5448_02830	17	46	13	185	0.001000	NE
cds_SP5448_02835	11	37	5	59	0.000000	NE
cds_SP5448_02840	20	65	9	116	0.000000	NE
cds_SP5448_02845	20	64	7	67	0.000000	NE
cds_SP5448_02850	1	91	52	890	1.000000	E
cds_SP5448_02855	2	39	19	324	0.727000	U
cds_SP5448_02860	0	14	14	310	0.959000	U
cds_SP5448_02865	6	173	54	822	1.000000	E
cds_SP5448_02870	0	75	75	931	1.000000	E
cds_SP5448_02875	36	100	11	121	0.001000	NE
cds_SP5448_02880	2	48	22	290	0.546000	U
cds_SP5448_02885	3	138	79	1150	1.000000	E
cds_SP5448_02890	4	64	20	246	0.007000	NE
cds_SP5448_02895	11	76	16	187	0.001000	NE
cds_SP5448_02900	3	41	21	329	0.820000	U
cds_SP5448_02905	15	83	22	432	0.622000	U
cds_SP5448_02910	2	26	24	317	0.995000	E
cds_SP5448_02915	20	75	9	173	0.000000	NE
cds_SP5448_02920	14	49	9	141	0.001000	NE
cds_SP5448_02925	31	99	8	68	0.000000	NE
cds_SP5448_02930	31	65	4	32	0.000000	NE
cds_SP5448_02935	13	43	8	83	0.000000	NE
cds_SP5448_02940	49	91	11	202	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	59	186	12	154	0.001000	NE
cds_SP5448_02955	6	11	2	10	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	1.000000	E
cds_SP5448_02985	10	54	16	231	0.001000	NE
cds_SP5448_02990	27	88	12	196	0.001000	NE
cds_SP5448_02995	6	129	32	313	0.924000	U
cds_SP5448_03000	45	146	11	314	0.017000	NE
cds_SP5448_03005	21	75	13	243	0.001000	NE
cds_SP5448_03010	18	67	10	113	0.001000	NE
cds_SP5448_03015	34	106	16	347	0.103000	U
cds_SP5448_03020	23	79	7	144	0.000000	NE
cds_SP5448_03030	17	57	6	88	0.000000	NE
cds_SP5448_03035	24	71	8	57	0.000000	NE
cds_SP5448_03040	25	59	7	100	0.000000	NE
cds_SP5448_03045	27	79	9	137	0.000000	NE
cds_SP5448_03050	11	37	6	62	0.000000	NE
cds_SP5448_03055	47	123	11	148	0.001000	NE
cds_SP5448_03060	32	92	12	116	0.001000	NE
cds_SP5448_03065	71	181	8	176	0.000000	NE
cds_SP5448_03070	16	54	9	144	0.000000	NE
cds_SP5448_03075	16	39	8	96	0.000000	NE
cds_SP5448_03080	12	25	4	11	0.000000	NE
cds_SP5448_03085	9	24	4	22	0.000000	NE
cds_SP5448_03090	13	58	12	248	0.002000	NE
cds_SP5448_03095	18	49	7	139	0.000000	NE
cds_SP5448_03100	6	7	1	2	-1.000000	S
cds_SP5448_03105	3	20	8	75	0.001000	NE
cds_SP5448_03110	6	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	8	28	8	120	0.000000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	62	192	15	210	0.001000	NE
cds_SP5448_03135	17	53	8	121	0.000000	NE
cds_SP5448_03140	44	137	10	131	0.000000	NE
cds_SP5448_03145	18	51	8	159	0.000000	NE
cds_SP5448_03150	11	42	10	197	0.001000	NE
cds_SP5448_03155	24	79	11	146	0.001000	NE
cds_SP5448_03160	9	18	3	60	0.000000	NE
cds_SP5448_03165	18	53	6	50	0.000000	NE
cds_SP5448_03170	13	38	7	108	0.000000	NE
cds_SP5448_03175	22	71	15	178	0.001000	NE
cds_SP5448_03180	12	45	8	171	0.000000	NE
cds_SP5448_03185	37	108	9	208	0.000000	NE
cds_SP5448_03190	28	77	6	58	0.000000	NE
cds_SP5448_03195	10	37	10	123	0.001000	NE
cds_SP5448_03200	7	28	7	92	0.000000	NE
cds_SP5448_03205	11	51	25	351	0.949000	U
cds_SP5448_03210	12	61	29	505	0.966000	U
cds_SP5448_03215	7	29	6	85	0.000000	NE
cds_SP5448_03220	7	47	27	596	0.974000	U
cds_SP5448_03225	20	93	12	180	0.001000	NE
cds_SP5448_03230	32	83	12	172	0.001000	NE
cds_SP5448_03235	6	37	9	213	0.001000	NE
cds_SP5448_03240	22	56	7	57	0.000000	NE
cds_SP5448_03245	7	40	18	202	0.001000	NE
cds_SP5448_03250	0	41	41	478	1.000000	E
cds_SP5448_03255	12	92	17	214	0.002000	NE
cds_SP5448_03260	31	79	8	80	0.000000	NE
cds_SP5448_03265	21	46	7	98	0.000000	NE
cds_SP5448_03270	38	82	5	68	0.000000	NE
cds_SP5448_03275	31	72	6	45	0.000000	NE
cds_SP5448_03280	12	35	4	45	0.000000	NE
cds_SP5448_03285	7	16	2	10	0.000000	NE
cds_SP5448_03290	12	45	11	233	0.001000	NE
cds_SP5448_03295	12	28	5	103	0.000000	NE
cds_SP5448_03300	12	96	24	483	0.694000	U
cds_SP5448_03305	3	21	8	134	0.001000	NE
cds_SP5448_03310	1	85	57	931	1.000000	E
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	3	62	56	944	1.000000	E
cds_SP5448_03325	1	98	74	982	1.000000	E
cds_SP5448_03330	2	79	50	843	1.000000	E
cds_SP5448_03335	10	56	11	147	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.999000	E
cds_SP5448_03345	1	23	22	246	0.997000	E
cds_SP5448_03350	21	87	16	145	0.001000	NE
cds_SP5448_03355	3	47	26	359	0.952000	U
cds_SP5448_03360	5	163	108	1668	1.000000	E
cds_SP5448_03365	2	24	14	155	0.001000	NE
cds_SP5448_03370	9	32	9	166	0.001000	NE
cds_SP5448_03375	43	144	8	150	0.000000	NE
cds_SP5448_03380	0	8	8	171	0.900000	U
cds_SP5448_03385	7	51	22	242	0.016000	NE
cds_SP5448_03390	10	44	12	267	0.010000	NE
cds_SP5448_03395	41	110	9	83	0.000000	NE
cds_SP5448_03400	45	130	10	114	0.000000	NE
cds_SP5448_03405	1	60	58	834	1.000000	E
cds_SP5448_03410	22	78	9	177	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.892000	U
cds_SP5448_03420	3	60	45	695	1.000000	E
cds_SP5448_03425	2	45	24	368	0.918000	U
cds_SP5448_03430	11	39	6	40	0.000000	NE
cds_SP5448_03435	31	112	10	108	0.000000	NE
cds_SP5448_03440	27	69	6	170	0.000000	NE
cds_SP5448_03445	21	67	10	126	0.001000	NE
cds_SP5448_03450	18	71	10	91	0.001000	NE
cds_SP5448_03455	12	45	9	162	0.001000	NE
cds_SP5448_03460	2	13	9	182	0.001000	NE
cds_SP5448_03465	25	95	12	131	0.001000	NE
cds_SP5448_03470	9	24	4	27	0.000000	NE
cds_SP5448_03475	17	34	3	35	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.997000	E
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	5	47	22	300	0.723000	U
cds_SP5448_03505	4	16	7	82	0.000000	NE
cds_SP5448_03510	15	64	11	128	0.001000	NE
cds_SP5448_03520	5	20	4	41	0.000000	NE
cds_SP5448_03525	1	8	6	160	0.463000	U
cds_SP5448_03530	3	20	9	138	0.001000	NE
cds_SP5448_03535	4	13	4	46	-1.000000	S
cds_SP5448_03540	2	23	19	203	0.842000	U
cds_SP5448_03545	4	26	11	177	0.001000	NE
cds_SP5448_03550	4	17	6	64	0.000000	NE
cds_SP5448_03560	3	11	4	72	0.001000	NE
cds_SP5448_03565	5	22	8	107	0.001000	NE
cds_SP5448_03570	11	63	13	192	0.001000	NE
cds_SP5448_03575	12	51	11	127	0.001000	NE
cds_SP5448_03585	4	22	7	86	0.000000	NE
cds_SP5448_03590	12	47	9	109	0.001000	NE
cds_SP5448_03595	5	20	9	103	0.001000	NE
cds_SP5448_03600	24	63	7	102	0.000000	NE
cds_SP5448_03605	13	34	6	78	0.000000	NE
cds_SP5448_03610	7	20	6	59	0.000000	NE
cds_SP5448_03620	8	23	6	71	0.000000	NE
cds_SP5448_03625	34	86	8	277	0.003000	NE
cds_SP5448_03630	45	115	12	160	0.001000	NE
cds_SP5448_03635	5	14	7	89	0.000000	NE
cds_SP5448_03645	6	18	3	33	0.000000	NE
cds_SP5448_03650	30	96	9	101	0.000000	NE
cds_SP5448_03655	8	30	5	38	0.000000	NE
cds_SP5448_03660	18	69	9	131	0.000000	NE
cds_SP5448_03665	8	17	4	27	0.000000	NE
cds_SP5448_03670	6	27	10	124	0.001000	NE
cds_SP5448_03675	5	22	13	214	0.008000	NE
cds_SP5448_03680	6	16	5	41	0.000000	NE
cds_SP5448_03685	11	28	4	25	0.000000	NE
cds_SP5448_03690	15	44	7	73	0.000000	NE
cds_SP5448_03695	3	18	6	72	0.000000	NE
cds_SP5448_03700	9	30	6	61	0.000000	NE
cds_SP5448_03705	47	171	11	175	0.001000	NE
cds_SP5448_03710	19	55	6	98	0.000000	NE
cds_SP5448_03715	47	147	12	118	0.001000	NE
cds_SP5448_03720	7	28	10	141	0.001000	NE
cds_SP5448_03725	14	36	5	40	0.000000	NE
cds_SP5448_03730	4	19	6	61	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.001000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	23	80	8	134	0.000000	NE
cds_SP5448_03750	21	47	6	51	0.000000	NE
cds_SP5448_03755	34	74	8	85	0.000000	NE
cds_SP5448_03760	3	12	6	121	0.014000	NE
cds_SP5448_03765	29	111	10	173	0.000000	NE
cds_SP5448_03775	20	60	10	172	0.001000	NE
cds_SP5448_03780	2	27	25	673	0.986000	U
cds_SP5448_03785	30	55	5	28	0.000000	NE
cds_SP5448_03795	10	47	12	133	0.001000	NE
cds_SP5448_03800	19	60	10	71	0.001000	NE
cds_SP5448_03805	12	21	3	10	0.000000	NE
cds_SP5448_03810	1	42	28	408	0.982000	U
cds_SP5448_03815	3	76	27	340	0.908000	U
cds_SP5448_03820	3	90	69	1054	1.000000	E
cds_SP5448_03825	17	58	8	87	0.000000	NE
cds_SP5448_03830	16	97	21	334	0.357000	U
cds_SP5448_03835	19	84	14	234	0.001000	NE
cds_SP5448_03840	51	133	9	111	0.000000	NE
cds_SP5448_03845	9	25	6	34	0.000000	NE
cds_SP5448_03850	17	53	7	104	0.000000	NE
cds_SP5448_03855	2	50	36	621	0.998000	E
cds_SP5448_03860	21	54	6	67	0.000000	NE
cds_SP5448_03865	50	154	8	79	0.000000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	6	40	11	182	0.001000	NE
cds_SP5448_03880	3	16	9	144	0.004000	NE
cds_SP5448_03885	3	13	8	169	0.077000	U
cds_SP5448_03890	21	47	11	115	0.001000	NE
cds_SP5448_03895	22	85	16	238	0.001000	NE
cds_SP5448_03900	10	52	11	239	0.001000	NE
cds_SP5448_03905	14	37	9	114	0.001000	NE
cds_SP5448_03910	16	41	7	119	0.000000	NE
cds_SP5448_03915	26	70	6	77	0.000000	NE
cds_SP5448_03920	40	126	8	119	0.000000	NE
cds_SP5448_03925	43	115	10	138	0.000000	NE
cds_SP5448_03930	17	49	7	49	0.000000	NE
cds_SP5448_03935	15	67	10	101	0.001000	NE
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	1	13	9	145	0.075000	U
cds_SP5448_03950	18	58	8	83	0.000000	NE
cds_SP5448_03955	25	68	6	39	0.000000	NE
cds_SP5448_03960	9	17	2	12	0.000000	NE
cds_SP5448_03965	7	15	4	35	-1.000000	S
cds_SP5448_03970	12	24	4	26	0.000000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	23	94	19	346	0.285000	U
cds_SP5448_03985	4	65	24	248	0.020000	NE
cds_SP5448_03990	1	160	137	1872	1.000000	E
cds_SP5448_03995	0	14	14	213	0.965000	U
cds_SP5448_04000	0	11	11	225	0.955000	U
cds_SP5448_04005	1	80	50	1068	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	25	110	16	164	0.001000	NE
cds_SP5448_04020	10	67	15	156	0.001000	NE
cds_SP5448_04025	22	59	6	46	0.000000	NE
cds_SP5448_04030	16	28	7	58	0.000000	NE
cds_SP5448_04035	27	74	8	60	0.000000	NE
cds_SP5448_04040	5	29	10	149	0.001000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	5	15	5	41	0.000000	NE
cds_SP5448_04055	1	57	56	852	1.000000	E
cds_SP5448_04060	54	157	16	272	0.002000	NE
cds_SP5448_04065	3	68	56	1046	1.000000	E
cds_SP5448_04070	27	99	13	186	0.001000	NE
cds_SP5448_04075	20	46	4	40	0.000000	NE
cds_SP5448_04080	17	54	10	100	0.001000	NE
cds_SP5448_04085	26	110	27	431	0.864000	U
cds_SP5448_04090	0	57	57	856	1.000000	E
cds_SP5448_04095	18	85	28	325	0.928000	U
cds_SP5448_04100	18	81	20	362	0.432000	U
cds_SP5448_04105	15	43	10	110	0.001000	NE
cds_SP5448_04110	22	101	14	219	0.001000	NE
cds_SP5448_04115	24	84	13	189	0.001000	NE
cds_SP5448_04120	20	53	9	175	0.000000	NE
cds_SP5448_04125	9	25	5	64	0.000000	NE
cds_SP5448_04130	29	97	10	119	0.001000	NE
cds_SP5448_04135	24	75	8	159	0.000000	NE
cds_SP5448_04140	10	25	4	59	0.000000	NE
cds_SP5448_04145	10	50	9	91	0.001000	NE
cds_SP5448_04150	26	58	4	52	0.000000	NE
cds_SP5448_04155	20	39	5	93	0.000000	NE
cds_SP5448_04165	2	65	62	1265	1.000000	E
cds_SP5448_04170	1	11	10	142	0.828000	U
cds_SP5448_04175	17	59	8	83	0.000000	NE
cds_SP5448_04180	29	92	9	100	0.000000	NE
cds_SP5448_04185	21	75	12	168	0.001000	NE
cds_SP5448_04190	42	138	23	368	0.394000	U
cds_SP5448_04195	12	24	4	92	0.000000	NE
cds_SP5448_04200	7	18	8	188	0.001000	NE
cds_SP5448_04205	12	35	5	71	0.000000	NE
cds_SP5448_04210	34	103	7	58	0.000000	NE
cds_SP5448_04220	1	42	41	734	0.999000	E
cds_SP5448_04225	3	164	69	879	1.000000	E
cds_SP5448_04230	54	141	8	139	0.000000	NE
cds_SP5448_04235	3	13	6	60	-1.000000	S
cds_SP5448_04240	16	109	33	545	0.976000	U
cds_SP5448_04245	17	96	16	188	0.001000	NE
cds_SP5448_04250	1	13	11	197	0.267000	U
cds_SP5448_04255	14	106	42	425	0.999000	E
cds_SP5448_04260	40	87	7	91	0.000000	NE
cds_SP5448_04265	6	22	7	83	0.000000	NE
cds_SP5448_04275	23	95	10	99	0.001000	NE
cds_SP5448_04285	42	115	10	158	0.000000	NE
cds_SP5448_04290	74	180	14	122	0.001000	NE
cds_SP5448_04295	28	96	11	167	0.001000	NE
cds_SP5448_04300	23	66	9	116	0.000000	NE
cds_SP5448_04305	12	47	10	127	0.001000	NE
cds_SP5448_04310	20	58	8	89	0.000000	NE
cds_SP5448_04315	23	74	12	165	0.001000	NE
cds_SP5448_04320	29	93	10	98	0.001000	NE
cds_SP5448_04325	24	81	12	157	0.001000	NE
cds_SP5448_04330	2	96	61	571	1.000000	E
cds_SP5448_04335	16	115	16	301	0.062000	U
cds_SP5448_04340	39	140	15	293	0.019000	NE
cds_SP5448_04345	19	47	6	80	0.000000	NE
cds_SP5448_04350	35	92	7	121	0.000000	NE
cds_SP5448_04355	30	75	6	43	0.000000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	16	54	5	35	0.000000	NE
cds_SP5448_04380	6	17	5	64	0.000000	NE
cds_SP5448_04385	15	37	7	52	0.000000	NE
cds_SP5448_04390	7	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.563000	U
cds_SP5448_04400	11	49	10	81	0.001000	NE
cds_SP5448_04405	19	74	9	151	0.000000	NE
cds_SP5448_04410	6	46	18	246	0.001000	NE
cds_SP5448_04420	5	24	6	50	0.000000	NE
cds_SP5448_04425	5	17	7	72	0.000000	NE
cds_SP5448_04430	9	24	5	67	0.000000	NE
cds_SP5448_04435	11	46	8	100	0.000000	NE
cds_SP5448_04440	4	22	8	93	0.001000	NE
cds_SP5448_04445	3	17	13	157	0.263000	U
cds_SP5448_04450	9	34	6	111	0.000000	NE
cds_SP5448_04455	10	27	4	61	0.000000	NE
cds_SP5448_04460	3	26	15	139	0.033000	NE
cds_SP5448_04465	12	19	2	9	0.000000	NE
cds_SP5448_04475	8	24	5	48	0.000000	NE
cds_SP5448_04480	22	64	7	69	0.000000	NE
cds_SP5448_04485	14	36	6	32	0.000000	NE
cds_SP5448_04490	11	28	3	25	0.000000	NE
cds_SP5448_04495	9	31	8	80	0.000000	NE
cds_SP5448_04500	9	25	4	23	0.000000	NE
cds_SP5448_04505	41	111	8	102	0.000000	NE
cds_SP5448_04510	44	105	8	128	0.000000	NE
cds_SP5448_04515	21	76	10	135	0.001000	NE
cds_SP5448_04520	4	15	7	85	0.000000	NE
cds_SP5448_04530	8	27	10	156	0.001000	NE
cds_SP5448_04535	21	63	8	177	0.000000	NE
cds_SP5448_04540	8	23	4	27	0.000000	NE
cds_SP5448_04545	4	24	10	119	0.001000	NE
cds_SP5448_04550	2	20	18	284	0.971000	U
cds_SP5448_04555	6	27	8	72	0.000000	NE
cds_SP5448_04560	5	21	8	148	0.001000	NE
cds_SP5448_04565	13	36	5	55	0.000000	NE
cds_SP5448_04570	9	31	8	70	0.000000	NE
cds_SP5448_04575	5	23	15	289	0.545000	U
cds_SP5448_04580	44	122	10	219	0.000000	NE
cds_SP5448_04585	36	117	13	177	0.001000	NE
cds_SP5448_04590	84	267	19	270	0.003000	NE
cds_SP5448_04595	49	146	15	181	0.001000	NE
cds_SP5448_04600	2	19	7	116	0.000000	NE
cds_SP5448_04610	7	24	6	97	0.000000	NE
cds_SP5448_04615	4	17	5	141	0.000000	NE
cds_SP5448_04620	20	54	7	86	0.000000	NE
cds_SP5448_04625	15	45	11	113	0.001000	NE
cds_SP5448_04630	13	61	12	167	0.001000	NE
cds_SP5448_04635	6	17	3	47	0.000000	NE
cds_SP5448_04640	36	64	6	38	0.000000	NE
cds_SP5448_04645	35	79	12	109	0.001000	NE
cds_SP5448_04650	5	19	10	78	0.001000	NE
cds_SP5448_04655	3	68	32	314	0.990000	E
cds_SP5448_04660	13	81	16	120	0.001000	NE
cds_SP5448_04665	5	55	15	201	0.001000	NE
cds_SP5448_04670	1	22	15	211	0.003000	NE
cds_SP5448_04675	3	225	191	2658	1.000000	E
cds_SP5448_04680	3	49	31	518	0.983000	U
cds_SP5448_04685	1	90	89	1492	1.000000	E
cds_SP5448_04690	18	50	8	109	0.000000	NE
cds_SP5448_04695	2	111	66	1054	1.000000	E
cds_SP5448_04700	4	17	8	168	0.001000	NE
cds_SP5448_04705	5	58	15	151	0.001000	NE
cds_SP5448_04710	2	35	30	603	0.999000	E
cds_SP5448_04715	8	67	17	175	0.001000	NE
cds_SP5448_04720	20	64	11	124	0.001000	NE
cds_SP5448_04725	25	103	12	140	0.001000	NE
cds_SP5448_04730	5	95	46	653	1.000000	E
cds_SP5448_04735	6	151	73	1210	1.000000	E
cds_SP5448_04740	2	15	8	88	0.001000	NE
cds_SP5448_04745	22	67	15	147	0.001000	NE
cds_SP5448_04750	3	21	11	94	0.004000	NE
cds_SP5448_04755	12	35	5	90	0.000000	NE
cds_SP5448_04760	8	22	4	18	0.000000	NE
cds_SP5448_04765	9	38	12	185	0.001000	NE
cds_SP5448_04770	6	50	10	121	0.001000	NE
cds_SP5448_04775	18	46	8	82	0.000000	NE
cds_SP5448_04780	8	48	13	209	0.001000	NE
cds_SP5448_04785	73	219	10	58	0.000000	NE
cds_SP5448_04790	8	40	9	125	0.001000	NE
cds_SP5448_04795	23	72	8	196	0.000000	NE
cds_SP5448_04800	28	81	9	159	0.000000	NE
cds_SP5448_04805	19	56	10	160	0.001000	NE
cds_SP5448_04810	1	81	49	594	1.000000	E
cds_SP5448_04815	3	31	15	221	0.001000	NE
cds_SP5448_04820	5	22	8	93	0.001000	NE
cds_SP5448_04825	5	50	20	254	0.024000	NE
cds_SP5448_04830	1	91	51	700	1.000000	E
cds_SP5448_04835	10	49	10	180	0.001000	NE
cds_SP5448_04840	5	49	20	407	0.680000	U
cds_SP5448_04845	10	65	22	323	0.731000	U
cds_SP5448_04850	9	46	14	289	0.065000	U
cds_SP5448_04855	16	53	9	138	0.000000	NE
cds_SP5448_04860	0	47	47	649	1.000000	E
cds_SP5448_04865	42	181	19	210	0.001000	NE
cds_SP5448_04870	0	52	52	670	1.000000	E
cds_SP5448_04875	9	134	36	285	0.907000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	2	77	27	313	0.874000	U
cds_SP5448_04890	25	63	9	110	0.000000	NE
cds_SP5448_04895	10	34	6	94	0.000000	NE
cds_SP5448_04900	9	62	10	115	0.001000	NE
cds_SP5448_04905	45	108	7	79	0.000000	NE
cds_SP5448_04910	30	86	12	175	0.001000	NE
cds_SP5448_04915	19	66	13	277	0.008000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	1.000000	E
cds_SP5448_04930	2	58	55	515	1.000000	E
cds_SP5448_04935	1	60	42	492	1.000000	E
cds_SP5448_04940	17	54	10	221	0.001000	NE
cds_SP5448_04945	30	81	7	73	0.000000	NE
cds_SP5448_04950	29	88	12	185	0.001000	NE
cds_SP5448_04955	6	21	12	102	0.001000	NE
cds_SP5448_04960	16	62	15	194	0.001000	NE
cds_SP5448_04965	13	50	11	264	0.002000	NE
cds_SP5448_04970	22	75	14	194	0.001000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	4	154	76	801	1.000000	E
cds_SP5448_04985	5	27	8	105	0.000000	NE
cds_SP5448_04990	44	123	6	50	0.000000	NE
cds_SP5448_04995	24	78	10	89	0.001000	NE
cds_SP5448_05000	23	55	5	82	0.000000	NE
cds_SP5448_05005	32	107	17	211	0.001000	NE
cds_SP5448_05010	33	104	8	83	0.000000	NE
cds_SP5448_05015	2	85	66	1283	1.000000	E
cds_SP5448_05020	48	123	9	178	0.000000	NE
cds_SP5448_05025	6	58	35	407	0.992000	E
cds_SP5448_05030	0	27	27	333	0.997000	E
cds_SP5448_05035	5	89	43	824	1.000000	E
cds_SP5448_05040	15	65	14	109	0.001000	NE
cds_SP5448_05045	1	78	71	977	1.000000	E
cds_SP5448_05050	11	32	5	75	0.000000	NE
cds_SP5448_05055	16	70	13	162	0.001000	NE
cds_SP5448_05060	21	87	16	308	0.105000	U
cds_SP5448_05065	7	45	11	158	0.001000	NE
cds_SP5448_05070	13	87	22	378	0.527000	U
cds_SP5448_05075	5	34	10	163	0.001000	NE
cds_SP5448_05080	4	17	6	105	0.000000	NE
cds_SP5448_05085	3	11	8	116	-1.000000	S
cds_SP5448_05090	20	62	8	272	0.003000	NE
cds_SP5448_05095	3	20	8	156	0.001000	NE
cds_SP5448_05100	4	22	9	123	0.001000	NE
cds_SP5448_05105	20	87	14	242	0.001000	NE
cds_SP5448_05110	12	48	8	83	0.000000	NE
cds_SP5448_05115	19	56	9	113	0.000000	NE
cds_SP5448_05120	23	73	6	39	0.000000	NE
cds_SP5448_05125	4	15	5	119	0.000000	NE
cds_SP5448_05130	4	22	15	240	0.283000	U
cds_SP5448_05135	22	95	15	210	0.001000	NE
cds_SP5448_05140	15	71	11	248	0.001000	NE
cds_SP5448_05145	25	62	6	65	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	27	74	8	78	0.000000	NE
cds_SP5448_05170	9	39	11	152	0.001000	NE
cds_SP5448_05175	9	141	60	886	1.000000	E
cds_SP5448_05180	19	60	8	126	0.000000	NE
cds_SP5448_05185	16	61	10	101	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	7	34	12	141	0.001000	NE
cds_SP5448_05200	2	53	29	367	0.977000	U
cds_SP5448_05205	15	65	8	62	0.000000	NE
cds_SP5448_05210	2	23	11	192	0.001000	NE
cds_SP5448_05220	7	28	5	40	0.000000	NE
cds_SP5448_05225	2	61	58	729	1.000000	E
cds_SP5448_05230	7	168	64	975	1.000000	E
cds_SP5448_05235	3	53	21	314	0.590000	U
cds_SP5448_05240	15	83	15	214	0.001000	NE
cds_SP5448_05245	38	123	11	123	0.001000	NE
cds_SP5448_05250	36	112	11	121	0.001000	NE
cds_SP5448_05255	15	46	6	62	0.000000	NE
cds_SP5448_05260	17	64	21	256	0.022000	NE
cds_SP5448_05265	16	76	16	283	0.025000	NE
cds_SP5448_05270	7	31	11	117	0.001000	NE
cds_SP5448_05275	0	46	46	591	1.000000	E
cds_SP5448_05280	13	67	10	134	0.001000	NE
cds_SP5448_05285	1	70	52	782	1.000000	E
cds_SP5448_05290	5	35	9	229	0.001000	NE
cds_SP5448_05295	1	11	6	72	0.000000	NE
cds_SP5448_05300	32	80	8	98	0.000000	NE
cds_SP5448_05305	22	79	12	174	0.001000	NE
cds_SP5448_05310	12	38	9	94	0.001000	NE
cds_SP5448_05315	24	66	6	59	0.000000	NE
cds_SP5448_05320	42	114	9	92	0.000000	NE
